-*tatianovska;0;0;0;0;0;0;0;0;1
-*francoise_augsburger;0;0;0;0;0;0;0;0;1
-*maylonore;0;0;0;0;0;0;0;1;0
*i_0242;3;9;57;1;1;13;18;4;3
-*mahesh_cp9;0;0;1;0;0;0;0;0;0
-*fawkesnews94;0;0;0;0;0;0;1;0;0
-*yussi_nino;0;0;1;0;0;0;0;0;0
-*olivier_miclo;0;0;1;0;0;0;0;0;0
-*annaarchipelag;0;0;10;0;0;2;6;0;0
*commentLikes_283;0;0;1;1;0;0;0;0;0
-*aigloneliya;0;0;1;0;0;0;0;0;0
-*chrys_astuces;1;0;0;0;0;0;0;0;0
-*jayeon_ui;0;0;0;0;0;1;0;0;0
-*mukwendem;0;0;1;0;0;0;0;0;0
-*florianb0u;0;1;0;0;0;0;1;0;0
-*caroline_poetesse;0;0;0;0;0;1;0;0;0
*commentLikes_352;0;0;1;0;0;0;0;0;0
-*martinszybka;0;0;1;0;0;0;0;0;0
-*najetsahraoui;0;0;1;0;0;0;0;0;0
-*robinhlbd;0;2;0;0;1;1;1;0;2
-*ribeiro_lucio;0;0;2;0;0;0;0;0;0
-*leoc88;0;0;0;0;0;0;1;0;0
-*daliboy49;0;0;1;0;0;1;0;0;0
-*mhheidarpoor;0;0;1;0;0;0;0;1;0
-*thamarcg;0;0;0;0;0;1;0;0;0
-*bdvrobert;0;0;1;0;0;0;0;0;0
-*emina_ademovic;0;0;1;0;0;0;0;0;0
-*s_king1007;0;0;0;1;0;0;0;0;0
-*luisch_;0;0;0;0;0;0;0;0;1
*i_0243;0;10;0;1;0;3;1;0;1
*postLikes_9500;2;29;0;1;0;7;13;4;17
-*mgdelay;0;0;0;0;0;2;0;0;0
-*lepoupi;0;1;0;0;0;0;0;0;0
-*elea_lautre_bout_de_lunivers;0;1;0;0;0;0;0;0;0
*commentLikes_350;0;1;0;0;0;0;0;0;0
*i_0244;51;50;4;1;0;23;7;7;10
*postLikes_39300;51;50;4;1;0;23;7;7;10
*postComments_261;62;69;7;5;1;50;22;20;103
*postReposts_594;51;50;4;1;0;23;7;7;10
*commentLikes_811;0;1;0;0;0;0;0;0;0
-*migros_ch_fr;0;1;0;0;0;0;0;0;0
-*kianas_;1;1;0;0;0;0;0;0;0
-*sachathlete_;1;0;0;0;0;0;0;0;0
-*julio_v15;0;0;0;0;0;1;0;0;0
-*rtscouleur3;0;0;0;0;0;0;0;0;1
-*emypreston;1;0;0;0;0;0;0;1;0
-*noahyakuzebonvin_11;1;0;0;0;0;0;0;0;0
*commentLikes_455;0;1;0;0;0;1;0;0;0
-*vincentbossel;0;0;0;0;0;0;0;0;1
-*loganwintercunninghamm;0;1;0;0;0;0;0;0;0
-*arthur_harsch;0;0;0;0;0;0;0;0;0
-*nathoknew;0;0;0;0;0;0;0;0;1
-*johannaberuben;0;1;0;0;0;0;0;0;0
-*peccable_ch;0;1;0;0;0;0;0;0;0
-*bertrandevequoz;2;0;0;0;0;1;0;0;1
-*marinakocher;0;1;0;0;0;0;0;0;0
-*made_in_swisss;1;0;0;0;0;0;0;0;0
-*sxd_cath;0;1;0;0;0;2;0;0;0
-*trikar22;0;0;0;0;0;1;0;0;0
-*myrcemusic;0;0;0;0;0;0;0;0;1
*commentLikes_208;0;0;0;0;0;2;1;0;0
-*cristi_espana;0;0;0;0;0;2;0;0;0
-*mentatek;0;1;0;0;0;0;0;0;0
-*jerry_kahn;1;0;0;0;0;0;0;0;0
-*s3amy;1;0;0;0;0;0;0;0;0
*commentLikes_800;0;0;0;0;0;0;0;1;0
-*horacedsp;0;0;0;0;0;1;0;0;0
-*je_rey_miedepain;1;0;0;0;0;0;0;0;0
-*ontest_ch;0;1;0;0;0;0;0;0;0
-*lau_hurtado_;0;1;0;0;0;0;0;0;0
-*simon_coderey;0;1;2;0;0;0;1;2;0
-*heloise_bron;0;0;0;0;0;0;0;0;1
-*iamxenia77;0;0;0;0;0;1;0;0;0
-*me_trid;1;0;0;0;0;0;0;0;0
-*iceagle_;0;0;0;0;0;0;0;0;1
-*lauralit__;0;1;0;0;0;0;0;0;0
-*mymyboopbazar;1;0;0;0;0;0;0;0;0
-*tristanbarras;0;1;0;0;0;0;0;0;0
-*lise_chalverat;0;1;0;0;0;0;0;0;0
-*erwan_crca;0;0;1;0;0;0;0;0;0
-*maxyfoto;0;1;0;0;0;0;0;0;0
-*avantuyll;0;1;0;0;0;0;0;0;0
-*_isquatbro;0;0;1;0;0;0;0;0;0
-*_aureliee47;0;0;0;0;0;1;0;0;0
-*nacarat_py;0;0;0;0;0;0;0;0;0
-*yasser_bl_;1;0;0;0;0;0;0;0;0
-*le_gardemanger;0;0;1;0;0;0;0;0;0
-*marina__terranova;1;0;0;0;0;0;0;0;0
-*cay_clemence;1;0;0;0;0;0;0;0;0
-*auudreey___;1;0;0;0;0;0;0;0;0
-*emjicruz;0;1;0;0;0;0;0;0;0
-*zalinkin;0;0;0;0;0;0;1;0;0
-*lemutzfab;0;0;0;0;0;1;0;0;0
-*niyatomi;1;0;0;0;0;0;0;0;0
-*analogconnection;0;0;0;0;0;0;1;0;0
-*mademoiselle_o_jewelry;1;0;0;0;0;0;0;0;0
-*swisskiz;0;0;0;0;0;1;0;0;0
-*aline83;1;0;0;0;0;0;0;0;0
-*camillcaze;0;0;0;0;0;0;0;0;0
-*bulledechampagne;0;0;0;0;0;0;0;0;1
-*aud_2205;0;0;0;0;0;1;0;0;0
-*th_omas7318;1;0;0;0;0;0;0;0;0
-*sabi__992;0;1;0;0;0;0;0;0;0
-*vionnetjulien;1;0;0;0;0;0;0;0;0
-*missinalco;0;0;0;0;0;1;0;0;0
-*danutah_;1;0;0;0;0;0;0;1;0
-*k_r_s_hardmusic;0;0;0;0;0;0;0;1;0
-*furst_heidi;0;1;0;0;0;0;0;0;0
-*_mattitiana_;0;1;0;0;0;0;0;0;0
-*dreamer1993;1;0;0;0;0;0;0;0;0
-*_nowhere_now_here__;1;0;0;0;0;0;0;0;0
-*pablosan674;1;0;0;0;0;0;0;0;0
-*danielle_dousse_auteure;0;0;0;0;0;0;0;0;0
-*truff_air;1;0;0;0;0;0;0;0;0
-*virgin_ale;0;1;0;0;0;0;0;0;0
-*do_ri8;0;1;0;0;0;0;0;0;0
-*estellehamard;1;0;0;0;0;0;0;0;0
-*daph_gva;0;0;0;0;0;1;0;0;0
-*salma_fms;0;0;0;0;0;1;0;0;0
-*cloderoh;0;1;0;0;0;0;1;0;0
-*gabi_gabouche03;0;0;0;0;0;0;0;1;0
-*instamandiiiiiiine;1;0;0;0;0;0;0;0;0
-*alinerufer;0;1;0;0;0;0;0;0;0
-*merylstalder;1;0;0;0;0;0;0;0;0
-*solenita_13;1;0;0;0;0;0;0;0;0
-*louisecachat;0;0;0;0;0;0;0;0;0
-*emmanuelle_thoeny;1;0;0;0;0;0;0;0;0
-*flo_flo_1920;0;0;0;0;0;0;1;0;0
-*courtois_david;0;1;0;0;0;0;0;0;0
-*jehane_trb_;0;0;0;0;0;0;0;0;1
-*kyricou_172711;1;0;0;0;0;0;0;0;0
-*laetilicious_ch;1;1;0;0;0;0;0;0;0
-*jk_rodin;0;1;0;0;0;0;0;0;0
-*janeklr_;0;1;0;0;0;0;0;0;0
-*mathu_0701;1;0;0;0;0;0;0;0;0
-*joshuakcht;1;0;0;0;0;0;0;0;0
-*raph_pitpit;1;0;0;0;0;0;0;0;0
-*celineeefranja;1;0;0;0;0;0;0;0;0
*i_0245;0;0;1;0;0;4;1;0;0
-*jasmin_association;0;0;0;0;0;1;0;0;0
*i_0246;1;3;4;3;0;16;14;10;11
-*dandis_53;0;0;0;0;0;0;0;1;0
-*cam_i2601;0;0;0;0;0;0;0;0;0
-*della_sentaa;0;0;0;0;0;2;0;0;0
-*bjrmiii;0;0;0;0;0;0;0;0;0
-*nolan_12_32_06;0;1;0;0;0;0;1;0;0
-*________annaa_________;1;0;0;0;0;2;1;0;1
-*medaliesse;0;0;0;0;0;0;0;1;0
-*tiziana_amt;0;0;0;0;0;0;1;0;0
-*vera_froufe_gomes_magerand;0;0;0;1;0;1;0;4;0
-*coralie_gillieron;0;0;0;0;0;0;1;0;0
-*genixsecuritygroup;0;0;0;0;0;1;1;0;0
-*braun_stephane;0;0;0;0;0;0;0;0;0
-*king_lazz;0;0;1;0;0;0;0;0;0
-*elsa_quirante;0;0;0;0;0;0;0;0;1
-*dialarme;0;0;0;0;0;0;0;1;0
*i_0247;0;0;0;0;0;4;1;0;2
-*nirms_photo;1;0;0;0;0;2;0;0;0
-*adventures_with_my_k9s;0;0;0;0;0;0;1;0;0
-*haruchan_francais;0;0;0;0;0;1;0;0;0
-*colinecottier;0;0;0;0;0;0;0;0;1
-*al_pauchon;0;0;0;0;0;1;0;0;0
*i_0248;1;3;7;1;4;18;21;3;1
-*lololembo;0;0;0;0;0;1;0;0;0
-*paulina_havran;0;0;0;0;0;0;1;0;0
-*chriisten;0;0;0;0;1;0;0;0;0
-*natharoberts;0;0;0;0;0;1;0;0;0
-*dadh222;1;0;0;0;0;0;1;0;0
-*lux_dri;0;0;1;0;0;0;0;0;0
-*barbara_chevalier;0;0;1;0;0;0;0;0;0
-*cocomoonmermaid;0;1;0;0;0;0;1;0;0
-*s_ibrahhh;0;0;1;0;0;0;0;0;0
-*nn_prism;0;0;0;0;0;1;0;0;0
-*joz_zyy_43;0;0;0;0;0;0;0;1;0
*i_0249;5;16;191;3;2;35;25;9;6
*postComments_492;5;16;191;3;2;35;25;9;6
*postReposts_94;5;16;191;3;2;35;25;9;6
*commentLikes_476;0;0;0;0;0;1;0;0;0
-*hockeyboomer88;0;1;5;0;0;3;1;2;0
-*michgerabensimikeregasiben;0;0;3;0;1;1;0;0;0
*commentLikes_362;0;0;1;0;0;0;2;0;0
-*danielegay2021;0;0;1;0;0;0;1;0;0
-*arthur_rgln;0;0;0;0;0;1;0;0;0
-*nico_lepot;0;0;1;0;0;0;0;0;0
-*bellahcensoumia;0;0;1;0;0;0;0;0;0
-*yohann_pyt7;0;0;2;0;0;0;0;0;0
-*rayane_sawyer34;0;0;0;1;0;0;0;0;0
-*trying_while_surviving;0;0;1;0;0;0;0;0;0
-*david_gnouf;0;0;0;0;0;0;0;1;0
-*idk_zzz_tv2000;0;1;1;0;0;0;0;0;0
-*ines_marthaler;0;0;0;0;0;1;0;0;0
-*omar_syii;0;0;0;0;0;1;0;0;0
-*amelaiidivorne;0;0;1;0;0;0;0;1;1
-*ja_rh_813;0;0;1;0;0;0;0;0;0
-*damorani;0;1;3;0;0;0;1;0;0
-*cherifa__gr;0;0;0;0;0;1;1;0;0
-*c_ds_;0;0;0;0;0;1;0;0;0
-*jenny87cf;0;0;0;0;0;0;0;0;1
-*username1292748;0;0;1;0;0;1;0;0;0
-*daniele_be33;0;0;1;0;0;0;0;0;0
-*aminedjahed552;1;0;1;0;0;0;0;0;0
-*nad_c73;0;0;9;0;0;0;0;0;0
-*alz_vap;0;0;1;0;0;0;0;0;0
-*mo_yoors;0;1;0;0;0;0;2;0;0
-*sibylle_rupprecht_sexo;0;0;1;0;0;0;0;0;0
-*fayferahi;0;0;1;0;0;0;0;0;0
-*bouchrababouche;0;0;0;0;0;0;0;0;0
-*isacodabompiani;0;0;0;0;0;0;0;0;0
-*katia_nardi02;0;1;0;0;0;0;0;0;0
-*jahmyy;0;0;0;0;0;0;0;0;1
-*mowbaby;0;0;0;0;0;0;1;0;0
-*dany_myself;0;0;0;0;0;0;0;0;0
-*shemsedin_kastrati;0;0;0;0;0;0;0;0;0
-*guyot_david_;0;0;0;0;0;1;0;0;0
-*celia21177;0;0;0;0;0;0;0;0;0
*i_0250;1;13;1;0;1;30;1;6;4
-*joekasse34;1;0;0;0;0;3;0;0;0
-*topito_;0;0;0;0;0;1;0;0;0
-*kakampcha;0;0;0;0;0;1;0;0;0
*commentLikes_271;0;0;0;0;0;0;0;2;1
-*zilan_nanto;0;0;0;0;0;0;0;1;1
-*arcoiris_academie;0;0;0;0;0;0;0;0;1
-*mistik3960;0;1;0;0;0;0;0;0;0
-*ful_gence;0;1;0;0;0;0;0;0;0
-*jenny_amacker;0;1;0;0;0;0;0;0;0
-*eli_and_egas;0;0;0;0;0;1;2;1;2
-*up_in_the_sky_h2o;0;0;0;0;0;2;0;0;0
-*mamamelllie;0;0;0;0;0;1;0;0;0
-*charlynn_slf;0;0;0;0;0;1;0;0;0
-*shivaraou;0;0;0;0;0;1;0;0;0
-*zahoananas;0;0;3;0;0;0;0;1;0
-*eliebarbosafernandes;0;0;0;0;0;1;0;1;0
-*batmaid;0;0;0;0;0;0;0;1;0
-*leacorlay;0;0;0;0;0;1;0;0;0
-*b_lema8;0;1;0;0;0;0;0;1;1
-*char__lotte_13;0;0;0;0;0;1;0;0;0
-*madamebourgault;0;0;0;0;0;1;0;0;0
-*elena_grajera;0;1;0;0;0;0;0;1;0
*i_0251;1;0;0;0;0;1;1;4;3
-*shai_halimi_vevo;0;0;0;0;0;0;1;1;0
*i_0252;1;13;1;0;0;1;0;0;8
-*le_pecheur_francais1;0;1;0;0;0;0;0;0;0
-*garryjfoxone;0;0;0;0;0;0;0;0;1
-*admisa_moreira;0;0;0;0;0;0;0;0;1
-*laulig7;0;1;0;0;0;0;0;0;0
-*adri_taz;0;1;0;0;0;0;0;0;0
-*aline_lamaline;0;1;0;0;0;0;0;0;0
-*art_trn_;0;1;0;0;0;0;0;0;0
-*samsam19884;0;0;0;0;0;1;0;0;0
*i_0253;0;1;1;0;1;3;4;4;24
*postReposts_45;0;1;1;0;1;3;4;4;24
*postDate_29-10-2025;55;67;243;30;4;166;264;60;69
*commentLikes_191;0;0;0;0;0;0;2;1;1
-*lemontkorab;0;0;0;0;0;1;1;0;0
-*chris___heeney;0;0;0;0;0;0;0;0;1
-*isclna;0;0;0;0;0;0;0;0;1
-*maximilien_ldc;0;0;0;0;0;0;0;0;1
-*christophevida;0;0;0;0;0;0;1;0;0
*i_0254;2;12;10;3;1;29;99;15;7
*postComments_248;10;24;111;6;2;50;118;19;10
*commentLikes_293;0;0;0;0;0;0;1;0;0
-*leaag__;0;0;0;0;0;1;0;0;0
-*jean_marck3080;0;0;1;0;0;1;4;0;0
-*emilia_wildlife;0;1;1;0;0;0;1;0;0
-*u_g_o;0;0;0;0;0;0;3;0;0
-*dessibourg;0;0;0;0;0;0;1;0;0
-*audreyon_de_soleil;0;0;0;0;0;0;1;1;0
-*tonton_prive;0;0;0;0;0;0;1;0;0
-*kevinjordil;0;0;0;0;0;0;0;1;0
*commentLikes_525;0;0;0;0;0;0;1;0;0
-*agua__seca;0;1;0;0;0;0;1;0;0
-*y_l_b____;0;1;0;0;0;0;0;0;0
-*jordi_nieriker_2003;0;0;1;0;0;0;2;0;9
-*marek_1103;0;0;0;0;0;0;1;0;0
-*arliarlou;0;0;0;0;0;1;0;2;0
-*gclar1974;0;0;0;0;0;0;1;0;0
-*_hestern_;0;0;0;0;0;1;1;0;0
-*wmsmith;0;0;0;0;0;0;3;0;0
-*basto__s;0;0;0;0;0;1;0;0;0
-*maxharvey_music;0;0;0;0;0;0;0;0;0
-*loris_amz;0;0;0;0;0;0;0;1;0
-*vabounette;0;0;0;0;0;0;0;0;1
-*manddariine;0;0;0;0;0;3;1;0;0
-*ch_petit_ch;0;0;0;0;0;1;0;0;0
-*vincent_magnenat;0;0;0;0;0;0;1;0;0
-*ingrid_sciortino;0;0;0;0;0;0;0;0;1
*i_0255;3;13;4;0;0;5;37;4;2
*postComments_121;3;28;8;2;0;22;71;9;4
-*got_ol;0;1;0;0;0;0;1;0;0
*commentLikes_217;0;0;0;0;0;0;1;0;0
-*rndm_bouin;0;0;0;0;0;0;1;0;0
-*maburgener;1;0;0;0;0;0;1;0;1
-*laurenceremillet;0;0;0;0;0;0;1;0;0
-*fouinka;0;0;0;0;0;0;0;0;0
-*leandro241110;1;0;0;0;0;0;0;0;0
-*bastienfrx;0;1;0;0;0;0;0;0;0
-*nathan__jlt;0;0;0;0;0;0;1;0;0
-*sb_ngl;0;1;0;0;0;0;0;0;0
-*1312acab_smile_thanks_to_drugs;0;0;0;0;0;1;1;0;0
-*cedric_16k;0;0;0;0;0;0;1;0;0
-*_j_h_a_nn_;0;0;0;0;0;0;1;0;0
-*ilan_4nero;0;0;0;0;0;0;1;0;0
*commentLikes_539;0;0;0;0;0;0;1;0;0
-*didouchkaia_;0;1;0;0;0;0;0;0;0
-*francis_gogniat;0;1;0;0;0;0;0;0;0
-*olivaillant;0;0;0;0;0;1;0;0;0
-*nakimi_ch;0;0;0;0;0;0;1;0;0
-*lepetitreporteur;0;1;0;0;0;0;0;1;0
-*sannfru_;0;0;0;0;0;0;1;0;0
-*jon_4lbch;0;0;1;0;0;0;0;0;0
*i_0256;8;12;101;3;1;21;19;4;3
*postReposts_188;8;12;101;3;1;21;19;4;3
-*ditiii_j;0;0;1;0;0;0;0;0;0
-*supa_kko;0;0;0;0;0;1;0;0;0
-*0x_spike;0;0;3;0;0;0;0;0;0
-*remi_siegenthaler;0;0;0;0;0;1;0;2;1
-*mylab_aart;0;0;1;0;0;0;0;0;0
-*steph_dasilva_;0;0;1;0;0;0;1;0;0
-*abf_gryffondor;0;1;0;0;0;1;0;0;0
-*the_new_dgi;0;0;0;0;0;1;0;0;0
-*cheikhatsg;0;0;1;0;0;0;0;0;0
-*kiokirua;0;0;0;0;0;1;0;0;0
-*real_ali_pacino;0;0;0;0;0;1;0;0;0
-*ngkma;1;0;0;0;0;0;0;0;0
-*adennzbn;0;0;1;0;0;0;0;0;0
-*anne_kohsamui;0;0;1;0;0;0;0;0;0
-*johannaoberli;0;0;0;0;0;0;1;0;0
*i_0257;4;2;0;0;0;7;1;2;1
-*fpv1on1training;0;0;0;0;0;0;0;0;0
-*patrickconstantin4;0;1;0;0;0;0;0;0;0
-*tatiiibru;1;0;0;0;0;0;0;0;0
-*christophe_berse;0;0;0;0;0;0;0;0;1
-*arx_petervon;1;0;0;0;0;0;0;0;0
-*_zinesss_;0;1;0;0;0;0;0;0;0
-*funkyandspicy;1;0;0;0;0;0;0;0;0
-*micael_turberg;2;0;0;0;0;0;0;0;0
-*patoche_gva;0;0;0;0;0;1;0;0;0
-*inconnu21217;0;0;0;0;0;0;0;1;0
*i_0258;20;3;1;1;1;3;7;0;0
-*kevingermanier;0;0;0;0;0;0;1;0;0
-*jaimepaslesdimanches_ch;0;0;0;1;0;0;0;0;0
-*iampetite7;0;0;0;0;0;0;1;0;0
-*strappazzon_s;1;0;0;0;0;0;0;0;0
-*martine_moudon;1;0;0;0;0;0;0;0;0
-*nad4creation;1;0;0;0;0;0;0;0;0
-*danielcoif;1;0;0;0;0;0;0;0;0
-*chappuisb;1;0;0;0;0;0;0;0;0
-*nilufer4;1;0;0;0;0;0;0;0;0
-*hadljohanna;1;0;0;0;0;0;0;0;0
-*annefrancegivel;0;0;0;0;0;1;0;0;0
-*killianrod25;1;0;0;0;0;0;0;0;0
-*gustav_13;1;0;0;0;0;0;0;0;0
-*laurence_mrtnn;1;0;0;0;0;0;0;0;0
-*swisssmilejourney;0;0;0;0;1;0;0;0;0
-*bryan_gendre;1;0;0;0;0;0;0;0;0
-*mylikyou;1;0;0;0;0;0;1;0;0
*i_0259;1;6;37;0;0;10;26;3;2
-*isabellepiaget;0;0;4;0;0;0;0;0;0
-*saarah_ettoi;0;0;0;0;0;0;0;0;1
-*serizawa_photography;0;0;1;0;0;0;1;0;0
-*lemec_aigri;0;0;1;0;0;0;0;1;0
-*entaunyeau;0;0;0;0;0;0;1;0;0
*i_0260;1;3;0;0;0;5;8;5;16
-*william_francisco_music;1;0;0;0;0;0;0;0;0
-*mel_gba;0;1;0;0;0;0;0;0;0
-*peauleau;0;0;0;0;0;0;0;1;1
-*lloki_lloko;0;0;0;0;0;0;1;0;0
*i_0261;3;5;0;0;0;1;0;4;1
*postLikes_21400;3;5;0;0;0;1;0;4;1
*postReposts_110;4;19;0;0;0;16;24;99;3
-*le_tintin_du_rail;0;0;0;0;0;0;0;0;1
-*nathalierossi1;1;0;0;0;0;0;0;0;0
-*victo_v51;1;0;0;0;0;0;0;0;0
-*lindita_b88;0;0;0;0;0;0;0;1;0
-*josephsalas_pro;0;1;0;0;0;0;0;0;0
-*salomeee_s;0;0;0;0;0;1;0;0;0
-*asma_cbn;0;1;0;0;0;0;0;0;0
-*hugo___gnz;1;0;0;0;0;0;0;0;0
*i_0262;11;2;84;17;0;74;55;12;9
*postComments_373;11;2;84;17;0;74;55;12;9
*postReposts_168;11;2;84;17;0;74;55;12;9
-*renata_jordao_peter;1;0;0;0;0;0;0;0;0
-*pamcosta_swiss;0;1;1;0;0;2;1;0;0
-*malo_bineau;0;0;0;0;0;0;1;0;0
-*ifmoniz_ark;0;0;0;0;0;1;0;0;0
-*ab_onesss;0;0;0;0;0;0;1;0;0
-*ju_ba_12;0;0;0;2;0;0;2;0;0
-*mcsapiinhodazlofc;0;0;1;0;0;1;0;0;0
-*claudiabassitt;0;0;0;0;0;0;1;0;0
-*ribsgab;0;0;0;1;0;2;0;4;0
*commentLikes_196;0;0;1;0;0;0;1;2;0
-*axdino;0;0;1;0;0;0;0;0;0
-*leenamameihei;1;0;0;0;0;4;4;0;0
-*yhonigrc;0;0;0;0;0;0;1;1;1
-*samourelle;0;0;0;2;0;1;1;0;0
-*sra_amelia;0;0;1;0;0;0;0;0;0
-*raposo_bru;0;0;1;0;0;0;0;0;0
-*pereira_dneves;0;0;0;0;0;1;0;0;0
-*rellik_bjj;0;0;1;0;0;0;0;0;0
-*pierrotleblaireau;0;0;3;0;0;0;1;0;0
-*crankcelso;0;0;1;0;0;3;3;0;1
-*tomasjure_tg;1;0;0;0;0;0;0;0;0
-*mateuspatriciojj;0;0;3;0;0;0;1;0;0
-*xnx_1917;0;0;1;0;0;1;0;4;2
-*axellflavio;0;0;0;2;0;0;0;0;0
-*antoinepitteloud;0;0;1;0;0;0;1;0;1
-*adrianamalacari;0;0;0;0;0;1;0;0;0
-*jonas_fg;0;0;1;0;0;1;0;0;0
-*_mariakohn_;0;0;0;1;0;0;0;0;0
-*danyfiity;0;0;1;0;0;0;0;0;0
-*joha_nnes2527;0;0;2;0;0;0;1;0;0
-*moraispaulo65;0;0;0;0;0;1;0;0;0
-*daniel_goiano86;0;0;0;0;0;0;2;0;0
-*karlathais1;0;0;0;1;0;0;0;0;0
-*lima_ivan;0;0;1;0;0;1;0;0;0
-*geovanamader;0;0;1;1;0;0;0;0;0
-*dostos__;0;0;2;0;0;1;0;0;0
-*paty_tricia;0;0;1;0;0;0;2;0;0
-*andreia_duracak;0;0;1;0;0;0;1;0;0
-*jimmypimp;0;0;0;0;0;0;1;0;0
-*tawfikmarius;0;0;1;0;0;0;0;0;0
-*hellen_ballestra;0;0;4;0;0;2;1;0;0
-*by_rita_fiuza_fashion_bigger;0;0;1;0;0;0;0;0;0
-*suleimamendes;0;0;0;1;0;0;0;0;0
-*ninanadianadwa;0;0;0;0;0;1;0;0;0
-*filipe_bianchi;0;0;1;0;0;0;0;0;0
-*lucianaguedesteixeiraleite;0;0;0;0;0;0;0;0;0
-*l_r_s26;0;0;0;0;0;1;0;0;0
-*j_arthurcandido;0;0;0;0;0;1;0;0;0
-*casaecocatu_praia_da_lages;0;0;1;0;0;0;0;0;0
-*lulinden7;0;1;0;0;0;0;0;1;0
-*ivson_bastos_bjj;0;0;0;0;0;0;1;0;0
-*izabelsilva1312;0;0;1;0;0;0;0;0;0
-*miss_nesz;0;0;1;0;0;1;0;0;0
-*mgmjimenez;0;0;1;0;0;0;1;0;0
-*crispereiraclemente;1;0;0;0;0;1;0;0;0
-*nannou_ab;0;0;0;0;0;0;3;0;1
-*tua_vtn_986;0;0;0;0;0;3;0;2;1
-*chaleip0x3ur;0;0;1;0;0;0;1;0;0
-*iuricruzofc;1;0;0;0;0;0;0;0;0
-*basadonna;0;0;1;0;0;0;0;0;0
-*julyanedesantana;0;0;0;0;0;1;0;0;0
-*djdonmorenoshowswiss;0;0;0;0;0;1;0;0;0
-*ornel_in_stagram;0;0;0;0;0;0;1;0;0
-*carolamarogarrido;0;0;1;0;0;0;0;0;0
-*nerisvitoraci;0;0;0;0;0;0;1;0;0
-*aml_sabr_mrt;0;0;0;0;0;1;0;0;0
-*jucapu1909;0;0;0;0;0;0;0;0;1
-*andersonganzaroli;0;0;1;0;0;0;0;0;0
-*boris_rere;0;0;0;0;0;0;0;1;0
-*thiagoladeiraidiomas;0;0;0;0;0;1;0;0;0
-*ellacoteouest;0;0;0;0;0;3;0;0;0
-*kelly_viret;0;0;0;0;0;1;0;1;0
-*renatasimoes1;1;0;0;0;0;0;0;0;0
-*karlkakao;0;0;0;0;0;0;0;0;1
-*pathorando;0;0;0;0;0;0;0;0;0
-*originalmaniac_tattoo;0;0;0;0;0;1;0;0;0
-*dmmma__;0;0;0;0;0;0;1;0;0
-*asl_tt49;0;0;0;0;0;3;0;0;1
-*rod_saraiva;0;0;1;0;0;0;0;0;0
-*jeff_la_tour;0;0;0;0;0;0;1;0;0
-*gomezi__;0;0;1;0;0;0;0;0;0
-*vardaralil;0;0;0;0;0;0;0;1;0
-*natiluzka;0;0;0;0;0;1;0;1;1
-*christiandossantos2025;1;0;0;0;0;0;0;0;0
*i_0263;1;7;5;6;0;5;6;4;2
-*caftanvintage__;0;3;0;0;0;0;0;1;0
-*aw_ay74;1;0;0;0;0;1;0;0;0
-*otmane_el_ainouni;0;1;0;0;0;0;0;0;0
-*r0jo_07;0;0;0;0;0;1;2;0;0
-*mohcine_ar12;0;0;1;0;0;0;0;0;1
-*redman_voyage_;0;0;0;1;0;0;0;0;0
-*brillance_suisse;0;0;1;0;0;0;0;0;1
*i_0264;1;1;0;0;0;3;2;3;2
-*gbourquin;0;0;0;0;0;0;1;0;0
*i_0265;1;0;1;2;0;3;4;1;10
*postDate_30-10-2025;11;41;25;3;5;83;108;95;30
-*hosseindina;0;0;0;0;0;0;1;0;3
-*i_mtome;0;0;1;0;0;0;0;0;0
-*erik_overtask;0;0;0;0;0;0;1;0;1
-*recyclatelier_sylvie;0;0;0;0;0;1;0;0;0
-*capucine_0703;0;0;0;0;0;1;0;0;0
*i_0266;1;0;4;0;0;1;0;1;2
-*yokedean_01;0;0;0;0;0;1;0;1;0
*i_0267;1;1;1;0;1;17;16;52;2
*postComments_106;1;1;1;0;1;17;16;52;2
*commentLikes_204;0;0;0;0;0;0;0;4;0
-*vic_pall;0;0;0;0;0;0;0;4;0
-*sonia78th;0;0;0;0;0;0;1;2;0
-*amalbay22;0;1;1;0;0;1;1;5;2
-*pborloz;0;0;0;0;0;0;1;3;0
-*b__marti;0;0;0;0;0;0;0;1;0
-*john_familly7;0;0;0;0;0;3;0;1;0
-*nela_princessbrazza89;0;0;0;0;0;1;0;3;0
-*prince_diid;0;0;0;0;0;0;0;1;0
-*paulatina_d;1;0;0;0;0;0;0;2;1
-*jean__miel;0;0;0;0;0;0;1;0;0
-*x_ciana;0;0;0;0;0;1;0;1;0
-*tycia22;0;0;0;0;0;0;1;2;0
-*scolinette_delamontagne;0;0;0;1;0;1;0;3;1
*i_0268;1;3;0;0;0;1;1;0;0
-*ouaicestthib;0;1;0;0;0;0;1;7;3
*i_0269;2;6;0;0;1;21;34;18;5
*postComments_140;2;6;0;0;1;21;34;18;5
-*ecop_francois;1;1;0;0;0;0;2;0;0
-*thelma_ns;0;0;0;0;0;1;0;0;0
-*rocaline_stevens;0;0;0;0;0;1;1;0;1
-*chacha_mojitos;0;0;0;0;0;0;1;0;0
-*freediv_e;0;0;0;0;0;0;1;0;0
-*voyageur_1969;0;0;0;0;0;0;0;0;1
-*charlotteetsonjules;0;0;0;0;0;0;1;0;0
-*abmarcella;0;0;0;0;0;0;1;0;0
