-*greg_agiani;0;0;2;0;1;0;1;0;5
-*flo_b46;0;0;0;0;0;0;1;0;0
-*raphael_lu__;0;0;0;0;0;0;0;0;2
-*soso_kawkaw;0;0;0;0;0;0;0;0;0
-*dante0891;0;0;1;0;0;0;0;0;2
*commentDate_7-3-2026;0;0;0;0;0;0;1;0;1
-*tazkult2026;0;0;0;0;0;0;1;0;0
*commentLikes_948;0;0;0;0;0;0;0;0;1
-*henrimontag;0;0;0;0;0;0;0;0;1
-*l_gnv27;0;0;0;0;0;1;0;0;0
-*juux_cpn;0;0;0;0;0;0;0;0;1
-*r4t_ab;0;0;0;0;0;0;1;0;0
-*charlotte_eau_fraise;0;0;2;0;0;0;0;0;1
-*jacques_art_passion;0;0;1;0;0;0;0;0;1
-*sachaunderscore;0;0;0;0;0;0;1;0;1
-*tadi_26;0;0;0;0;0;0;0;0;1
-*louise_redrum;0;0;0;0;0;1;0;0;0
*commentLikes_1,276;0;0;0;0;0;0;1;0;0
-*rayan_schurch;0;0;1;0;0;0;0;0;0
-*_nikohaus_;0;0;2;1;0;0;0;0;0
-*grain_d_sel;0;0;0;0;0;1;0;0;0
-*emma_mjtrh;0;0;0;0;0;0;0;0;1
-*stmajo;0;0;1;0;0;0;0;0;0
-*toulayrama;0;0;0;0;0;1;0;0;0
-*librelectron_71;0;0;0;0;0;0;0;0;1
*commentLikes_653;0;1;0;0;0;0;0;0;0
*commentLikes_3,227;0;0;1;0;0;0;0;0;0
-*vingtcent_d;0;0;1;0;0;0;1;0;0
-*a_maze_staffy;0;1;0;0;0;0;0;0;0
-*fantin_s;0;0;0;0;0;0;1;0;0
-*hopespriingseternal;0;0;0;0;0;1;0;0;0
*commentLikes_596;0;0;0;0;0;0;0;0;1
-*thomas_pradaud;0;0;0;0;0;1;0;0;0
-*seb_chgiu;0;0;0;0;0;1;0;0;0
*commentLikes_1,043;0;0;0;0;0;1;0;0;0
-*yuhj3k3h;0;0;0;0;0;1;0;0;0
-*romanthemperor;0;0;0;0;0;0;1;0;0
-*miandryy;0;0;0;0;0;1;0;0;0
-*duzoo93z;0;0;0;0;0;1;0;0;0
-*joris_mp4;0;0;0;0;0;2;0;0;0
-*ulkyss_;0;0;1;0;0;0;0;0;0
-*noe_biglione;0;0;0;0;0;1;0;0;0
-*erxath85;0;0;0;0;0;5;3;0;0
-*sushibayti;0;1;0;0;0;0;0;0;0
-*k_yvie;0;0;0;0;0;1;0;0;0
-*anas_abounaime;0;0;0;0;0;0;0;0;1
-*wid_poupee_diamant;0;0;0;0;0;1;0;0;0
-*featuredcliches;0;0;0;0;0;0;0;0;1
-*ishkodewaboo;0;0;0;0;0;1;0;0;0
-*kvn_mrt7;0;1;0;0;0;0;0;0;0
-*akhy_bilou;0;0;1;0;0;1;0;0;0
-*modevmiroslav;0;0;0;0;0;1;0;0;0
-*_andrea_jb_a;0;0;0;0;0;0;0;1;0
-*ofee_leaf;0;0;0;0;0;0;0;0;1
-*adeliine_971;0;0;0;0;1;0;0;0;0
-*c_fra12;0;0;2;0;0;1;0;1;1
-*stephdeuxmillequarante;0;0;2;1;0;0;0;0;1
-*regina_phalange_55;0;0;2;0;0;10;1;0;0
-*an_na_elle;0;0;0;1;0;1;1;0;0
-*azur3753;0;0;0;0;0;0;1;0;1
-*michellesahm;0;0;1;0;0;1;4;0;0
-*bianca_chva;0;0;0;1;0;0;0;0;0
-*lys_orchidee;0;0;0;0;0;0;0;0;1
*commentLikes_936;0;0;0;0;0;0;1;0;0
-*ibanboul;0;0;0;0;0;0;1;0;0
-*feliscque;0;0;0;0;0;1;0;0;0
-*nimbyfbl;0;1;0;0;0;0;0;0;0
-*doc_gva;0;0;2;0;0;0;0;0;0
-*to_bee_happy_;0;0;0;1;0;0;0;0;0
-*koko_intheflex;0;0;1;0;0;0;0;0;0
*commentDate_25-12-2025;0;18;43;1;1;29;34;65;50
-*inf8mous1282;0;0;0;0;0;1;0;0;0
-*o0gaby0o;0;0;0;0;0;0;0;0;1
-*juansoarespa;0;0;1;0;0;0;0;0;0
-*mariangazela;0;0;1;0;0;1;2;1;0
-*mickart_prv;0;0;0;0;0;1;0;0;1
-*slime_racoon_;0;0;0;0;0;1;0;0;0
-*mag_icseb;0;0;0;0;0;1;0;0;0
-*torma_dores_officiel;0;0;0;1;0;0;0;0;0
-*catrollcat;0;0;0;0;0;0;0;0;1
-*barrereee;0;0;0;0;0;0;0;0;1
-*norrisfouka;0;0;1;0;0;0;0;0;0
-*trouble_in_the_message_center;0;0;0;0;0;1;0;0;0
-*ripleyrymher;0;0;1;0;0;1;0;0;0
-*mufasa_des_enfers;0;0;0;0;0;1;0;0;0
-*ju_li_et_te;0;0;0;0;0;1;0;0;0
-*m_o_d_77_6;0;0;0;0;0;0;0;0;0
-*romain_lrtg;0;0;0;0;0;0;0;0;1
-*sabrinanaglieri;0;0;0;0;0;0;0;0;1
-*gaby_selle;0;0;0;0;0;0;0;0;1
-*leo_flamingo;0;0;0;1;0;0;0;0;0
-*amineparisvibes;0;0;0;0;0;0;0;0;1
-*marvin_bidias;0;0;1;0;0;0;0;0;0
-*park_jeonny;0;0;1;0;0;0;0;0;0
-*alexandre_9202;0;0;0;0;0;0;1;0;0
-*remylalbat;0;0;0;0;0;1;0;0;0
-*murielmatzuzzi;0;0;0;0;0;0;0;0;1
-*charlieadamwest;0;0;2;0;0;0;0;0;1
-*youssef_1771;0;0;0;0;0;0;0;1;0
-*benaugert;0;0;0;0;0;0;0;1;0
-*femme2yakuza;0;0;0;0;0;0;0;0;1
-*jessica_any;0;0;0;0;0;0;1;0;0
-*soniamazing;0;0;0;0;0;1;0;0;0
-*nick_bozzoni;0;0;0;0;1;0;0;0;0
-*melanielandon96;0;0;0;0;0;0;0;0;1
-*lorenzi_dos_santos_785;0;0;0;0;0;0;1;0;0
-*lemystereduchou;0;0;0;0;0;0;0;0;1
-*colcecaty5;0;0;0;0;0;0;0;0;0
-*thom_gtn;0;0;1;0;0;0;0;0;0
-*scxry_bxtchxs;0;0;0;0;0;0;0;0;0
-*studiopulsellar;0;0;0;0;0;0;0;0;1
-*gokuasiancanteen;0;0;0;0;0;0;0;0;1
-*miz_raso;0;0;0;0;0;0;0;0;1
-*rick_croft500;0;0;1;0;0;0;0;0;0
-*dany_t0tor;0;0;1;1;0;0;0;0;1
-*maasewx;0;0;0;0;0;0;1;0;0
*commentDate_28-2-2026;0;0;0;0;0;1;0;0;0
-*antho16051987;0;0;0;0;0;1;0;0;0
*commentDate_25-2-2026;0;0;0;0;0;0;1;1;1
-*antoine_blanc_composer;0;0;0;0;0;0;0;0;0
-*akajoublo;0;0;0;0;0;0;0;0;0
-*rosaalianaaa;0;0;0;0;0;0;0;0;1
-*lulugagachambonea;0;0;0;0;0;0;1;0;0
-*vuedu74;0;1;0;0;0;0;0;0;0
-*rislow57;0;0;0;0;0;0;0;0;1
-*chru_z;0;0;1;0;0;0;0;0;0
-*mireilletarfaoui;0;0;1;0;0;0;0;0;0
-*guigui_lct;0;0;1;0;0;0;0;0;0
-*lavocanonymous;0;0;0;0;0;0;0;0;1
-*ggourmetmeals;0;0;0;0;0;0;0;1;0
-*ajan080408;0;0;0;0;0;0;1;0;0
-*richardhoyau;0;0;0;0;0;0;1;0;0
-*domdoubre;0;0;0;0;0;0;1;1;0
*commentDate_20-12-2025;1;3;7;0;0;3;2;4;10
-*aymericmedere;0;0;1;0;0;0;0;0;0
-*fresh3d_studio;0;0;0;0;0;0;1;0;0
-*mathieu_gdon;0;0;0;0;0;0;0;0;1
-*lila_matisse;0;0;0;0;0;0;0;0;1
-*julie_houhou;0;0;0;0;0;0;0;0;1
-*tomb____;0;0;0;0;0;2;0;0;0
-*fashioncry;0;0;1;0;0;0;0;0;0
-*marie_armenie;0;0;0;0;0;1;0;0;0
-*fotographefou;0;0;0;0;0;1;0;0;0
-*dwa__yne;0;0;0;0;0;0;0;0;1
-*mynameisassia;0;0;0;0;0;0;1;0;1
-*morora69;0;0;0;0;0;0;1;0;0
-*m_i_lyh;0;0;1;0;0;0;0;0;0
-*mssarp_;0;0;0;0;0;0;0;1;0
-*chelou1;0;0;0;0;0;1;0;0;0
-*sophie_inparis;0;0;1;0;0;0;0;0;0
-*l_gd16;0;0;0;0;0;1;0;0;0
-*cbustelo;0;0;0;0;1;0;0;0;0
-*morgan_93270;0;0;0;0;0;0;0;0;1
-*bootsr_paris;0;0;0;0;0;1;0;0;0
-*ymeldawns;0;0;0;0;0;0;0;0;1
-*jafari_mangachi;0;0;0;0;0;0;0;0;1
-*maeder_nathalie;0;0;0;0;0;0;0;0;1
-*sensationntete;0;0;0;0;0;0;0;0;1
-*_gff17;0;0;0;0;0;1;0;0;0
-*simplementfou;0;0;0;0;0;1;0;0;0
-*matteomiln;0;0;0;0;0;1;0;0;0
-*esme_keziah;0;0;1;0;0;0;0;0;0
-*citron_francoreen;0;0;1;0;0;0;0;0;0
-*dufduf83;0;0;0;0;0;0;0;0;1
-*marcosoliv;0;0;0;0;0;1;0;0;0
-*_chlown_;0;0;0;0;0;1;0;0;0
-*arcelor_dany;0;0;0;0;0;0;0;0;1
-*kabe_stencils;0;0;0;0;0;0;0;0;1
-*junming79;0;0;0;0;0;0;0;0;1
-*lesportesdupenitencier;0;0;1;0;0;0;0;0;0
-*gregoryrecher;0;0;0;0;0;0;0;0;0
-*jaminetlaurent;0;0;1;0;0;0;0;1;0
-*zackerybenton;0;0;1;0;0;0;0;0;0
-*annesophierondy;0;0;0;0;0;1;0;0;0
-*blackstyle_blk;0;0;0;0;1;0;0;0;0
-*gillespujosmichel;0;0;0;1;0;0;0;0;1
-*wlucasbg;1;0;0;0;0;0;1;0;0
-*justine_lisaa;0;0;0;0;0;0;0;0;1
-*milia9876;0;0;0;0;0;0;0;0;1
-*ciatlse;0;0;0;0;0;0;1;0;0
-*lolosakan;0;0;0;0;0;0;0;1;0
-*tesrienterrien;0;0;0;0;0;1;0;0;0
-*myl_aime;0;0;0;0;0;1;0;0;0
-*ixseptembre;0;0;0;0;0;0;0;0;1
-*malice_in_slovaquie;0;0;0;0;0;1;0;0;0
-*fkjjhbe;0;0;0;0;0;1;0;0;0
-*un_champ_de_roses;0;0;0;1;0;0;0;0;0
-*ludo30190;0;0;1;0;0;0;0;0;0
-*celhadon_images;0;1;0;0;0;1;1;0;1
-*troposkine;0;0;0;0;0;0;0;0;0
-*dea77777;0;0;0;0;0;0;0;0;1
-*family_lorine;0;0;0;1;0;0;2;0;0
*a_0950;0;0;7;1;0;0;11;5;19
*postReposts_43;7;358;254;42;4;150;348;308;85
*postDate_15-10-2025;1;56;50;10;5;42;45;28;62
-*lili_crepon_;0;0;0;1;0;0;0;0;3
-*christinesamokhine;0;0;0;0;0;0;0;0;1
-*nadvegan;0;0;0;0;0;0;0;1;0
-*kra_mig;0;0;0;0;0;0;1;0;0
-*sakaryaarpi;0;0;0;1;0;0;0;1;2
-*cristina_davvet;0;0;1;0;0;0;0;0;2
-*edith_colore_tes_emotions;0;0;0;0;0;0;0;0;1
-*pascalvalot;0;0;0;0;0;0;0;1;0
-*cenci_lea;0;0;0;0;0;0;0;0;1
-*nad240162;0;0;1;0;0;0;0;0;0
-*la_fofiiiiiiii;0;0;0;0;0;0;1;0;0
*a_0951;1;0;14;0;0;0;4;3;10
*postReposts_47;1;0;100;0;0;25;22;15;27
*postDate_17-10-2025;4;184;201;13;6;101;186;166;66
-*rogerswiss_;0;0;1;0;0;0;0;0;0
-*raghnallsean;0;0;5;0;0;0;1;2;0
-*jimmymoriaux;0;0;0;0;0;0;0;0;1
-*teddycleret;0;0;0;0;0;0;0;0;0
*a_0952;1;0;13;4;0;2;21;13;3
*postDate_18-10-2025;3;82;71;18;2;34;48;33;30
-*aniloizo;0;0;0;0;0;0;0;1;0
-*laurelei62;1;0;1;0;0;0;2;0;0
-*francegamba;0;0;0;0;0;0;1;0;0
-*so_beautiful2701;0;0;0;0;0;0;1;0;0
-*flobrch;0;0;0;1;0;0;3;1;2
-*morgggane;0;0;0;0;0;1;0;0;0
-*nina_lc6;0;0;0;0;0;0;0;0;1
-*laurentinadejesus28;0;0;0;1;0;0;0;1;0
-*lauresceaux;0;0;1;0;0;0;1;1;0
-*matygrysku;0;0;0;1;0;0;0;0;0
-*su_nrise5870;0;0;0;0;0;0;1;0;0
-*dalilacorfer_;0;0;0;0;0;0;0;0;1
*a_0953;1;0;0;0;0;6;1;1;7
*postReposts_17;3;215;309;3;5;89;123;110;71
*postDate_20-10-2025;6;139;350;7;6;90;143;82;64
-*zenprod44;0;0;0;0;0;0;0;1;0
-*gcantero24;0;0;0;0;0;0;0;0;1
-*manon_rauber;0;0;0;0;0;0;0;0;1
-*ody_marie;0;0;0;0;0;0;0;0;1
-*julien_herbin_;0;0;0;0;0;0;0;0;1
*a_0954;0;0;4;0;0;2;0;0;6
*postReposts_16;0;15;171;6;6;47;84;91;78
*postDate_22-10-2025;1;38;105;5;8;116;89;107;52
-*_lorem_ipsum_;0;0;0;0;0;0;0;0;1
-*manipulatek_bdk;0;0;1;0;0;0;0;0;1
-*pauline_lapeyre;0;0;0;0;0;0;0;0;0
-*lapsus_x;0;0;0;0;0;0;1;0;1
-*usnm_8;0;0;0;0;0;0;0;0;1
-*pellouxravier;0;0;0;0;0;0;0;0;1
*a_0955;0;0;0;0;0;4;2;6;22
*postDate_24-10-2025;2;97;345;12;7;96;139;100;76
-*nedj_57;0;0;0;0;0;0;0;0;1
-*julio_v15;0;0;0;0;0;0;0;0;2
-*ayse_rindlisbacher;0;0;0;0;0;0;0;0;1
-*josephinequory;0;0;0;0;0;0;0;0;1
-*louhavel_;0;0;0;0;0;0;0;1;0
-*nailprep40;0;0;0;0;0;1;0;0;0
-*beausejour44;0;0;0;0;0;0;0;0;1
-*andreia_zs;0;0;0;0;0;0;0;0;1
-*paolalry69;0;0;0;0;0;0;0;0;1
-*sevyten;0;0;0;0;0;1;0;0;0
-*sofi_magnolia;0;0;0;0;0;0;0;0;1
-*angelog990;0;0;0;0;0;0;0;1;0
-*datingcoach__;0;0;1;0;0;0;1;1;0
-*centaurrider;0;1;4;0;0;0;1;1;2
-*dave_mystere;0;0;2;1;0;4;0;0;0
-*grook13s;0;0;0;0;0;0;1;0;0
*a_0956;1;1;2;0;0;1;1;2;6
*postReposts_60;1;77;42;3;2;41;41;27;30
*postDate_26-10-2025;2;74;252;15;6;52;72;71;24
-*_legreg;0;0;0;0;0;0;1;0;0
-*youss_less;0;0;0;0;0;0;0;1;0
-*__caprikorn__;0;0;0;0;0;0;0;0;1
-*florence_bonnie_blondie;0;0;0;0;0;0;0;0;1
-*jjackinbali;0;0;0;0;0;0;0;0;1
-*matt_c_23;0;0;0;0;0;0;0;0;1
-*emilinimaginable;0;0;0;0;0;1;0;0;0
-*sebfillon81;0;0;1;0;0;0;0;0;0
-*nicolas_montpetit;0;0;1;0;0;0;0;0;0
-*therealneocosmos3d;0;3;0;0;0;2;0;1;0
*a_0957;0;0;7;0;1;1;3;1;6
*postReposts_19;1;46;98;6;5;48;52;55;39
*postDate_27-10-2025;5;295;167;10;10;73;131;69;86
-*ulm_ulminix;0;0;1;0;0;0;0;0;0
-*b_plyt;0;0;1;0;0;0;0;0;0
-*adrien_luquet;0;0;1;0;0;0;0;0;0
-*matt_air_20;0;0;0;1;1;2;7;5;2
-*lilia_alex_;0;0;0;0;0;0;1;0;0
-*gregoiretricoire;0;0;1;0;0;0;0;0;0
-*mattben1er;0;0;0;0;0;0;0;0;1
-*mat_n5;0;0;0;0;0;0;0;1;0
-*rv_gmm;0;0;0;0;1;0;0;0;0
-*denisemn_pch;0;0;0;0;0;0;0;0;1
*a_0958;0;4;4;1;0;2;9;4;13
*postDate_29-10-2025;2;282;155;8;16;132;141;130;72
-*timxt_;0;0;0;0;0;0;0;0;0
-*georgenorrisgym;0;0;0;0;0;0;1;0;0
-*kareliasong;0;0;0;1;0;0;0;0;0
-*aubin_nuyt;0;0;0;0;0;0;0;1;1
-*gregdrapel;0;0;0;0;0;0;0;1;0
-*mhdebidour;0;0;0;0;0;0;1;0;1
-*calvinais;0;1;0;0;0;0;0;0;0
-*jamgjamgjamg;0;0;0;0;0;1;0;0;0
-*albacore13;0;1;0;0;0;0;0;0;0
-*aly__sxttxs;0;0;0;1;0;0;1;0;0
-*alexandre_giancane;0;1;0;0;0;0;0;0;0
-*msnbqphp;0;1;0;0;0;0;1;0;1
-*stuntsmatt;0;11;8;0;0;13;13;16;0
-*vivianepittet;0;0;0;0;0;0;0;0;4
-*fx_was_here;0;0;0;0;0;0;0;1;0
-*errora369;0;0;0;0;0;0;1;0;0
-*nano_twisty;0;0;0;0;0;1;0;0;0
-*clemleen74;0;0;0;0;0;0;0;0;1
-*mrs_qu3ntin;0;0;0;0;0;0;1;0;0
-*matheo_prt1;0;0;0;0;0;0;0;1;0
-*angelanouchka;0;0;0;0;0;0;0;0;1
-*moniquegross974;0;0;0;0;0;0;0;0;3
-*henripaulample;0;0;0;0;0;0;1;0;0
-*m1206ba;0;0;0;0;0;0;1;0;0
*a_0959;0;0;0;0;0;0;1;1;9
*postDate_31-10-2025;5;24;519;5;4;78;95;70;55
-*purple_yuvam;0;0;0;0;0;0;1;1;1
-*bihiryisis;0;0;1;0;0;2;3;3;3
-*magali_marendaz;0;0;0;0;0;0;0;0;1
-*_essante_;0;0;0;0;0;0;0;0;1
-*__sarahwind__;0;0;0;0;0;0;0;0;1
-*bastounofficiel;0;0;0;0;0;0;0;0;1
*a_0960;2;10;36;3;12;35;89;27;312
*postLikes_39500;2;10;36;3;12;35;89;27;312
*postComments_745;2;10;36;3;12;35;89;27;312
*postReposts_662;2;10;36;3;12;35;89;27;312
*postDate_2-11-2025;5;109;297;6;16;103;146;71;349
-*sandrina0109;0;0;0;0;0;0;2;0;2
-*jfenzocarla;0;0;1;0;0;0;0;1;0
-*n9neties;0;0;0;0;0;1;0;0;0
-*yoannanderson;0;0;0;0;0;0;1;0;0
-*gabriel_brr2;2;0;0;0;0;0;1;0;2
-*david_dmg_pv;0;0;1;0;0;0;1;1;0
-*luka_dabrah;0;0;0;0;0;3;1;0;0
-*velvettulip_;0;0;0;0;0;1;4;1;0
-*antoine__marquet;0;0;0;0;0;0;0;0;0
*commentDate_24-1-2026;0;0;2;0;0;0;1;0;2
-*ronni_jefe_woodpecker;0;0;0;0;0;1;4;6;1
-*quintina70;0;0;0;0;0;1;0;0;0
-*feuille_to;0;0;0;0;0;0;0;0;1
-*blynice;0;0;0;0;0;0;0;0;1
-*psychocolatique;0;0;1;0;0;0;0;0;0
-*thierrymorali;0;0;0;0;0;0;1;0;1
-*cosbormaadnouss;0;0;0;0;0;0;1;0;0
-*minabandita_ttt;0;1;0;0;0;0;0;0;0
-*sebastien_bye;0;0;0;0;1;0;1;1;0
-*emmeylan;0;0;0;0;0;0;0;1;0
-*mrfroggy;0;0;0;0;0;0;0;0;1
-*f_p__30;0;0;0;0;0;0;1;0;0
-*benjaminartp;0;1;0;0;0;0;0;0;0
-*liam_dpl;0;0;0;0;0;0;1;0;0
*commentDate_26-1-2026;0;0;0;0;0;1;0;0;0
-*mth_snz;0;0;0;0;0;1;0;0;0
-*jean_boncuit;0;0;0;0;0;0;1;0;0
*commentDate_30-1-2026;0;0;1;0;0;1;0;1;5
-*thor_ba;0;0;0;0;0;0;0;1;0
-*emballe_ton_aluminium;0;0;2;0;1;0;1;0;0
-*2008castor;0;0;0;0;0;1;0;1;4
-*erick_hebert_;0;0;0;0;0;0;0;0;1
-*yunastella13;0;0;0;0;0;0;1;1;0
-*alexiacblux74;0;0;0;0;1;1;3;0;0
*commentDate_27-3-2026;0;0;1;0;0;0;0;0;0
-*naladelyon;0;0;1;0;0;0;0;0;0
*commentDate_12-4-2026;0;0;0;0;0;0;1;0;0
-*_pierre_henri_;0;0;0;0;0;0;1;0;0
*commentDate_24-4-2026;0;0;0;0;0;0;0;1;0
-*belgiumpanzervinyls;0;0;0;0;0;0;0;1;0
*commentLikes_389;0;0;0;0;0;1;0;0;1
-*this_guy_cest_moi;0;0;1;0;1;0;4;0;1
-*paulkerjean2;0;0;1;0;0;0;0;0;0
-*jyretinn;0;0;1;0;0;0;0;0;3
-*valkitchen_bernex;0;0;0;0;0;0;0;0;0
-*markos91;0;0;0;0;0;0;1;0;0
-*duflot4031;0;0;0;0;0;1;0;0;1
-*constantinhbr;0;0;0;0;0;1;0;0;0
-*importnumpyasnp_;0;0;0;0;0;1;0;0;0
-*raoda_jadmour_;0;0;0;0;0;0;0;0;1
-*instavincefox;0;0;0;0;0;0;0;0;1
-*monicabtravi;0;0;0;0;0;0;0;0;1
-*smisfine;0;0;0;0;0;0;0;0;1
-*rizzow56;0;0;0;0;0;0;0;0;1
-*bdit2025;0;0;0;0;0;0;0;0;1
-*oper_one;0;0;0;0;0;0;1;0;1
-*luigi_cataldi_9693;0;0;0;0;0;0;2;0;0
-*mlle_bidibul;0;0;0;0;0;0;0;1;0
-*helenedesirat;0;0;0;0;0;0;1;0;0
-*nathalie_ceschin;0;0;0;0;0;0;0;0;2
-*angelineduvivier;0;0;0;0;0;0;1;0;0
-*laure_love_nature;0;0;0;0;0;0;1;0;3
-*scarlettrose2106;0;0;0;0;0;0;0;0;1
-*skylerpnc;0;0;0;0;0;0;0;0;0
-*nathaliethais;0;0;0;0;0;0;0;0;1
-*mayachokqeiki;0;0;0;0;0;0;0;0;2
-*lucky_s_cars;0;0;1;0;0;0;0;0;0
-*chantalvallat;0;0;0;0;0;0;0;0;1
-*roukyspitz;0;0;0;0;0;0;1;0;0
-*anne_christelle_beauvois;0;0;0;0;0;0;0;0;1
-*dejabrun;0;0;0;0;0;0;0;0;1
-*ck_aqua;0;0;0;0;0;0;0;0;1
-*flofly71;0;0;0;0;0;0;0;0;1
-*miyakuqueena;0;0;0;0;0;0;0;0;1
-*mysythi;0;0;0;0;0;0;1;0;0
-*boudoiracoudre;0;0;0;0;0;0;0;0;1
-*sofunky64;0;0;0;0;0;0;1;0;3
-*eskimo_one;0;0;0;0;0;0;0;0;2
-*natoudu44et91;0;0;0;0;0;0;0;0;1
-*lylypetticoat;0;0;0;0;0;0;0;0;1
-*medinamassillia;0;0;0;0;0;0;1;0;1
-*lemanbog_geneve;0;0;0;0;0;0;0;0;1
-*aldeiafuradouro;0;0;0;0;0;0;0;0;1
-*hiemstradom;0;0;0;0;0;0;1;0;1
-*patrice33779;0;0;0;0;0;0;1;0;0
-*zemeli05;0;0;0;0;0;0;0;0;2
-*marie_marechal_9619;0;0;0;0;0;0;0;0;1
-*a_matthey_photo;0;0;0;0;0;0;0;0;1
-*kidfromtha80s;0;0;0;0;0;0;1;0;0
-*moonspirit9618;0;0;0;0;0;0;0;0;1
-*milva_spina;0;0;1;0;0;0;0;0;1
-*la10emenuit;0;0;0;0;0;1;0;0;0
-*noemie_grr;0;0;0;0;0;0;1;0;0
-*bennett_1815;0;0;0;0;0;0;1;0;1
-*kriskrouge;0;0;1;0;2;0;0;0;0
-*irene__golay;0;0;0;0;0;0;0;0;1
-*marialou_fleetwood_mac_;0;0;0;0;0;0;0;0;1
-*tiger_n_tiger;0;0;0;0;0;0;0;0;1
-*l_is_my_name__;0;0;0;0;0;1;0;0;1
-*natalia_ferr1;0;0;0;0;0;0;0;0;1
-*lemonstros;0;0;0;0;0;0;0;0;1
-*djantz12;0;0;0;0;0;0;0;0;1
-*instadav69;0;0;0;0;0;0;0;0;1
-*morgan_aool;0;0;0;0;0;0;0;0;1
-*coco_trk;0;0;0;0;1;0;0;0;0
-*charlie_chucky7;0;0;0;0;0;0;0;0;1
-*mesnier_steph;0;0;0;0;0;0;0;0;1
-*nateben2959;0;0;0;0;0;0;0;0;1
-*nicdouille77;0;0;0;0;0;0;0;0;1
-*philippedecaens;0;0;0;0;0;0;0;0;1
-*yvo13_;0;0;0;0;0;0;0;0;1
-*davidbvti;0;0;0;0;1;0;0;0;0
-*crispalante;0;0;0;0;0;0;0;0;1
-*elenia6269;0;0;3;0;0;1;1;0;2
-*sarucha_a;0;0;0;0;0;0;0;0;2
-*celine_73_1997;0;0;0;0;0;0;0;0;1
-*garinette22;0;0;0;0;0;0;1;0;0
-*mahrez_lauren_1976;0;0;0;0;0;0;0;0;1
-*yaya_ngoma;0;0;1;0;0;1;0;0;1
-*seb_pacha;0;0;0;0;0;0;1;0;1
-*jeancharlesvideau;0;0;0;0;0;0;1;0;1
-*drashdark;0;0;0;0;0;0;0;0;1
-*pablofont_04;0;0;1;0;0;0;1;0;1
-*paul_g_switzerland;0;0;0;0;0;0;0;0;1
-*cheff331967;0;0;0;0;0;0;0;0;2
-*le_spot_vintage;0;0;0;0;0;0;0;0;1
-*franck_gr73;0;0;0;0;0;0;0;0;1
-*sandrinepicco3361000;0;0;0;0;0;0;0;0;1
-*sarah_________mo;0;0;0;0;0;1;0;0;0
-*rosamari_nr_3;0;0;0;0;0;0;0;0;1
-*lebosk_painting;0;0;0;0;0;0;0;0;1
-*xaviergadbois;0;0;0;0;0;0;0;0;1
-*caipirao23;0;0;0;0;0;0;0;0;1
-*leberre94;0;0;0;0;0;0;0;0;1
-*denysm73;0;0;0;0;0;0;0;0;1
-*aanaji88;0;0;0;0;0;0;0;0;1
-*tofsambate;0;0;0;0;0;0;1;0;0
-*pumaanis;0;0;0;0;0;0;0;0;1
*commentDate_15-2-2026;0;0;1;1;1;0;0;1;2
-*stile_libero_monaco;0;0;1;0;0;0;0;0;0
*commentDate_9-2-2026;0;0;0;0;0;1;0;0;2
-*kerker8359;0;0;0;0;0;0;0;0;1
-*zoofrie2_0;0;0;0;0;0;0;1;0;0
-*denislangloisbaker;0;0;0;0;0;0;0;0;1
-*lelangagedesplanetes;0;0;0;0;0;1;0;0;0
-*delphinebeaune_archidplg;0;0;0;0;0;0;0;0;1
*commentDate_20-1-2026;0;0;0;0;0;0;1;0;3
-*alex_alphie_salomon_;0;0;0;0;0;0;0;0;1
-*matteotorretti;0;0;0;0;0;0;0;0;1
-*dessi_alessandro;0;0;0;0;0;0;0;0;1
*commentDate_17-1-2026;0;0;2;0;0;2;1;0;6
-*val_epicetou;0;0;0;0;0;0;0;0;1
-*patricedelabas;0;0;0;0;0;0;0;0;1
-*basqueautopassion64;0;0;0;0;0;0;1;0;0
-*ericgunera;0;0;0;0;0;1;0;0;1
-*deadverlaine;0;0;0;0;0;0;0;0;1
-*rgamoto45;0;0;0;0;0;0;1;0;0
-*laburbe34;0;0;0;0;0;0;0;0;1
-*miyu_cem;0;0;1;0;0;0;0;0;0
-*feresmexico667;0;0;0;0;0;0;0;0;1
-*espritetcorpszen;0;0;0;0;0;0;0;0;1
-*obiwan9307;0;0;0;0;0;0;0;0;1
-*quelquechosedeplus;0;0;0;0;0;0;0;0;1
-*nevensylvie;0;0;0;0;0;0;0;0;1
-*damavrs5;0;0;0;0;0;0;0;0;1
-*pizza_larose;0;0;1;0;0;0;0;0;0
-*agatheboulange;0;0;0;0;0;0;0;0;1
-*cyrilsypher;0;0;0;0;0;0;0;0;1
-*thierrytombarel;0;0;0;0;0;0;0;0;1
-*sophiel4883;0;0;0;0;0;0;0;0;1
-*herve_reichenbach;0;0;0;0;0;0;0;0;1
-*carldu41;0;0;0;0;0;0;0;0;1
-*samisamsan95;0;0;0;0;0;0;0;0;1
-*luisperopera;0;0;0;0;0;0;0;0;1
-*yannickadelle;0;0;1;0;0;0;0;0;0
-*hydre122;0;0;0;0;0;0;0;0;1
-*guilhermino_rodrigues_925;0;0;0;0;0;0;0;0;1
-*nadia_nbb_keisuke;0;0;0;0;0;0;0;0;2
-*1000ouille;0;0;0;0;0;0;0;0;1
-*michelghibert;0;0;0;0;0;0;0;0;1
-*alrick_williams_7957;0;0;0;0;0;0;0;0;1
