"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"  20";" 5.00";"  -3.30";"bien dit";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"ce sujet";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"ceux qui sont";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"mais ne";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"de cadeaux";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"la plus belle";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"qui aiment";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"avez vous";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"le bon sens";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"autre monde";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"pour les femmes";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"est qu il";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"jouait à";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"pendant la";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"chose pour";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"l époque de";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"des décennies";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"respect de";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"c est faux";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"monde qui";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"l enseignement";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"emji_chat_souriant_aux_yeux_en_coeurs emji_chat_souriant_aux_yeux_en_coeurs";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"la forêt";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"revenir à";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"le monde est";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"pour mettre";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"les gens ne";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"la religion";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"de dire que";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"n est qu";"6.926242e-02"
"  1";"  20";" 5.00";"  -3.30";"de croire";"6.926242e-02"
"  2";"  27";" 7.41";"  -3.27";"appris à";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"le lien";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"à fait d";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"la fête";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"depuis des";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"plus là";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"qu on peut";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"le but";"7.065895e-02"
"  2";"  27";" 7.41";"  -3.27";"arrêtez de";"7.065895e-02"
"  9";"  70";"12.86";"  -3.26";"d autre";"7.097404e-02"
"  4";"  40";"10.00";"  -3.25";"sans doute";"7.141220e-02"
"  4";"  40";"10.00";"  -3.25";"en 2024";"7.141220e-02"
"  4";"  40";"10.00";"  -3.25";"on nous";"7.141220e-02"
"  4";"  40";"10.00";"  -3.25";"s agit";"7.141220e-02"
" 34";" 205";"16.59";"  -3.23";"de voir";"7.241710e-02"
" 16";" 109";"14.68";"  -3.21";"a changé";"7.308905e-02"
"  5";"  46";"10.87";"  -3.21";"par l";"7.338762e-02"
"  7";"  58";"12.07";"  -3.20";"si elle";"7.360429e-02"
"  7";"  58";"12.07";"  -3.20";"des autres";"7.360429e-02"
"  6";"  52";"11.54";"  -3.19";"merci beaucoup";"7.398462e-02"
"  6";"  52";"11.54";"  -3.19";"avoir des";"7.398462e-02"
"  6";"  52";"11.54";"  -3.19";"suis d";"7.398462e-02"
" 11";"  81";"13.58";"  -3.18";"l histoire";"7.432151e-02"
" 19";" 125";"15.20";"  -3.16";"à fait";"7.538222e-02"
"232";"1181";"19.64";"  -3.12";"est pas";"7.750007e-02"
" 57";" 322";"17.70";"  -3.12";"que tu";"7.738357e-02"
"  3";"  33";" 9.09";"  -3.11";"très intéressant";"7.771953e-02"
"  3";"  33";" 9.09";"  -3.11";"votre commentaire";"7.771953e-02"
"  3";"  33";" 9.09";"  -3.11";"ce qu est";"7.771953e-02"
"  3";"  33";" 9.09";"  -3.11";"en arrière";"7.771953e-02"
"  3";"  33";" 9.09";"  -3.11";"ou l";"7.771953e-02"
"  3";"  33";" 9.09";"  -3.11";"au final";"7.771953e-02"
"  9";"  69";"13.04";"  -3.08";"aime le";"7.922784e-02"
"  9";"  69";"13.04";"  -3.08";"sa femme";"7.922784e-02"
"  9";"  69";"13.04";"  -3.08";"que ce soit";"7.922784e-02"
"  0";"  11";" 0.00";"  -3.06";"de merveilleux souvenirs";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"un témoignage";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"qui concerne";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle est tellement";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"belle époque emji_coeur_rouge";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"aime tellement";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"place dans";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ce message";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle soit";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"qu elle soit";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la source";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"il est très";"8.025824e-02"
" 14";"  97";"14.43";"  -3.06";"un grand";"8.021800e-02"
"  0";"  11";" 0.00";"  -3.06";"les cochons";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"souvenir d enfance";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_feu emji_coeur_rouge emji_coeur_rouge";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"magnifique témoignage";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"beaucoup ne";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"a besoin de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"des moments";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de cet homme";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"peu et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"courage et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle a eu";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"si belle";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"a tellement raison";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et j adore";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"toutes les personnes";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"merci à toutes";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"vie simple";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"d émotion";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"cette dame elle";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"qu est devenue";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pour cet";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"quel plaisir de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ces commentaires";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est beau de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de voir que";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"c est beau de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"joyeux noël à";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"retour en";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le temps d";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"rêve de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"toujours très";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pour le partage";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"à suivre";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"qu est devenu";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"dans les yeux";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"bravo et merci";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"étaient bien";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l avis";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_pouce_vers_le_haut emji_applaudissements";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"époque emji_feu";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"madame emji_coeur_rouge";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"chance d avoir";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"cette mamie";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"espère que vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"j espère que vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"une voix";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"que dieu vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ce travail";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_visage_qui_pleure j";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l été j aime le";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l hiver et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l hiver c";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"hiver c est";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"moi aussi j aime l";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"moi aussi j aime l hiver";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"plus facile de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et moins";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"suis comme";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"je suis comme";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l environnement";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de pudeur";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"que la vie";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"avez le";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"harrison ford";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ça à l";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"cette époque je";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"suis d accord avec vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"je suis d accord avec vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"on puisse";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"que d être";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la fifa";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est impossible";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les cours de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"son travail";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"d aide";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"un esprit";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ce post";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"homme capable";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"user_utilisateurice je suis d accord";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la qualité de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l école primaire";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la marelle";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"adorais ce";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"j adorais ce";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de jeux";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"enfants en";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les copines";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la recrée";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"a l école";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de quelques";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_pouce_vers_le_haut emji_pouce_vers_le_haut emji_pouce_vers_le_haut";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"adorais jouer";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"j adorais jouer";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"a dans";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"toute leur";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"cette dame et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"homme à";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"au grand coeur";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le monde a bien";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"monde a bien changé";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"rien c";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"gens d";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"avez tout";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"vous avez tout";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"quelle humilité";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est pas les";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"plus en plus de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de plus en plus de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"une manière";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"bien cette";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de la vie et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ça sans";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"âge et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pas voir";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la voir";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de notre société";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le respect des";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les jeunes de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les classes";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"adorable cette dame";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"bon coeur";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_coeur_rouge emji_renard";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_renard emji_coeur_rouge";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle est chez";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle est chez elle";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_renard emji_renard emji_renard";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et juste";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de cette façon";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le niveau de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la responsabilité";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de beaucoup de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"une part";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"à d";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"tout n est";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est égoïste";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le métier";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"elle a tout dit";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ses chats";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"prend le";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pas les animaux";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"n ait";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pire en";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pire en pire";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et si c";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et notre";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"naturelle et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"une seconde";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l avance";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les commentaires sont";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"après avoir fait";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les salles";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les salles de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les wc";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"parents n";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"en ce qui";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pas un gant de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les différences";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"bidet et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"tout faire";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pour l hygiène";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"en chine";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"laver les parties";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"bonne chose";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"en algérie";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ils ne se";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"d utiliser";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"niveau d";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_visage_épuisé emji_visage_épuisé emji_visage_épuisé emji_visage_épuisé";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"à écrire";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"par terre";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"dans l histoire";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"animaux comme";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ont plus de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est sans";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pour d autres";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"arrêter d";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de devoir";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"animaux qui";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l industrie";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"n est ni";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pas nourrir";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pas d accord avec";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ne mangent";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"animal sauvage";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"homme n";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ne devrait pas";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"leur donne";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"emji_mains_en_prière emji_mains_en_prière emji_mains_en_prière emji_mains_en_prière emji_mains_en_prière emji_mains_en_prière";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de tuer";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la transmission";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"se poser";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ce qui n est pas";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"enfants n";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"des chats de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"ce qui nous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"est simplement";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l exploitation";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le silence";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"suis choquée";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"que sur";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"sa propre";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"en occident";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"l intention";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"qu il veut";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"libre à";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"pose la question";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"change pas";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"et les hommes";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"les hommes et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"minimum de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"avec les femmes";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"question et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"plus possible";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"des conneries";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"le monde et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"changement climatique";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"la soumission";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"de la violence";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"des temps";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"on se rend";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"trouvez vous";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"vocabulaire et";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"aujourd_hui emji_visage_qui_pleure";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"éducation de";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"enfants les";"8.025824e-02"
"  0";"  11";" 0.00";"  -3.06";"dans le public";"8.025824e-02"
"  1";"  19";" 5.26";"  -3.04";"des bons souvenirs";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"qu il est devenu";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"souvenir d";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"qu elle dit";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"je l adore";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"adorable et";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"a appris";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"les babibouchettes";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"y jouait";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"avec plaisir";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"force de";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"qui n a pas";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"quel dommage";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"est hyper";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"son époque";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"l âge de";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"trop beau";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"eu l";"8.135065e-02"
"  8";"  63";"12.70";"  -3.04";"est pas une";"8.124500e-02"
"  1";"  19";" 5.26";"  -3.04";"à eux";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"monsieur est";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"mais ce n est pas";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"qu il y a des";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"jésus christ";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"ni de";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"dame et";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"du coeur";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"plus heureux";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"faut savoir";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"la notion";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"des êtres";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"est très bien";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"mais dans";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"gens n";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"l animal";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"en plastique";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"plus ce";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"des livres";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"vous verrez";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"c est pas parce_que";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"majorité des";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"fois par jour";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"que tu es";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"des produits";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"eux même";"8.135065e-02"
"  1";"  19";" 5.26";"  -3.04";"alors que les";"8.135065e-02"
"  4";"  39";"10.26";"  -3.03";"et en plus";"8.162071e-02"
"  4";"  39";"10.26";"  -3.03";"et donc";"8.162071e-02"
"  4";"  39";"10.26";"  -3.03";"je trouve ça";"8.162071e-02"
"  4";"  39";"10.26";"  -3.03";"qu on ne";"8.162071e-02"
"  4";"  39";"10.26";"  -3.03";"une époque où";"8.162071e-02"
"  2";"  26";" 7.69";"  -3.02";"a tout dit";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"tout à fait d";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"à fait d accord";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"elles étaient";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"dame est";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"là pour";"8.209408e-02"
" 11";"  80";"13.75";"  -3.02";"au lieu";"8.242645e-02"
"  2";"  26";" 7.69";"  -3.02";"quand on est";"8.209408e-02"
"  2";"  26";" 7.69";"  -3.02";"et ces";"8.209408e-02"
