"";"X";"V1"
"64498";64498;2
"64499";64499;2
"64500";64500;2
"64501";64501;2
"64502";64502;2
"64503";64503;2
"64504";64504;2
"64505";64505;8
"64506";64506;2
"64507";64507;8
"64508";64508;6
"64509";64509;2
"64510";64510;7
"64511";64511;5
"64512";64512;2
"64513";64513;2
"64514";64514;2
"64515";64515;2
"64516";64516;2
"64517";64517;7
"64518";64518;3
"64519";64519;7
"64520";64520;2
"64521";64521;2
"64522";64522;2
"64523";64523;7
"64524";64524;2
"64525";64525;2
"64526";64526;2
"64527";64527;2
"64528";64528;2
"64529";64529;7
"64530";64530;2
"64531";64531;4
"64532";64532;2
"64533";64533;0
"64534";64534;3
"64535";64535;6
"64536";64536;2
"64537";64537;2
"64538";64538;2
"64539";64539;8
"64540";64540;2
"64541";64541;2
"64542";64542;5
"64543";64543;6
"64544";64544;7
"64545";64545;2
"64546";64546;2
"64547";64547;2
"64548";64548;2
"64549";64549;7
"64550";64550;2
"64551";64551;2
"64552";64552;7
"64553";64553;2
"64554";64554;2
"64555";64555;6
"64556";64556;2
"64557";64557;3
"64558";64558;2
"64559";64559;2
"64560";64560;2
"64561";64561;2
"64562";64562;2
"64563";64563;7
"64564";64564;0
"64565";64565;0
"64566";64566;2
"64567";64567;3
"64568";64568;3
"64569";64569;2
"64570";64570;3
"64571";64571;2
"64572";64572;2
"64573";64573;2
"64574";64574;6
"64575";64575;2
"64576";64576;7
"64577";64577;5
"64578";64578;2
"64579";64579;2
"64580";64580;2
"64581";64581;2
"64582";64582;2
"64583";64583;6
"64584";64584;7
"64585";64585;2
"64586";64586;2
"64587";64587;2
"64588";64588;2
"64589";64589;6
"64590";64590;7
"64591";64591;2
"64592";64592;2
"64593";64593;5
"64594";64594;2
"64595";64595;2
"64596";64596;8
"64597";64597;7
"64598";64598;7
"64599";64599;6
"64600";64600;7
"64601";64601;5
"64602";64602;7
"64603";64603;7
"64604";64604;2
"64605";64605;2
"64606";64606;2
"64607";64607;2
"64608";64608;2
"64609";64609;2
"64610";64610;5
"64611";64611;2
"64612";64612;7
"64613";64613;2
"64614";64614;2
"64615";64615;2
"64616";64616;2
"64617";64617;2
"64618";64618;2
"64619";64619;6
"64620";64620;2
"64621";64621;0
"64622";64622;2
"64623";64623;7
"64624";64624;2
"64625";64625;2
"64626";64626;6
"64627";64627;2
"64628";64628;2
"64629";64629;2
"64630";64630;2
"64631";64631;2
"64632";64632;2
"64633";64633;2
"64634";64634;2
"64635";64635;2
"64636";64636;2
"64637";64637;2
"64638";64638;2
"64639";64639;2
"64640";64640;2
"64641";64641;2
"64642";64642;2
"64643";64643;0
"64644";64644;2
"64645";64645;7
"64646";64646;6
"64647";64647;2
"64648";64648;6
"64649";64649;2
"64650";64650;6
"64651";64651;6
"64652";64652;6
"64653";64653;2
"64654";64654;2
"64655";64655;2
"64656";64656;7
"64657";64657;2
"64658";64658;2
"64659";64659;2
"64660";64660;7
"64661";64661;2
"64662";64662;2
"64663";64663;2
"64664";64664;2
"64665";64665;7
"64666";64666;2
"64667";64667;6
"64668";64668;5
"64669";64669;2
"64670";64670;2
"64671";64671;2
"64672";64672;0
"64673";64673;3
"64674";64674;2
"64675";64675;0
"64676";64676;7
"64677";64677;2
"64678";64678;2
"64679";64679;2
"64680";64680;2
"64681";64681;4
"64682";64682;4
"64683";64683;3
"64684";64684;6
"64685";64685;5
"64686";64686;0
"64687";64687;0
"64688";64688;7
"64689";64689;7
"64690";64690;7
"64691";64691;2
"64692";64692;7
"64693";64693;8
"64694";64694;2
"64695";64695;7
"64696";64696;0
"64697";64697;2
"64698";64698;6
"64699";64699;8
"64700";64700;0
"64701";64701;8
"64702";64702;7
"64703";64703;7
"64704";64704;7
"64705";64705;8
"64706";64706;8
"64707";64707;8
"64708";64708;7
"64709";64709;5
"64710";64710;3
"64711";64711;7
"64712";64712;5
"64713";64713;6
"64714";64714;3
"64715";64715;6
"64716";64716;6
"64717";64717;7
"64718";64718;7
"64719";64719;6
"64720";64720;7
"64721";64721;6
"64722";64722;7
"64723";64723;3
"64724";64724;7
"64725";64725;3
"64726";64726;7
"64727";64727;8
"64728";64728;7
"64729";64729;1
"64730";64730;7
"64731";64731;7
"64732";64732;5
"64733";64733;7
"64734";64734;7
"64735";64735;1
"64736";64736;7
"64737";64737;7
"64738";64738;7
"64739";64739;2
"64740";64740;7
"64741";64741;5
"64742";64742;3
"64743";64743;3
"64744";64744;8
"64745";64745;3
"64746";64746;7
"64747";64747;7
"64748";64748;7
"64749";64749;1
"64750";64750;7
"64751";64751;7
"64752";64752;8
"64753";64753;3
"64754";64754;3
"64755";64755;3
"64756";64756;3
"64757";64757;4
"64758";64758;7
"64759";64759;7
"64760";64760;3
"64761";64761;3
"64762";64762;3
"64763";64763;3
"64764";64764;6
"64765";64765;3
"64766";64766;8
"64767";64767;3
"64768";64768;7
"64769";64769;8
"64770";64770;3
"64771";64771;3
"64772";64772;6
"64773";64773;5
"64774";64774;5
"64775";64775;5
"64776";64776;5
"64777";64777;2
"64778";64778;8
"64779";64779;8
"64780";64780;7
"64781";64781;7
"64782";64782;3
"64783";64783;5
"64784";64784;3
"64785";64785;3
"64786";64786;6
"64787";64787;3
"64788";64788;3
"64789";64789;6
"64790";64790;3
"64791";64791;3
"64792";64792;3
"64793";64793;3
"64794";64794;3
"64795";64795;3
"64796";64796;3
"64797";64797;3
"64798";64798;5
"64799";64799;6
"64800";64800;3
"64801";64801;3
"64802";64802;3
"64803";64803;3
"64804";64804;3
"64805";64805;3
"64806";64806;3
"64807";64807;3
"64808";64808;3
"64809";64809;7
"64810";64810;3
"64811";64811;2
"64812";64812;3
"64813";64813;6
"64814";64814;3
"64815";64815;3
"64816";64816;3
"64817";64817;3
"64818";64818;3
"64819";64819;3
"64820";64820;8
"64821";64821;5
"64822";64822;6
"64823";64823;6
"64824";64824;6
"64825";64825;6
"64826";64826;3
"64827";64827;7
"64828";64828;2
"64829";64829;5
"64830";64830;5
"64831";64831;7
"64832";64832;6
"64833";64833;2
"64834";64834;2
"64835";64835;6
"64836";64836;6
"64837";64837;7
"64838";64838;6
"64839";64839;7
"64840";64840;6
"64841";64841;7
"64842";64842;5
"64843";64843;6
"64844";64844;6
"64845";64845;7
"64846";64846;6
"64847";64847;6
"64848";64848;6
"64849";64849;6
"64850";64850;2
"64851";64851;6
"64852";64852;7
"64853";64853;7
"64854";64854;3
"64855";64855;3
"64856";64856;6
"64857";64857;6
"64858";64858;7
"64859";64859;3
"64860";64860;6
"64861";64861;3
"64862";64862;6
"64863";64863;5
"64864";64864;3
"64865";64865;5
"64866";64866;5
"64867";64867;6
"64868";64868;6
"64869";64869;6
"64870";64870;2
"64871";64871;6
"64872";64872;7
"64873";64873;3
"64874";64874;3
"64875";64875;6
"64876";64876;2
"64877";64877;5
"64878";64878;8
"64879";64879;6
"64880";64880;6
"64881";64881;6
"64882";64882;3
"64883";64883;6
"64884";64884;3
"64885";64885;6
"64886";64886;7
"64887";64887;6
"64888";64888;8
"64889";64889;6
"64890";64890;7
"64891";64891;3
"64892";64892;7
"64893";64893;3
"64894";64894;3
"64895";64895;6
"64896";64896;6
"64897";64897;2
"64898";64898;6
"64899";64899;5
"64900";64900;8
"64901";64901;7
"64902";64902;6
"64903";64903;2
"64904";64904;6
"64905";64905;6
"64906";64906;3
"64907";64907;7
"64908";64908;3
"64909";64909;3
"64910";64910;6
"64911";64911;6
"64912";64912;3
"64913";64913;6
"64914";64914;6
"64915";64915;6
"64916";64916;6
"64917";64917;2
"64918";64918;6
"64919";64919;3
"64920";64920;6
"64921";64921;2
"64922";64922;6
"64923";64923;6
"64924";64924;7
"64925";64925;3
"64926";64926;6
"64927";64927;6
"64928";64928;6
"64929";64929;6
"64930";64930;6
"64931";64931;6
"64932";64932;5
"64933";64933;7
"64934";64934;3
"64935";64935;6
"64936";64936;2
"64937";64937;3
"64938";64938;7
"64939";64939;2
"64940";64940;6
"64941";64941;7
"64942";64942;6
"64943";64943;3
"64944";64944;5
"64945";64945;6
"64946";64946;5
"64947";64947;6
"64948";64948;6
"64949";64949;5
"64950";64950;5
"64951";64951;3
"64952";64952;6
"64953";64953;2
"64954";64954;6
"64955";64955;6
"64956";64956;8
"64957";64957;7
"64958";64958;7
"64959";64959;3
"64960";64960;5
"64961";64961;0
"64962";64962;7
"64963";64963;7
"64964";64964;3
"64965";64965;5
"64966";64966;6
"64967";64967;6
"64968";64968;6
"64969";64969;5
"64970";64970;1
"64971";64971;6
"64972";64972;6
"64973";64973;3
"64974";64974;8
"64975";64975;2
"64976";64976;5
"64977";64977;6
"64978";64978;3
"64979";64979;2
"64980";64980;6
"64981";64981;6
"64982";64982;3
"64983";64983;3
"64984";64984;7
"64985";64985;5
"64986";64986;2
"64987";64987;5
"64988";64988;6
"64989";64989;8
"64990";64990;4
"64991";64991;6
"64992";64992;2
"64993";64993;7
"64994";64994;6
"64995";64995;6
"64996";64996;6
"64997";64997;7
"64998";64998;8
"64999";64999;7
"65000";65000;6
"65001";65001;0
"65002";65002;3
"65003";65003;2
"65004";65004;2
"65005";65005;7
"65006";65006;3
"65007";65007;6
"65008";65008;0
"65009";65009;6
"65010";65010;6
"65011";65011;5
"65012";65012;3
"65013";65013;6
"65014";65014;6
"65015";65015;5
"65016";65016;5
"65017";65017;6
"65018";65018;0
"65019";65019;6
"65020";65020;8
"65021";65021;6
"65022";65022;6
"65023";65023;3
"65024";65024;7
"65025";65025;2
"65026";65026;0
"65027";65027;0
"65028";65028;6
"65029";65029;8
"65030";65030;6
"65031";65031;7
"65032";65032;7
"65033";65033;5
"65034";65034;3
"65035";65035;6
"65036";65036;6
"65037";65037;6
"65038";65038;6
"65039";65039;5
"65040";65040;6
"65041";65041;6
"65042";65042;3
"65043";65043;3
"65044";65044;3
"65045";65045;6
"65046";65046;6
"65047";65047;2
"65048";65048;6
"65049";65049;6
"65050";65050;7
"65051";65051;6
"65052";65052;7
"65053";65053;6
"65054";65054;3
"65055";65055;6
"65056";65056;5
"65057";65057;6
"65058";65058;3
"65059";65059;6
"65060";65060;0
"65061";65061;8
"65062";65062;5
"65063";65063;5
"65064";65064;8
"65065";65065;6
"65066";65066;6
"65067";65067;6
"65068";65068;0
"65069";65069;6
"65070";65070;5
"65071";65071;3
"65072";65072;2
"65073";65073;6
"65074";65074;2
"65075";65075;6
"65076";65076;2
"65077";65077;2
"65078";65078;6
"65079";65079;7
"65080";65080;5
"65081";65081;2
"65082";65082;7
"65083";65083;6
"65084";65084;6
"65085";65085;2
"65086";65086;2
"65087";65087;7
"65088";65088;2
"65089";65089;6
"65090";65090;6
"65091";65091;7
"65092";65092;6
"65093";65093;5
"65094";65094;2
"65095";65095;8
"65096";65096;2
"65097";65097;3
"65098";65098;2
"65099";65099;2
"65100";65100;7
"65101";65101;2
"65102";65102;2
"65103";65103;2
"65104";65104;6
"65105";65105;2
"65106";65106;2
"65107";65107;2
"65108";65108;2
"65109";65109;2
"65110";65110;3
"65111";65111;2
"65112";65112;6
"65113";65113;7
"65114";65114;2
"65115";65115;2
"65116";65116;2
"65117";65117;6
"65118";65118;2
"65119";65119;2
"65120";65120;3
"65121";65121;2
"65122";65122;2
"65123";65123;2
"65124";65124;6
"65125";65125;2
"65126";65126;2
"65127";65127;6
"65128";65128;2
"65129";65129;2
"65130";65130;2
"65131";65131;7
"65132";65132;2
"65133";65133;6
"65134";65134;6
"65135";65135;2
"65136";65136;2
"65137";65137;2
"65138";65138;2
"65139";65139;2
"65140";65140;7
"65141";65141;2
"65142";65142;2
"65143";65143;6
"65144";65144;7
"65145";65145;2
"65146";65146;6
"65147";65147;6
"65148";65148;2
"65149";65149;2
"65150";65150;2
"65151";65151;2
"65152";65152;2
"65153";65153;2
"65154";65154;2
"65155";65155;6
"65156";65156;2
"65157";65157;2
"65158";65158;2
"65159";65159;2
"65160";65160;2
"65161";65161;2
"65162";65162;7
"65163";65163;6
"65164";65164;2
"65165";65165;2
"65166";65166;7
"65167";65167;2
"65168";65168;2
"65169";65169;6
"65170";65170;2
"65171";65171;2
"65172";65172;2
"65173";65173;2
"65174";65174;2
"65175";65175;2
"65176";65176;6
"65177";65177;2
"65178";65178;7
"65179";65179;2
"65180";65180;2
"65181";65181;2
"65182";65182;7
"65183";65183;7
"65184";65184;2
"65185";65185;7
"65186";65186;7
"65187";65187;2
"65188";65188;7
"65189";65189;2
"65190";65190;6
"65191";65191;0
"65192";65192;2
"65193";65193;2
"65194";65194;2
"65195";65195;2
"65196";65196;2
"65197";65197;2
"65198";65198;2
"65199";65199;2
"65200";65200;2
"65201";65201;2
"65202";65202;2
"65203";65203;7
"65204";65204;8
"65205";65205;2
"65206";65206;3
"65207";65207;0
"65208";65208;3
"65209";65209;8
"65210";65210;2
"65211";65211;2
"65212";65212;2
"65213";65213;2
"65214";65214;2
"65215";65215;2
"65216";65216;2
"65217";65217;2
"65218";65218;3
"65219";65219;2
"65220";65220;2
"65221";65221;2
"65222";65222;2
"65223";65223;8
"65224";65224;2
"65225";65225;5
"65226";65226;2
"65227";65227;2
"65228";65228;2
"65229";65229;7
"65230";65230;7
"65231";65231;7
"65232";65232;8
"65233";65233;3
"65234";65234;5
"65235";65235;3
"65236";65236;3
"65237";65237;8
"65238";65238;8
"65239";65239;7
"65240";65240;7
"65241";65241;3
"65242";65242;7
"65243";65243;6
"65244";65244;6
"65245";65245;6
"65246";65246;8
"65247";65247;8
"65248";65248;8
"65249";65249;0
"65250";65250;8
"65251";65251;8
"65252";65252;8
"65253";65253;8
"65254";65254;8
"65255";65255;8
"65256";65256;8
"65257";65257;8
"65258";65258;8
"65259";65259;8
"65260";65260;8
"65261";65261;8
"65262";65262;8
"65263";65263;3
"65264";65264;8
"65265";65265;8
"65266";65266;8
"65267";65267;7
"65268";65268;7
"65269";65269;8
"65270";65270;4
"65271";65271;6
"65272";65272;8
"65273";65273;3
"65274";65274;2
"65275";65275;2
"65276";65276;2
"65277";65277;2
"65278";65278;2
"65279";65279;2
"65280";65280;2
"65281";65281;2
"65282";65282;2
"65283";65283;3
"65284";65284;7
"65285";65285;7
"65286";65286;7
"65287";65287;7
"65288";65288;6
"65289";65289;6
"65290";65290;2
"65291";65291;6
"65292";65292;7
"65293";65293;2
"65294";65294;2
"65295";65295;2
"65296";65296;6
"65297";65297;7
"65298";65298;6
"65299";65299;3
"65300";65300;6
"65301";65301;2
"65302";65302;2
"65303";65303;3
"65304";65304;2
"65305";65305;2
"65306";65306;2
"65307";65307;2
"65308";65308;2
"65309";65309;2
"65310";65310;6
"65311";65311;7
"65312";65312;2
"65313";65313;6
"65314";65314;7
"65315";65315;2
"65316";65316;2
"65317";65317;6
"65318";65318;2
"65319";65319;2
"65320";65320;7
"65321";65321;2
"65322";65322;2
"65323";65323;2
"65324";65324;6
"65325";65325;6
"65326";65326;7
"65327";65327;0
"65328";65328;2
"65329";65329;6
"65330";65330;2
"65331";65331;2
"65332";65332;3
"65333";65333;4
"65334";65334;5
"65335";65335;6
"65336";65336;2
"65337";65337;6
"65338";65338;7
"65339";65339;7
"65340";65340;7
"65341";65341;2
"65342";65342;2
"65343";65343;2
"65344";65344;2
"65345";65345;6
"65346";65346;2
"65347";65347;2
"65348";65348;2
"65349";65349;2
"65350";65350;2
"65351";65351;2
"65352";65352;7
"65353";65353;6
"65354";65354;2
"65355";65355;2
"65356";65356;3
"65357";65357;3
"65358";65358;3
"65359";65359;3
"65360";65360;3
"65361";65361;1
"65362";65362;6
"65363";65363;6
"65364";65364;5
"65365";65365;3
"65366";65366;3
"65367";65367;3
"65368";65368;3
"65369";65369;3
"65370";65370;3
"65371";65371;5
"65372";65372;6
"65373";65373;8
"65374";65374;3
"65375";65375;7
"65376";65376;3
"65377";65377;3
"65378";65378;7
"65379";65379;3
"65380";65380;3
"65381";65381;3
"65382";65382;3
"65383";65383;6
"65384";65384;7
"65385";65385;3
"65386";65386;3
"65387";65387;3
"65388";65388;7
"65389";65389;3
"65390";65390;3
"65391";65391;8
"65392";65392;5
"65393";65393;8
"65394";65394;3
"65395";65395;8
"65396";65396;3
"65397";65397;3
"65398";65398;3
"65399";65399;3
"65400";65400;7
"65401";65401;7
"65402";65402;7
"65403";65403;7
"65404";65404;7
"65405";65405;8
"65406";65406;6
"65407";65407;2
"65408";65408;2
"65409";65409;6
"65410";65410;7
"65411";65411;7
"65412";65412;6
"65413";65413;3
"65414";65414;0
"65415";65415;7
"65416";65416;2
"65417";65417;2
"65418";65418;7
"65419";65419;2
"65420";65420;2
"65421";65421;2
"65422";65422;7
"65423";65423;5
"65424";65424;6
"65425";65425;2
"65426";65426;2
"65427";65427;2
"65428";65428;5
"65429";65429;7
"65430";65430;2
"65431";65431;3
"65432";65432;2
"65433";65433;2
"65434";65434;8
"65435";65435;7
"65436";65436;2
"65437";65437;8
"65438";65438;8
"65439";65439;7
"65440";65440;7
"65441";65441;6
"65442";65442;6
"65443";65443;3
"65444";65444;6
"65445";65445;7
"65446";65446;2
"65447";65447;3
"65448";65448;7
"65449";65449;2
"65450";65450;2
"65451";65451;7
"65452";65452;2
"65453";65453;6
"65454";65454;7
"65455";65455;2
"65456";65456;2
"65457";65457;2
"65458";65458;6
"65459";65459;2
"65460";65460;2
"65461";65461;7
"65462";65462;7
"65463";65463;6
"65464";65464;7
"65465";65465;7
"65466";65466;7
"65467";65467;2
"65468";65468;7
"65469";65469;7
"65470";65470;2
"65471";65471;7
"65472";65472;7
"65473";65473;2
"65474";65474;6
"65475";65475;6
"65476";65476;7
"65477";65477;7
"65478";65478;2
"65479";65479;2
"65480";65480;2
"65481";65481;8
"65482";65482;2
"65483";65483;7
"65484";65484;6
"65485";65485;2
"65486";65486;2
"65487";65487;2
"65488";65488;3
"65489";65489;6
"65490";65490;2
"65491";65491;3
"65492";65492;6
"65493";65493;7
"65494";65494;7
"65495";65495;6
"65496";65496;3
"65497";65497;3
"65498";65498;2
"65499";65499;2
"65500";65500;6
"65501";65501;2
"65502";65502;3
"65503";65503;7
"65504";65504;6
"65505";65505;2
"65506";65506;2
"65507";65507;2
"65508";65508;8
"65509";65509;7
"65510";65510;6
"65511";65511;5
"65512";65512;7
"65513";65513;2
"65514";65514;7
"65515";65515;2
"65516";65516;2
"65517";65517;2
"65518";65518;2
"65519";65519;2
"65520";65520;7
"65521";65521;2
"65522";65522;3
"65523";65523;2
"65524";65524;3
"65525";65525;6
"65526";65526;7
"65527";65527;2
"65528";65528;7
"65529";65529;6
"65530";65530;7
"65531";65531;2
"65532";65532;3
"65533";65533;2
"65534";65534;7
"65535";65535;2
"65536";65536;3
"65537";65537;7
"65538";65538;2
"65539";65539;6
"65540";65540;6
"65541";65541;3
"65542";65542;2
"65543";65543;6
"65544";65544;2
"65545";65545;2
"65546";65546;2
"65547";65547;2
"65548";65548;7
"65549";65549;2
"65550";65550;2
"65551";65551;2
"65552";65552;2
"65553";65553;8
"65554";65554;2
"65555";65555;7
"65556";65556;7
"65557";65557;7
"65558";65558;3
"65559";65559;7
"65560";65560;2
"65561";65561;0
"65562";65562;7
"65563";65563;7
"65564";65564;2
"65565";65565;2
"65566";65566;7
"65567";65567;3
"65568";65568;2
"65569";65569;2
"65570";65570;7
"65571";65571;2
"65572";65572;5
"65573";65573;2
"65574";65574;6
"65575";65575;2
"65576";65576;6
"65577";65577;3
"65578";65578;7
"65579";65579;3
"65580";65580;3
"65581";65581;7
"65582";65582;7
"65583";65583;2
"65584";65584;2
"65585";65585;2
"65586";65586;2
"65587";65587;6
"65588";65588;7
"65589";65589;0
"65590";65590;2
"65591";65591;6
"65592";65592;2
"65593";65593;2
"65594";65594;2
"65595";65595;3
"65596";65596;2
"65597";65597;2
"65598";65598;7
"65599";65599;2
"65600";65600;8
"65601";65601;7
"65602";65602;6
"65603";65603;2
"65604";65604;7
"65605";65605;7
"65606";65606;2
"65607";65607;3
"65608";65608;7
"65609";65609;2
"65610";65610;5
"65611";65611;3
"65612";65612;2
"65613";65613;2
"65614";65614;2
"65615";65615;3
"65616";65616;7
"65617";65617;3
"65618";65618;2
"65619";65619;2
"65620";65620;2
"65621";65621;2
"65622";65622;7
"65623";65623;7
"65624";65624;6
"65625";65625;7
"65626";65626;7
"65627";65627;2
"65628";65628;7
"65629";65629;3
"65630";65630;8
"65631";65631;3
"65632";65632;7
"65633";65633;7
"65634";65634;6
"65635";65635;6
"65636";65636;2
"65637";65637;7
"65638";65638;5
"65639";65639;7
"65640";65640;7
"65641";65641;2
"65642";65642;2
"65643";65643;7
"65644";65644;2
"65645";65645;3
"65646";65646;2
"65647";65647;3
"65648";65648;3
"65649";65649;2
"65650";65650;2
"65651";65651;2
"65652";65652;5
"65653";65653;4
"65654";65654;0
"65655";65655;7
"65656";65656;8
"65657";65657;2
"65658";65658;7
"65659";65659;7
"65660";65660;2
"65661";65661;2
"65662";65662;5
"65663";65663;8
"65664";65664;7
"65665";65665;7
"65666";65666;6
"65667";65667;7
"65668";65668;6
"65669";65669;2
"65670";65670;7
"65671";65671;8
"65672";65672;3
"65673";65673;3
"65674";65674;5
"65675";65675;2
"65676";65676;2
"65677";65677;2
"65678";65678;3
"65679";65679;2
"65680";65680;2
"65681";65681;3
"65682";65682;2
"65683";65683;7
"65684";65684;3
"65685";65685;7
"65686";65686;2
"65687";65687;2
"65688";65688;3
"65689";65689;8
"65690";65690;8
"65691";65691;3
"65692";65692;3
"65693";65693;6
"65694";65694;3
"65695";65695;7
"65696";65696;3
"65697";65697;3
"65698";65698;7
"65699";65699;3
"65700";65700;8
"65701";65701;3
"65702";65702;3
"65703";65703;3
"65704";65704;3
"65705";65705;3
"65706";65706;8
"65707";65707;3
"65708";65708;8
"65709";65709;5
"65710";65710;3
"65711";65711;3
"65712";65712;3
"65713";65713;6
"65714";65714;3
"65715";65715;7
"65716";65716;3
"65717";65717;3
"65718";65718;4
"65719";65719;3
"65720";65720;4
"65721";65721;3
"65722";65722;3
"65723";65723;7
"65724";65724;3
"65725";65725;7
"65726";65726;2
"65727";65727;2
"65728";65728;2
"65729";65729;3
"65730";65730;3
"65731";65731;2
"65732";65732;3
"65733";65733;3
"65734";65734;3
"65735";65735;3
"65736";65736;3
"65737";65737;7
"65738";65738;5
"65739";65739;7
"65740";65740;3
"65741";65741;3
"65742";65742;6
"65743";65743;3
"65744";65744;3
"65745";65745;3
"65746";65746;3
"65747";65747;3
"65748";65748;3
"65749";65749;6
"65750";65750;3
"65751";65751;4
"65752";65752;7
"65753";65753;6
"65754";65754;3
"65755";65755;3
"65756";65756;3
"65757";65757;7
"65758";65758;6
"65759";65759;3
"65760";65760;3
"65761";65761;3
"65762";65762;7
"65763";65763;8
"65764";65764;3
"65765";65765;7
"65766";65766;7
"65767";65767;7
"65768";65768;6
"65769";65769;6
"65770";65770;3
"65771";65771;3
"65772";65772;6
"65773";65773;3
"65774";65774;3
"65775";65775;7
"65776";65776;3
"65777";65777;3
"65778";65778;3
"65779";65779;3
"65780";65780;7
"65781";65781;3
"65782";65782;3
"65783";65783;3
"65784";65784;3
"65785";65785;3
"65786";65786;6
"65787";65787;7
"65788";65788;7
"65789";65789;6
"65790";65790;2
"65791";65791;6
"65792";65792;5
"65793";65793;4
"65794";65794;3
"65795";65795;6
"65796";65796;3
"65797";65797;3
"65798";65798;3
"65799";65799;3
"65800";65800;3
"65801";65801;3
"65802";65802;6
"65803";65803;6
"65804";65804;5
"65805";65805;6
"65806";65806;2
"65807";65807;7
"65808";65808;6
"65809";65809;7
"65810";65810;3
"65811";65811;3
"65812";65812;6
"65813";65813;8
"65814";65814;6
"65815";65815;3
"65816";65816;7
"65817";65817;7
"65818";65818;7
"65819";65819;0
"65820";65820;3
"65821";65821;3
"65822";65822;7
"65823";65823;3
"65824";65824;5
"65825";65825;7
"65826";65826;7
"65827";65827;6
"65828";65828;8
"65829";65829;6
"65830";65830;3
"65831";65831;0
"65832";65832;3
"65833";65833;8
"65834";65834;0
"65835";65835;7
"65836";65836;6
"65837";65837;2
"65838";65838;8
"65839";65839;5
"65840";65840;5
"65841";65841;7
"65842";65842;6
"65843";65843;6
"65844";65844;6
"65845";65845;3
"65846";65846;6
"65847";65847;3
"65848";65848;7
"65849";65849;8
"65850";65850;5
"65851";65851;6
"65852";65852;6
"65853";65853;7
"65854";65854;6
"65855";65855;6
"65856";65856;7
"65857";65857;3
"65858";65858;3
"65859";65859;3
"65860";65860;3
"65861";65861;3
"65862";65862;6
"65863";65863;6
"65864";65864;7
"65865";65865;7
"65866";65866;7
"65867";65867;5
"65868";65868;7
"65869";65869;6
"65870";65870;3
"65871";65871;3
"65872";65872;6
"65873";65873;7
"65874";65874;7
"65875";65875;7
"65876";65876;4
"65877";65877;5
"65878";65878;0
"65879";65879;5
"65880";65880;0
"65881";65881;7
"65882";65882;6
"65883";65883;7
"65884";65884;5
"65885";65885;6
"65886";65886;6
"65887";65887;6
"65888";65888;8
"65889";65889;6
"65890";65890;7
"65891";65891;3
"65892";65892;7
"65893";65893;7
"65894";65894;7
"65895";65895;8
"65896";65896;8
"65897";65897;6
"65898";65898;8
"65899";65899;3
"65900";65900;7
"65901";65901;3
"65902";65902;6
"65903";65903;7
"65904";65904;3
"65905";65905;5
"65906";65906;5
"65907";65907;6
"65908";65908;6
"65909";65909;8
"65910";65910;2
"65911";65911;7
"65912";65912;7
"65913";65913;3
"65914";65914;3
"65915";65915;7
"65916";65916;6
"65917";65917;6
"65918";65918;8
"65919";65919;7
"65920";65920;6
"65921";65921;8
"65922";65922;7
"65923";65923;6
"65924";65924;6
"65925";65925;7
"65926";65926;3
"65927";65927;5
"65928";65928;3
"65929";65929;3
"65930";65930;6
"65931";65931;6
"65932";65932;6
"65933";65933;3
"65934";65934;0
"65935";65935;6
"65936";65936;3
"65937";65937;7
"65938";65938;7
"65939";65939;7
"65940";65940;3
"65941";65941;3
"65942";65942;7
"65943";65943;7
"65944";65944;7
"65945";65945;3
"65946";65946;3
"65947";65947;3
"65948";65948;3
"65949";65949;3
"65950";65950;3
"65951";65951;3
"65952";65952;3
"65953";65953;3
"65954";65954;2
"65955";65955;6
"65956";65956;3
"65957";65957;3
"65958";65958;8
"65959";65959;2
"65960";65960;8
"65961";65961;7
"65962";65962;6
"65963";65963;8
"65964";65964;6
"65965";65965;6
"65966";65966;5
"65967";65967;5
"65968";65968;6
"65969";65969;6
"65970";65970;7
"65971";65971;4
"65972";65972;7
"65973";65973;5
"65974";65974;8
"65975";65975;7
"65976";65976;7
"65977";65977;3
"65978";65978;8
"65979";65979;8
"65980";65980;8
"65981";65981;6
"65982";65982;8
"65983";65983;8
"65984";65984;0
"65985";65985;7
"65986";65986;3
"65987";65987;7
"65988";65988;6
"65989";65989;6
"65990";65990;3
"65991";65991;6
"65992";65992;7
"65993";65993;8
"65994";65994;5
"65995";65995;7
"65996";65996;6
"65997";65997;5
"65998";65998;0
"65999";65999;6
"66000";66000;3
"66001";66001;7
"66002";66002;7
"66003";66003;7
"66004";66004;8
"66005";66005;7
"66006";66006;3
"66007";66007;7
"66008";66008;6
"66009";66009;7
"66010";66010;3
"66011";66011;0
"66012";66012;7
"66013";66013;6
"66014";66014;7
"66015";66015;3
"66016";66016;6
"66017";66017;0
"66018";66018;0
"66019";66019;3
"66020";66020;3
"66021";66021;5
"66022";66022;3
"66023";66023;7
"66024";66024;6
"66025";66025;8
"66026";66026;8
"66027";66027;3
"66028";66028;0
"66029";66029;7
"66030";66030;3
"66031";66031;6
"66032";66032;7
"66033";66033;2
"66034";66034;2
"66035";66035;2
"66036";66036;3
"66037";66037;7
"66038";66038;7
"66039";66039;6
"66040";66040;2
"66041";66041;6
"66042";66042;6
"66043";66043;2
"66044";66044;2
"66045";66045;3
"66046";66046;7
"66047";66047;2
"66048";66048;7
"66049";66049;6
"66050";66050;2
"66051";66051;6
