"";"X";"V1"
"39396";39396;19
"39397";39397;19
"39398";39398;19
"39399";39399;11
"39400";39400;1
"39401";39401;1
"39402";39402;1
"39403";39403;19
"39404";39404;1
"39405";39405;1
"39406";39406;19
"39407";39407;19
"39408";39408;12
"39409";39409;11
"39410";39410;1
"39411";39411;19
"39412";39412;19
"39413";39413;9
"39414";39414;0
"39415";39415;12
"39416";39416;19
"39417";39417;12
"39418";39418;1
"39419";39419;19
"39420";39420;19
"39421";39421;12
"39422";39422;19
"39423";39423;19
"39424";39424;16
"39425";39425;10
"39426";39426;1
"39427";39427;1
"39428";39428;19
"39429";39429;1
"39430";39430;19
"39431";39431;19
"39432";39432;19
"39433";39433;19
"39434";39434;0
"39435";39435;11
"39436";39436;19
"39437";39437;19
"39438";39438;19
"39439";39439;19
"39440";39440;1
"39441";39441;19
"39442";39442;0
"39443";39443;15
"39444";39444;19
"39445";39445;19
"39446";39446;9
"39447";39447;19
"39448";39448;19
"39449";39449;6
"39450";39450;19
"39451";39451;6
"39452";39452;19
"39453";39453;19
"39454";39454;1
"39455";39455;18
"39456";39456;1
"39457";39457;18
"39458";39458;1
"39459";39459;1
"39460";39460;17
"39461";39461;1
"39462";39462;1
"39463";39463;0
"39464";39464;1
"39465";39465;1
"39466";39466;10
"39467";39467;19
"39468";39468;19
"39469";39469;12
"39470";39470;0
"39471";39471;0
"39472";39472;19
"39473";39473;1
"39474";39474;1
"39475";39475;1
"39476";39476;1
"39477";39477;0
"39478";39478;1
"39479";39479;11
"39480";39480;1
"39481";39481;19
"39482";39482;11
"39483";39483;19
"39484";39484;19
"39485";39485;19
"39486";39486;18
"39487";39487;12
"39488";39488;1
"39489";39489;1
"39490";39490;1
"39491";39491;6
"39492";39492;19
"39493";39493;19
"39494";39494;19
"39495";39495;6
"39496";39496;19
"39497";39497;19
"39498";39498;6
"39499";39499;1
"39500";39500;19
"39501";39501;19
"39502";39502;16
"39503";39503;19
"39504";39504;19
"39505";39505;19
"39506";39506;1
"39507";39507;1
"39508";39508;19
"39509";39509;19
"39510";39510;19
"39511";39511;11
"39512";39512;19
"39513";39513;19
"39514";39514;6
"39515";39515;1
"39516";39516;1
"39517";39517;1
"39518";39518;1
"39519";39519;0
"39520";39520;19
"39521";39521;19
"39522";39522;11
"39523";39523;1
"39524";39524;19
"39525";39525;0
"39526";39526;19
"39527";39527;19
"39528";39528;19
"39529";39529;19
"39530";39530;19
"39531";39531;1
"39532";39532;19
"39533";39533;19
"39534";39534;19
"39535";39535;18
"39536";39536;1
"39537";39537;19
"39538";39538;1
"39539";39539;6
"39540";39540;11
"39541";39541;1
"39542";39542;9
"39543";39543;19
"39544";39544;19
"39545";39545;19
"39546";39546;16
"39547";39547;19
"39548";39548;19
"39549";39549;19
"39550";39550;19
"39551";39551;1
"39552";39552;19
"39553";39553;19
"39554";39554;9
"39555";39555;1
"39556";39556;19
"39557";39557;19
"39558";39558;19
"39559";39559;19
"39560";39560;1
"39561";39561;19
"39562";39562;1
"39563";39563;19
"39564";39564;19
"39565";39565;1
"39566";39566;1
"39567";39567;1
"39568";39568;19
"39569";39569;11
"39570";39570;14
"39571";39571;1
"39572";39572;19
"39573";39573;1
"39574";39574;6
"39575";39575;19
"39576";39576;19
"39577";39577;19
"39578";39578;0
"39579";39579;19
"39580";39580;1
"39581";39581;1
"39582";39582;19
"39583";39583;19
"39584";39584;10
"39585";39585;9
"39586";39586;11
"39587";39587;1
"39588";39588;19
"39589";39589;1
"39590";39590;1
"39591";39591;1
"39592";39592;0
"39593";39593;1
"39594";39594;1
"39595";39595;11
"39596";39596;16
"39597";39597;1
"39598";39598;6
"39599";39599;0
"39600";39600;11
"39601";39601;19
"39602";39602;1
"39603";39603;16
"39604";39604;19
"39605";39605;19
"39606";39606;1
"39607";39607;19
"39608";39608;11
"39609";39609;1
"39610";39610;19
"39611";39611;1
"39612";39612;11
"39613";39613;16
"39614";39614;12
"39615";39615;19
"39616";39616;19
"39617";39617;18
"39618";39618;1
"39619";39619;19
"39620";39620;19
"39621";39621;11
"39622";39622;1
"39623";39623;10
"39624";39624;19
"39625";39625;12
"39626";39626;19
"39627";39627;6
"39628";39628;19
"39629";39629;19
"39630";39630;19
"39631";39631;0
"39632";39632;0
"39633";39633;10
"39634";39634;19
"39635";39635;19
"39636";39636;19
"39637";39637;19
"39638";39638;12
"39639";39639;19
"39640";39640;1
"39641";39641;19
"39642";39642;10
"39643";39643;1
"39644";39644;12
"39645";39645;0
"39646";39646;1
"39647";39647;19
"39648";39648;1
"39649";39649;19
"39650";39650;19
"39651";39651;19
"39652";39652;1
"39653";39653;19
"39654";39654;19
"39655";39655;1
"39656";39656;16
"39657";39657;1
"39658";39658;0
"39659";39659;19
"39660";39660;10
"39661";39661;1
"39662";39662;9
"39663";39663;19
"39664";39664;1
"39665";39665;19
"39666";39666;11
"39667";39667;0
"39668";39668;19
"39669";39669;19
"39670";39670;19
"39671";39671;0
"39672";39672;13
"39673";39673;19
"39674";39674;1
"39675";39675;6
"39676";39676;11
"39677";39677;19
"39678";39678;1
"39679";39679;1
"39680";39680;19
"39681";39681;19
"39682";39682;19
"39683";39683;19
"39684";39684;19
"39685";39685;19
"39686";39686;11
"39687";39687;12
"39688";39688;10
"39689";39689;1
"39690";39690;19
"39691";39691;19
"39692";39692;12
"39693";39693;19
"39694";39694;6
"39695";39695;19
"39696";39696;6
"39697";39697;19
"39698";39698;19
"39699";39699;19
"39700";39700;1
"39701";39701;1
"39702";39702;12
"39703";39703;12
"39704";39704;1
"39705";39705;12
"39706";39706;1
"39707";39707;11
"39708";39708;1
"39709";39709;1
"39710";39710;1
"39711";39711;10
"39712";39712;19
"39713";39713;19
"39714";39714;6
"39715";39715;19
"39716";39716;1
"39717";39717;19
"39718";39718;19
"39719";39719;12
"39720";39720;19
"39721";39721;19
"39722";39722;19
"39723";39723;0
"39724";39724;19
"39725";39725;6
"39726";39726;1
"39727";39727;19
"39728";39728;19
"39729";39729;1
"39730";39730;1
"39731";39731;1
"39732";39732;6
"39733";39733;19
"39734";39734;19
"39735";39735;19
"39736";39736;16
"39737";39737;12
"39738";39738;19
"39739";39739;19
"39740";39740;19
"39741";39741;1
"39742";39742;1
"39743";39743;11
"39744";39744;19
"39745";39745;1
"39746";39746;19
"39747";39747;19
"39748";39748;0
"39749";39749;19
"39750";39750;6
"39751";39751;19
"39752";39752;1
"39753";39753;1
"39754";39754;6
"39755";39755;0
"39756";39756;19
"39757";39757;1
"39758";39758;10
"39759";39759;19
"39760";39760;1
"39761";39761;6
"39762";39762;19
"39763";39763;10
"39764";39764;19
"39765";39765;19
"39766";39766;19
"39767";39767;11
"39768";39768;18
"39769";39769;1
"39770";39770;17
"39771";39771;17
"39772";39772;11
"39773";39773;19
"39774";39774;1
"39775";39775;6
"39776";39776;6
"39777";39777;11
"39778";39778;9
"39779";39779;11
"39780";39780;18
"39781";39781;6
"39782";39782;19
"39783";39783;19
"39784";39784;6
"39785";39785;6
"39786";39786;18
"39787";39787;6
"39788";39788;0
"39789";39789;19
"39790";39790;18
"39791";39791;16
"39792";39792;10
"39793";39793;11
"39794";39794;0
"39795";39795;12
"39796";39796;16
"39797";39797;6
"39798";39798;0
"39799";39799;19
"39800";39800;10
"39801";39801;6
"39802";39802;6
"39803";39803;6
"39804";39804;6
"39805";39805;0
"39806";39806;6
"39807";39807;6
"39808";39808;6
"39809";39809;15
"39810";39810;19
"39811";39811;19
"39812";39812;6
"39813";39813;19
"39814";39814;9
"39815";39815;10
"39816";39816;18
"39817";39817;0
"39818";39818;15
"39819";39819;11
"39820";39820;0
"39821";39821;12
"39822";39822;1
"39823";39823;15
"39824";39824;3
"39825";39825;2
"39826";39826;16
"39827";39827;11
"39828";39828;11
"39829";39829;19
"39830";39830;12
"39831";39831;0
"39832";39832;19
"39833";39833;1
"39834";39834;1
"39835";39835;11
"39836";39836;11
"39837";39837;19
"39838";39838;19
"39839";39839;3
"39840";39840;19
"39841";39841;19
"39842";39842;19
"39843";39843;19
"39844";39844;19
"39845";39845;19
"39846";39846;19
"39847";39847;6
"39848";39848;19
"39849";39849;12
"39850";39850;11
"39851";39851;6
"39852";39852;19
"39853";39853;1
"39854";39854;12
"39855";39855;9
"39856";39856;12
"39857";39857;18
"39858";39858;4
"39859";39859;18
"39860";39860;10
"39861";39861;10
"39862";39862;18
"39863";39863;19
"39864";39864;1
"39865";39865;12
"39866";39866;11
"39867";39867;18
"39868";39868;18
"39869";39869;18
"39870";39870;18
"39871";39871;18
"39872";39872;19
"39873";39873;12
"39874";39874;11
"39875";39875;19
"39876";39876;19
"39877";39877;0
"39878";39878;12
"39879";39879;12
"39880";39880;11
"39881";39881;12
"39882";39882;10
"39883";39883;6
"39884";39884;19
"39885";39885;19
"39886";39886;4
"39887";39887;18
"39888";39888;12
"39889";39889;19
"39890";39890;1
"39891";39891;12
"39892";39892;19
"39893";39893;19
"39894";39894;19
"39895";39895;19
"39896";39896;6
"39897";39897;6
"39898";39898;19
"39899";39899;8
"39900";39900;0
"39901";39901;19
"39902";39902;6
"39903";39903;19
"39904";39904;6
"39905";39905;8
"39906";39906;19
"39907";39907;19
"39908";39908;19
"39909";39909;19
"39910";39910;11
"39911";39911;11
"39912";39912;12
"39913";39913;0
"39914";39914;0
"39915";39915;19
"39916";39916;11
"39917";39917;12
"39918";39918;12
"39919";39919;19
"39920";39920;19
"39921";39921;9
"39922";39922;19
"39923";39923;9
"39924";39924;8
"39925";39925;19
"39926";39926;12
"39927";39927;18
"39928";39928;9
"39929";39929;19
"39930";39930;19
"39931";39931;0
"39932";39932;9
"39933";39933;6
"39934";39934;12
"39935";39935;19
"39936";39936;12
"39937";39937;9
"39938";39938;9
"39939";39939;1
"39940";39940;17
"39941";39941;0
"39942";39942;11
"39943";39943;16
"39944";39944;2
"39945";39945;10
"39946";39946;9
"39947";39947;10
"39948";39948;11
"39949";39949;10
"39950";39950;18
"39951";39951;11
"39952";39952;16
"39953";39953;16
"39954";39954;16
"39955";39955;16
"39956";39956;11
"39957";39957;1
"39958";39958;16
"39959";39959;11
"39960";39960;11
"39961";39961;18
"39962";39962;0
"39963";39963;19
"39964";39964;12
"39965";39965;6
"39966";39966;9
"39967";39967;11
"39968";39968;18
"39969";39969;18
"39970";39970;11
"39971";39971;17
"39972";39972;0
"39973";39973;6
"39974";39974;6
"39975";39975;10
"39976";39976;19
"39977";39977;1
"39978";39978;1
"39979";39979;1
"39980";39980;1
"39981";39981;10
"39982";39982;1
"39983";39983;1
"39984";39984;1
"39985";39985;1
"39986";39986;0
"39987";39987;1
"39988";39988;1
"39989";39989;9
"39990";39990;9
"39991";39991;11
"39992";39992;11
"39993";39993;15
"39994";39994;1
"39995";39995;1
"39996";39996;12
"39997";39997;10
"39998";39998;1
"39999";39999;11
"40000";40000;1
"40001";40001;10
"40002";40002;19
"40003";40003;12
"40004";40004;15
"40005";40005;0
"40006";40006;6
"40007";40007;11
"40008";40008;11
"40009";40009;6
"40010";40010;8
"40011";40011;12
"40012";40012;11
"40013";40013;11
"40014";40014;12
"40015";40015;12
"40016";40016;11
"40017";40017;12
"40018";40018;6
"40019";40019;6
"40020";40020;12
"40021";40021;19
"40022";40022;16
"40023";40023;9
"40024";40024;0
"40025";40025;0
"40026";40026;18
"40027";40027;19
"40028";40028;11
"40029";40029;19
"40030";40030;10
"40031";40031;3
"40032";40032;9
"40033";40033;9
"40034";40034;0
"40035";40035;17
"40036";40036;1
"40037";40037;15
"40038";40038;2
"40039";40039;11
"40040";40040;11
"40041";40041;0
"40042";40042;11
"40043";40043;11
"40044";40044;17
"40045";40045;11
"40046";40046;9
"40047";40047;12
"40048";40048;0
"40049";40049;0
"40050";40050;9
"40051";40051;15
"40052";40052;6
"40053";40053;15
"40054";40054;2
"40055";40055;6
"40056";40056;11
"40057";40057;18
"40058";40058;10
"40059";40059;1
"40060";40060;6
"40061";40061;10
"40062";40062;19
"40063";40063;19
"40064";40064;6
"40065";40065;6
"40066";40066;9
"40067";40067;19
"40068";40068;10
"40069";40069;12
"40070";40070;12
"40071";40071;9
"40072";40072;16
"40073";40073;15
"40074";40074;6
"40075";40075;2
"40076";40076;12
"40077";40077;17
"40078";40078;11
"40079";40079;19
"40080";40080;19
"40081";40081;19
"40082";40082;19
"40083";40083;19
"40084";40084;9
"40085";40085;6
"40086";40086;11
"40087";40087;6
"40088";40088;0
"40089";40089;15
"40090";40090;9
"40091";40091;9
"40092";40092;9
"40093";40093;0
"40094";40094;9
"40095";40095;11
"40096";40096;9
"40097";40097;9
"40098";40098;2
"40099";40099;9
"40100";40100;12
"40101";40101;3
"40102";40102;9
"40103";40103;9
"40104";40104;19
"40105";40105;19
"40106";40106;11
"40107";40107;9
"40108";40108;11
"40109";40109;16
"40110";40110;0
"40111";40111;0
"40112";40112;6
"40113";40113;11
"40114";40114;10
"40115";40115;12
"40116";40116;12
"40117";40117;19
"40118";40118;16
"40119";40119;11
"40120";40120;11
"40121";40121;8
"40122";40122;16
"40123";40123;9
"40124";40124;11
"40125";40125;19
"40126";40126;19
"40127";40127;19
"40128";40128;12
"40129";40129;6
"40130";40130;16
"40131";40131;2
"40132";40132;0
"40133";40133;11
"40134";40134;0
"40135";40135;4
"40136";40136;19
"40137";40137;11
"40138";40138;19
"40139";40139;9
"40140";40140;9
"40141";40141;15
"40142";40142;9
"40143";40143;11
"40144";40144;13
"40145";40145;4
"40146";40146;9
"40147";40147;3
"40148";40148;1
"40149";40149;10
"40150";40150;11
"40151";40151;9
"40152";40152;19
"40153";40153;12
"40154";40154;9
"40155";40155;11
"40156";40156;16
"40157";40157;9
"40158";40158;12
"40159";40159;16
"40160";40160;1
"40161";40161;18
"40162";40162;12
"40163";40163;19
"40164";40164;19
"40165";40165;18
"40166";40166;9
"40167";40167;6
"40168";40168;6
"40169";40169;12
"40170";40170;6
"40171";40171;10
"40172";40172;19
"40173";40173;1
"40174";40174;10
"40175";40175;9
"40176";40176;9
"40177";40177;19
"40178";40178;19
"40179";40179;0
"40180";40180;16
"40181";40181;8
"40182";40182;12
"40183";40183;6
"40184";40184;19
"40185";40185;6
"40186";40186;0
"40187";40187;19
"40188";40188;17
"40189";40189;1
"40190";40190;19
"40191";40191;0
"40192";40192;9
"40193";40193;11
"40194";40194;0
"40195";40195;9
"40196";40196;17
"40197";40197;18
"40198";40198;18
"40199";40199;18
"40200";40200;11
"40201";40201;18
"40202";40202;8
"40203";40203;16
"40204";40204;16
"40205";40205;18
"40206";40206;18
"40207";40207;18
"40208";40208;12
"40209";40209;11
"40210";40210;6
"40211";40211;8
"40212";40212;9
"40213";40213;11
"40214";40214;9
"40215";40215;8
"40216";40216;16
"40217";40217;16
"40218";40218;19
"40219";40219;18
"40220";40220;16
"40221";40221;18
"40222";40222;7
"40223";40223;16
"40224";40224;11
"40225";40225;18
"40226";40226;12
"40227";40227;12
"40228";40228;18
"40229";40229;18
"40230";40230;18
"40231";40231;19
"40232";40232;10
"40233";40233;1
"40234";40234;8
"40235";40235;18
"40236";40236;3
"40237";40237;3
"40238";40238;18
"40239";40239;5
"40240";40240;18
"40241";40241;16
"40242";40242;12
"40243";40243;18
"40244";40244;8
"40245";40245;18
"40246";40246;8
"40247";40247;18
"40248";40248;16
"40249";40249;18
"40250";40250;17
"40251";40251;17
"40252";40252;18
"40253";40253;9
"40254";40254;6
"40255";40255;18
"40256";40256;18
"40257";40257;18
"40258";40258;11
"40259";40259;18
"40260";40260;11
"40261";40261;1
"40262";40262;10
"40263";40263;10
"40264";40264;11
"40265";40265;11
"40266";40266;9
"40267";40267;10
"40268";40268;9
"40269";40269;9
"40270";40270;10
"40271";40271;10
"40272";40272;6
"40273";40273;10
"40274";40274;10
"40275";40275;12
"40276";40276;10
"40277";40277;9
"40278";40278;1
"40279";40279;17
"40280";40280;12
"40281";40281;10
"40282";40282;10
"40283";40283;11
"40284";40284;18
"40285";40285;11
"40286";40286;10
"40287";40287;9
"40288";40288;6
"40289";40289;19
"40290";40290;18
"40291";40291;6
"40292";40292;18
"40293";40293;18
"40294";40294;10
"40295";40295;16
"40296";40296;9
"40297";40297;9
"40298";40298;9
"40299";40299;9
"40300";40300;3
"40301";40301;12
"40302";40302;19
"40303";40303;5
"40304";40304;18
"40305";40305;9
"40306";40306;18
"40307";40307;11
"40308";40308;9
"40309";40309;16
"40310";40310;9
"40311";40311;16
"40312";40312;18
"40313";40313;18
"40314";40314;9
"40315";40315;11
"40316";40316;16
"40317";40317;14
"40318";40318;12
"40319";40319;10
"40320";40320;3
"40321";40321;6
"40322";40322;16
"40323";40323;14
"40324";40324;16
"40325";40325;19
"40326";40326;3
"40327";40327;16
"40328";40328;14
"40329";40329;18
"40330";40330;18
"40331";40331;12
"40332";40332;18
"40333";40333;11
"40334";40334;10
"40335";40335;11
"40336";40336;12
"40337";40337;1
"40338";40338;0
"40339";40339;10
"40340";40340;15
"40341";40341;18
"40342";40342;11
"40343";40343;18
"40344";40344;18
"40345";40345;0
"40346";40346;10
"40347";40347;18
"40348";40348;15
"40349";40349;16
"40350";40350;10
"40351";40351;9
"40352";40352;9
"40353";40353;19
"40354";40354;11
"40355";40355;1
"40356";40356;0
"40357";40357;10
"40358";40358;18
"40359";40359;4
"40360";40360;18
"40361";40361;19
"40362";40362;11
"40363";40363;16
"40364";40364;11
"40365";40365;3
"40366";40366;16
"40367";40367;17
"40368";40368;11
"40369";40369;18
"40370";40370;10
"40371";40371;9
"40372";40372;10
"40373";40373;3
"40374";40374;17
"40375";40375;17
"40376";40376;16
"40377";40377;11
"40378";40378;16
"40379";40379;16
"40380";40380;16
"40381";40381;18
"40382";40382;18
"40383";40383;10
"40384";40384;18
"40385";40385;17
"40386";40386;18
"40387";40387;10
"40388";40388;17
"40389";40389;18
"40390";40390;11
"40391";40391;18
"40392";40392;18
"40393";40393;9
"40394";40394;18
"40395";40395;9
"40396";40396;9
"40397";40397;14
"40398";40398;17
"40399";40399;9
"40400";40400;18
"40401";40401;8
"40402";40402;18
"40403";40403;18
"40404";40404;18
"40405";40405;18
"40406";40406;10
"40407";40407;19
"40408";40408;14
"40409";40409;18
"40410";40410;11
"40411";40411;11
"40412";40412;11
"40413";40413;15
"40414";40414;10
"40415";40415;10
"40416";40416;15
"40417";40417;10
"40418";40418;12
"40419";40419;12
"40420";40420;10
"40421";40421;14
"40422";40422;9
"40423";40423;10
"40424";40424;9
"40425";40425;11
"40426";40426;18
"40427";40427;18
"40428";40428;9
"40429";40429;5
"40430";40430;17
"40431";40431;12
"40432";40432;10
"40433";40433;6
"40434";40434;6
"40435";40435;19
"40436";40436;19
"40437";40437;6
"40438";40438;12
"40439";40439;6
"40440";40440;19
"40441";40441;6
"40442";40442;6
"40443";40443;19
"40444";40444;6
"40445";40445;6
"40446";40446;6
"40447";40447;19
"40448";40448;18
"40449";40449;6
"40450";40450;6
"40451";40451;6
"40452";40452;19
"40453";40453;6
"40454";40454;18
"40455";40455;6
"40456";40456;6
"40457";40457;6
"40458";40458;14
"40459";40459;6
"40460";40460;11
"40461";40461;19
"40462";40462;6
"40463";40463;6
"40464";40464;19
"40465";40465;6
"40466";40466;6
"40467";40467;19
"40468";40468;11
"40469";40469;19
"40470";40470;19
"40471";40471;9
"40472";40472;6
"40473";40473;19
"40474";40474;18
"40475";40475;19
"40476";40476;0
"40477";40477;19
"40478";40478;6
"40479";40479;6
"40480";40480;11
"40481";40481;16
"40482";40482;15
"40483";40483;18
"40484";40484;6
"40485";40485;18
"40486";40486;1
"40487";40487;18
"40488";40488;12
"40489";40489;10
"40490";40490;10
"40491";40491;18
"40492";40492;0
"40493";40493;0
"40494";40494;10
"40495";40495;19
"40496";40496;16
"40497";40497;6
"40498";40498;11
"40499";40499;3
"40500";40500;9
"40501";40501;9
"40502";40502;16
"40503";40503;8
"40504";40504;15
"40505";40505;6
"40506";40506;3
"40507";40507;19
"40508";40508;18
"40509";40509;3
"40510";40510;0
"40511";40511;9
"40512";40512;9
"40513";40513;10
"40514";40514;3
"40515";40515;9
"40516";40516;9
"40517";40517;6
"40518";40518;9
"40519";40519;13
"40520";40520;2
"40521";40521;0
"40522";40522;0
"40523";40523;10
"40524";40524;10
"40525";40525;3
"40526";40526;9
"40527";40527;8
"40528";40528;6
"40529";40529;9
"40530";40530;9
"40531";40531;7
"40532";40532;18
"40533";40533;3
"40534";40534;9
"40535";40535;9
"40536";40536;9
"40537";40537;9
"40538";40538;18
"40539";40539;10
"40540";40540;9
"40541";40541;9
"40542";40542;8
"40543";40543;9
"40544";40544;9
"40545";40545;12
"40546";40546;9
"40547";40547;18
"40548";40548;0
"40549";40549;0
"40550";40550;3
"40551";40551;9
"40552";40552;8
"40553";40553;8
"40554";40554;10
"40555";40555;9
"40556";40556;6
"40557";40557;9
"40558";40558;12
"40559";40559;8
"40560";40560;8
"40561";40561;14
"40562";40562;11
"40563";40563;3
"40564";40564;9
"40565";40565;3
"40566";40566;3
"40567";40567;3
"40568";40568;15
"40569";40569;18
"40570";40570;8
"40571";40571;6
"40572";40572;8
"40573";40573;9
"40574";40574;8
"40575";40575;8
"40576";40576;8
"40577";40577;4
"40578";40578;8
"40579";40579;12
"40580";40580;18
"40581";40581;6
"40582";40582;10
"40583";40583;3
"40584";40584;3
"40585";40585;16
"40586";40586;3
"40587";40587;10
"40588";40588;3
"40589";40589;3
"40590";40590;3
"40591";40591;10
"40592";40592;9
"40593";40593;3
"40594";40594;10
"40595";40595;10
"40596";40596;9
"40597";40597;10
"40598";40598;11
"40599";40599;0
"40600";40600;3
"40601";40601;12
"40602";40602;8
"40603";40603;9
"40604";40604;10
"40605";40605;3
"40606";40606;4
"40607";40607;3
"40608";40608;9
"40609";40609;8
"40610";40610;10
"40611";40611;11
"40612";40612;9
"40613";40613;11
"40614";40614;11
"40615";40615;19
"40616";40616;15
"40617";40617;8
"40618";40618;8
"40619";40619;16
"40620";40620;8
"40621";40621;17
"40622";40622;11
"40623";40623;15
"40624";40624;8
"40625";40625;8
"40626";40626;8
"40627";40627;8
"40628";40628;18
"40629";40629;8
"40630";40630;8
"40631";40631;8
"40632";40632;8
"40633";40633;8
"40634";40634;3
"40635";40635;8
"40636";40636;6
"40637";40637;7
"40638";40638;8
"40639";40639;11
"40640";40640;8
"40641";40641;10
"40642";40642;8
"40643";40643;13
"40644";40644;6
"40645";40645;8
"40646";40646;8
"40647";40647;9
"40648";40648;16
"40649";40649;3
"40650";40650;8
"40651";40651;3
"40652";40652;3
"40653";40653;14
"40654";40654;9
"40655";40655;11
"40656";40656;8
"40657";40657;0
"40658";40658;11
"40659";40659;15
"40660";40660;6
"40661";40661;8
"40662";40662;19
"40663";40663;12
"40664";40664;8
"40665";40665;16
"40666";40666;18
"40667";40667;19
"40668";40668;8
"40669";40669;6
"40670";40670;8
"40671";40671;6
"40672";40672;6
"40673";40673;18
"40674";40674;19
"40675";40675;11
"40676";40676;8
"40677";40677;16
"40678";40678;0
"40679";40679;6
"40680";40680;8
"40681";40681;8
"40682";40682;9
"40683";40683;12
"40684";40684;10
"40685";40685;11
"40686";40686;8
"40687";40687;3
"40688";40688;15
"40689";40689;6
"40690";40690;8
"40691";40691;8
"40692";40692;11
"40693";40693;8
"40694";40694;16
"40695";40695;8
"40696";40696;3
"40697";40697;9
"40698";40698;16
"40699";40699;11
"40700";40700;12
"40701";40701;14
"40702";40702;11
"40703";40703;0
"40704";40704;3
"40705";40705;8
"40706";40706;8
"40707";40707;3
"40708";40708;16
"40709";40709;8
"40710";40710;9
"40711";40711;8
"40712";40712;6
"40713";40713;7
"40714";40714;12
"40715";40715;8
"40716";40716;7
"40717";40717;16
"40718";40718;12
"40719";40719;8
"40720";40720;8
"40721";40721;11
"40722";40722;8
"40723";40723;8
"40724";40724;9
"40725";40725;8
"40726";40726;14
"40727";40727;11
"40728";40728;16
"40729";40729;9
"40730";40730;15
"40731";40731;8
"40732";40732;18
"40733";40733;15
"40734";40734;19
"40735";40735;16
"40736";40736;11
"40737";40737;12
"40738";40738;8
"40739";40739;18
"40740";40740;3
"40741";40741;12
"40742";40742;15
"40743";40743;8
"40744";40744;12
"40745";40745;9
"40746";40746;8
"40747";40747;16
"40748";40748;8
"40749";40749;12
"40750";40750;8
"40751";40751;11
"40752";40752;6
"40753";40753;11
"40754";40754;8
"40755";40755;6
"40756";40756;8
"40757";40757;11
"40758";40758;6
"40759";40759;18
"40760";40760;8
"40761";40761;16
"40762";40762;6
"40763";40763;18
"40764";40764;11
"40765";40765;8
"40766";40766;2
"40767";40767;9
"40768";40768;8
"40769";40769;13
"40770";40770;16
"40771";40771;6
"40772";40772;8
"40773";40773;12
"40774";40774;16
"40775";40775;8
"40776";40776;1
"40777";40777;19
"40778";40778;18
"40779";40779;11
"40780";40780;13
"40781";40781;12
"40782";40782;8
"40783";40783;6
"40784";40784;8
"40785";40785;15
"40786";40786;13
"40787";40787;0
"40788";40788;15
"40789";40789;2
"40790";40790;8
"40791";40791;11
"40792";40792;8
"40793";40793;9
"40794";40794;12
"40795";40795;11
"40796";40796;6
"40797";40797;8
"40798";40798;11
"40799";40799;8
"40800";40800;8
"40801";40801;18
"40802";40802;10
"40803";40803;8
"40804";40804;19
"40805";40805;11
"40806";40806;5
"40807";40807;0
"40808";40808;8
"40809";40809;16
"40810";40810;0
"40811";40811;3
"40812";40812;11
"40813";40813;18
"40814";40814;9
"40815";40815;8
"40816";40816;8
"40817";40817;1
"40818";40818;18
"40819";40819;10
"40820";40820;11
"40821";40821;15
"40822";40822;19
"40823";40823;12
"40824";40824;16
"40825";40825;18
"40826";40826;15
"40827";40827;9
"40828";40828;8
"40829";40829;19
"40830";40830;0
"40831";40831;8
"40832";40832;8
"40833";40833;11
"40834";40834;16
"40835";40835;3
"40836";40836;9
"40837";40837;6
"40838";40838;19
"40839";40839;4
"40840";40840;18
"40841";40841;0
"40842";40842;8
"40843";40843;12
"40844";40844;6
"40845";40845;0
"40846";40846;6
"40847";40847;11
"40848";40848;18
"40849";40849;0
"40850";40850;8
"40851";40851;11
"40852";40852;6
"40853";40853;6
"40854";40854;16
"40855";40855;0
"40856";40856;4
"40857";40857;12
"40858";40858;18
"40859";40859;18
"40860";40860;3
"40861";40861;9
"40862";40862;8
"40863";40863;8
"40864";40864;6
"40865";40865;8
"40866";40866;8
"40867";40867;12
"40868";40868;18
"40869";40869;8
"40870";40870;15
"40871";40871;16
"40872";40872;6
"40873";40873;11
"40874";40874;8
"40875";40875;8
"40876";40876;8
"40877";40877;12
"40878";40878;17
"40879";40879;16
"40880";40880;14
"40881";40881;8
"40882";40882;8
"40883";40883;18
"40884";40884;11
"40885";40885;8
"40886";40886;6
"40887";40887;8
"40888";40888;8
"40889";40889;9
"40890";40890;16
"40891";40891;11
"40892";40892;6
"40893";40893;8
"40894";40894;0
"40895";40895;6
"40896";40896;6
"40897";40897;16
"40898";40898;11
"40899";40899;6
"40900";40900;18
"40901";40901;19
"40902";40902;8
"40903";40903;8
"40904";40904;8
"40905";40905;6
"40906";40906;0
"40907";40907;19
"40908";40908;6
"40909";40909;11
"40910";40910;18
"40911";40911;18
"40912";40912;6
"40913";40913;8
"40914";40914;11
"40915";40915;8
"40916";40916;18
"40917";40917;11
"40918";40918;19
"40919";40919;3
"40920";40920;18
"40921";40921;11
"40922";40922;10
"40923";40923;18
"40924";40924;6
"40925";40925;16
"40926";40926;3
"40927";40927;8
"40928";40928;9
"40929";40929;0
"40930";40930;16
"40931";40931;18
"40932";40932;10
"40933";40933;0
"40934";40934;8
"40935";40935;3
"40936";40936;11
"40937";40937;12
"40938";40938;8
"40939";40939;6
"40940";40940;0
"40941";40941;16
"40942";40942;8
"40943";40943;18
"40944";40944;18
"40945";40945;18
"40946";40946;0
"40947";40947;6
"40948";40948;6
"40949";40949;12
