-*elisabuthey;0;0;0;0;0;0;0;1
-*k_a_io;1;0;0;0;0;0;0;0
-*yvanlagis;1;0;0;0;3;2;0;3
-*james_ketteridge_;1;0;0;0;0;0;0;0
-*nicorenteria;1;0;0;0;0;0;0;0
-*loanbertschy;0;0;0;0;0;0;0;0
-*tizianosm;0;0;0;0;0;0;0;0
-*beatrixkidd0__;0;1;0;1;0;0;0;1
-*virginie_rva;0;1;0;0;0;0;0;0
-*_isaac_duque;0;0;0;0;0;0;0;0
-*pchxz_03;0;0;0;0;0;0;0;1
-*hermes_prencipe;1;0;0;0;0;0;0;0
-*boscoroc;1;0;0;0;0;0;0;0
-*annakarlaalmeida;0;1;0;0;0;0;0;0
-*misuta_nobadi;0;0;0;0;0;0;0;1
-*_drugzy_;1;1;0;0;0;1;0;2
-*milanwuillemin;1;0;0;0;0;0;0;0
-*keren_stk;0;0;0;0;0;0;0;1
-*camillle_2003;0;1;0;0;0;0;0;0
-*thiccus_riccus;0;0;0;0;0;1;0;4
-*paulocads;1;0;0;0;0;0;0;1
-*seve_n_ties;1;0;0;0;0;0;0;0
-*hamza_zmt;0;0;0;0;1;0;0;0
-*maaro_1_7;0;0;0;0;0;0;0;1
-*thomas_amds;2;0;4;5;3;3;0;4
*i_0011;2;4;1;3;0;1;0;1
-*noaf_salah;1;0;0;0;0;0;0;0
-*sarah_ave_;1;0;0;0;0;0;0;0
-*laura_baehler;0;0;0;0;0;0;0;1
-*charln_blt;0;1;0;0;0;0;0;0
-*rolfbourquin;0;1;0;0;0;0;0;0
-*sarah_l_gross;2;10;1;0;1;1;0;2
-*adrian_rey_;1;0;0;1;0;0;0;1
*i_0012;3;2;0;0;1;3;0;0
-*aneet_chess2000;0;1;0;0;0;0;0;0
-*micaia_lutz;0;0;0;0;0;1;0;0
-*leila_doval;0;1;0;0;0;0;0;0
-*joabsinthe_22;0;0;0;0;0;1;0;0
-*fanny_chevrier;0;0;0;0;0;1;0;0
-*starff82;1;0;0;0;0;0;0;0
*i_0013;4;5;7;1;9;27;17;5
-*nabilafzg;0;0;0;0;0;1;0;0
-*dayanella1320;0;0;0;0;2;0;0;0
-*isma_vy;0;0;1;0;0;0;0;3
-*ksoulsevenoire;0;0;0;0;0;3;0;1
-*margauxschwab;0;0;0;0;0;0;4;0
-*lenouche99;0;0;0;0;0;2;0;0
-*capufitstrong;0;0;0;0;0;0;2;0
-*lupus_s__;0;1;6;0;9;11;1;4
-*romane_glrd;0;1;1;0;1;1;0;0
-*sami__sabb;0;0;1;0;0;1;0;0
-*chienne_a_punk;0;0;0;0;0;0;2;0
-*amnzero;0;0;3;0;0;0;1;0
-*aliona_maragotto;0;0;0;0;0;3;2;0
-*kanur_ish;0;0;1;0;0;0;0;0
-*amelie_delam;0;0;0;0;0;0;1;0
-*geraldine_pacarizi;0;0;1;0;0;1;0;0
-*piraocoelhosmith;0;0;1;0;0;0;0;0
-*isagaycrosier;0;1;0;0;0;0;0;0
-*kafrolady;0;1;1;0;0;2;0;0
-*alej_yanara;1;0;0;0;0;0;0;0
-*infinit_tsukoyumi;0;0;1;0;0;1;0;0
*i_0014;2;2;1;0;3;5;0;1
-*zoe_mittaz;1;0;0;0;0;0;0;0
-*cybraska;0;5;0;0;1;1;0;3
-*aexit__;0;0;0;0;0;2;0;1
-*davidl__19;0;1;0;0;0;0;0;1
*i_0015;67;26;123;3;25;79;9;39
*postComments_583;67;26;123;3;25;79;9;39
*postReposts_1.5K;67;26;123;3;25;79;9;39
-*nadi_ia235;1;0;0;0;0;0;0;0
-*m_ulah;1;0;0;0;0;0;0;0
*commentLikes_424;1;0;0;0;0;0;0;0
-*gray78carlotta;1;0;0;0;0;0;0;0
-*akarawii;1;0;0;0;0;0;0;0
-*glennmichel;0;0;0;0;0;1;0;0
*commentLikes_887;0;0;0;0;0;1;0;0
-*anthonymessulam;0;2;6;1;2;0;0;0
-*henri6717;1;0;0;0;0;0;0;0
-*janssenevelyne;2;0;1;0;0;0;0;1
-*hellohellothatgirl;1;0;0;0;0;1;0;0
-*loleklynda;1;0;5;0;2;1;0;4
-*cigana_perdida;0;1;0;0;0;0;0;0
-*assiabenchek;1;0;0;0;0;0;0;0
-*hela___bettaieb;0;0;1;0;1;1;0;0
-*ikram_madmad;2;0;0;0;0;0;0;0
-*leguizdudesert;1;0;0;0;0;0;0;0
-*kat_keepsmiling;1;0;0;0;0;0;0;0
-*fabienne6761;1;0;0;0;0;0;0;0
-*nadasoumy;0;0;0;0;0;1;0;0
-*nadinette07;1;0;2;0;0;0;0;0
*commentLikes_654;0;0;0;0;0;1;0;0
-*immense_fenouil;0;0;2;0;0;0;0;0
-*workinn_pro;0;0;14;2;2;5;1;7
-*ange_demon74;0;0;0;0;0;1;1;0
-*delphinesavary69;1;0;0;0;0;0;0;0
-*mehdi_khemiri;1;0;0;0;1;0;0;0
-*jetlagattitude;0;0;0;0;0;0;0;0
-*ardigashi03;1;0;0;0;0;0;0;0
-*gio748;1;0;0;0;0;0;0;0
-*pascale_gonda_7;0;0;1;0;0;0;0;0
-*bill_el26;0;0;1;0;0;1;0;0
-*jm1erbis;0;0;0;0;0;0;1;0
-*flofloquattro;0;0;0;0;0;0;0;0
-*angelemaux;7;0;0;0;0;0;0;0
-*inztafranz;0;0;1;0;0;0;0;1
-*joubert9879;0;3;0;0;0;0;0;0
-*tamymount;0;2;2;0;3;3;0;1
-*isabelle_taillefert;0;0;0;0;0;0;0;1
-*rotatemax;0;0;3;0;1;1;1;0
-*sarahbt98;0;0;4;1;1;3;1;0
-*thierry_collomb;0;0;0;0;0;0;0;1
-*krief_frederic;0;0;1;0;0;0;0;0
-*ricardo_zuzarte;0;0;1;0;0;0;0;0
-*fatiha_kdm;0;0;0;0;0;1;0;0
-*joseramon_gonzalez_568;0;0;0;0;0;0;0;1
-*oubienencore;1;0;0;0;0;0;0;0
-*bennourmohamedali;1;0;0;0;0;0;0;0
-*parabole_1;0;0;0;0;0;1;0;0
-*hanann_omar;1;0;0;0;0;0;0;0
-*fanfanlatulipe_74;1;0;0;0;0;0;0;0
-*hemcehemce;1;2;10;0;0;1;2;5
-*mariesalcedoo;0;0;0;0;0;1;0;0
-*elmadhoun_ahmed;1;0;0;0;0;0;0;0
-*ky_krry;1;0;7;0;1;3;1;5
-*thegreatreplaiy;0;0;4;0;0;0;0;2
-*meyerroger97;1;0;0;0;0;0;0;0
-*daniel_gueissaz_tirhazouine;0;0;0;0;0;1;0;1
-*mary_ladj;0;0;1;0;0;0;0;0
-*eugenie_quib;0;0;1;0;1;0;0;0
-*achraf_elk_97;0;0;0;0;0;0;0;1
-*gilles_porret;1;0;0;0;0;0;0;0
-*cmlajoiedevivre;0;0;0;0;2;2;0;4
-*byrbss;0;0;0;0;0;1;0;0
-*axcham666;1;0;0;0;0;2;0;0
-*eliaskindi;0;0;1;0;0;0;0;0
-*asma_benslama_52438;2;0;0;0;0;0;0;0
-*carolebeckanoui64;0;2;8;0;0;2;0;0
-*celsadi1na;0;1;0;0;0;0;0;0
-*aenima_x;0;2;2;0;0;4;0;1
-*dj_naser;0;0;1;0;0;0;1;0
-*obisam41;0;0;1;0;0;0;0;0
-*tantounap;0;0;1;0;0;0;0;0
-*zekalkamel;0;0;0;0;0;1;0;0
-*wheyandmecanics;1;7;0;1;1;2;0;2
-*snowgrey_93;0;0;2;0;2;0;0;0
-*delschakne;0;0;1;0;0;0;0;0
-*c__freymond;0;0;1;0;0;1;0;2
-*nadia_ehi;1;0;1;0;0;1;0;0
-*rafmai2032;0;1;0;0;0;0;0;0
-*thisisabeautifulbeginning;0;0;13;0;2;6;1;8
-*brigittetyce;0;0;1;0;1;0;0;1
-*fabricezahnd;1;0;0;0;0;0;0;0
-*rikerak;0;0;1;0;1;1;0;0
-*kawilab;0;0;0;0;0;0;0;1
-*marcnucera;3;0;0;0;0;0;0;0
-*bataillon_hesitant;0;0;1;0;0;0;0;0
-*supernini66;0;0;0;0;0;1;0;0
-*nadvk7;1;1;2;0;0;1;1;0
-*zeldaeden;0;1;1;0;0;0;0;0
-*sarahsroth;0;0;0;0;0;1;0;0
-*irmayasandikusuma;0;0;1;0;0;0;0;0
-*bestmum905;0;0;1;0;0;0;0;0
-*ha_bil_ali;0;0;0;0;0;1;0;0
-*beyberenice;0;0;2;0;0;7;2;1
-*notinmynameparis;0;0;1;0;0;0;0;0
-*audreyalamy;0;0;0;0;0;1;0;4
-*valval1382;1;0;0;0;0;0;0;0
-*barrasmoret;2;5;2;0;1;3;0;10
-*soham_nath_;1;0;0;0;0;1;0;0
-*chil_me_p;0;1;2;0;0;2;0;0
-*antoine_mumu;0;2;12;0;0;8;2;2
-*yesi_asteorita;1;0;0;0;0;0;0;0
-*sandrinefischer7;1;0;0;0;0;0;0;0
-*olgaramel;0;6;3;1;2;1;0;6
-*beadenoirm;0;0;9;0;0;0;0;2
-*anita_meli;1;0;0;0;0;0;0;0
-*tharimino;1;0;0;0;0;0;0;0
-*jose_martins_10420321;0;1;0;0;0;0;0;0
-*hatem_217;0;1;0;0;0;0;0;0
-*jo_anna_ss;1;0;2;0;0;1;0;0
-*duha93__;2;0;1;1;0;2;0;0
-*valeryberger;0;0;1;0;0;0;0;3
-*nourietta;0;0;2;0;0;0;1;0
-*reperfribourg;1;0;0;0;0;0;0;0
-*masri1315;0;0;0;0;0;1;0;0
-*faridasb6;0;0;0;0;0;0;1;0
-*btsdragon155;1;0;1;0;0;1;0;0
-*najahlemilucialain;0;0;6;0;0;0;0;1
-*shahr00z25;2;0;0;0;0;0;0;0
-*jc_brod;0;0;2;0;0;3;0;1
-*chef_caravane_verte;0;0;1;0;1;0;0;0
-*pgl32;0;0;13;0;3;6;0;1
-*sarahel1715;1;0;0;0;2;0;0;0
-*luc_godard;0;1;0;0;2;5;0;0
-*lambertzenon;0;0;1;0;0;0;0;0
-*mohamedjalal087;0;0;1;0;0;0;0;0
-*fritzschmid14;0;0;0;1;0;1;0;0
-*issaherrera27;0;0;1;0;0;1;0;0
-*danseunivers_ge;1;0;0;0;0;0;0;0
-*moiraverso;1;0;1;0;0;0;0;0
-*mirjeta_mustafaa;0;0;0;0;1;0;1;0
-*odile_roux_1441;1;0;0;0;0;0;0;0
-*anna_s_ceramics;1;0;0;0;0;0;0;0
-*aless_iolas;0;0;3;1;0;0;0;0
-*pascalito231159;0;0;2;0;0;1;0;0
-*ismahane_a;2;1;0;0;1;0;0;0
-*jen_aicha;1;0;0;0;0;0;0;0
-*marikesh_inc;0;0;1;0;0;0;0;0
-*soniatatoo;0;0;1;1;0;0;0;0
-*danilet66;0;0;0;0;1;0;0;0
-*9861nawal;0;0;1;0;0;0;0;0
-*naisse456;0;0;4;0;0;2;0;1
-*xirzatuyghur;0;0;1;0;0;1;0;3
-*rashitisherife;0;0;1;0;0;0;1;0
-*golden__garlic1995;1;0;4;0;0;0;0;1
-*thib_roc;0;0;6;0;2;1;0;5
-*swift_enid;1;0;0;0;0;0;0;0
-*ginakatri;0;0;2;0;0;0;0;0
-*etienax;0;0;1;0;0;0;0;0
-*claudemelvyn;1;0;0;0;0;0;0;0
-*santa_fe_del_burrito;1;0;0;0;0;0;0;0
-*mymclaire;2;0;2;0;0;2;0;0
*i_0016;2;8;104;0;11;59;6;33
*postDate_9-10-2025;31;69;332;4;34;130;12;85
-*michaelhugon;0;0;1;0;2;1;0;0
-*bad_gal_vivi;0;2;5;0;0;5;0;2
-*sarcasm_and_chai;0;0;30;0;2;10;1;5
-*_missssabdel;1;2;2;0;2;6;1;1
-*myra_belle05;0;0;2;0;0;1;0;0
-*elle3_141;0;0;1;0;0;3;5;0
-*__thewolf__00;0;2;1;0;2;3;1;4
-*martine_and_me;0;0;13;0;1;3;0;1
-*vanessa_cojocaru;0;1;1;0;1;2;0;2
-*lalele_douce_27;0;0;1;0;0;1;0;0
-*octopus_sycat;0;0;6;0;1;5;1;7
-*mrkobln;0;0;1;0;0;1;0;0
-*burgos_adriel;0;1;21;0;2;6;0;3
-*focale_rouge;0;0;2;0;2;2;0;2
-*dser_dser;0;1;2;0;0;1;0;0
-*hussein_fsf;0;0;4;0;0;0;0;0
-*lucas__220;0;2;2;0;2;4;2;9
-*estelle_trbs;0;0;2;0;0;2;1;1
-*theowider;0;0;1;0;0;0;0;0
-*critiquepourunavenirmeilleur;0;0;3;0;0;0;0;0
*i_0017;9;15;132;0;3;36;3;10
-*sisto____;0;0;0;0;0;1;0;0
-*iammariamvd;2;2;0;0;1;2;0;0
-*mickaelrochat;0;0;0;0;0;0;0;1
-*alain2_6;0;0;3;0;0;4;0;0
-*alcatats_tattoo;0;0;1;0;0;0;0;0
-*ninis_idri;0;0;6;0;0;4;0;1
*commentLikes_275;0;0;0;0;0;2;0;2
-*pt_sss;0;1;1;0;1;0;0;0
-*pierrebroquet;1;0;0;0;0;0;0;0
-*carolinemailly;0;0;1;0;0;0;0;0
-*camsduf;0;1;3;0;0;1;0;0
-*leanatbt;0;1;1;0;1;0;0;1
-*__normatif__;0;0;11;0;2;2;0;2
-*_lou_za_;0;0;1;0;0;0;0;0
-*atk_antoine;0;0;1;0;0;0;0;0
-*zoe_sch_25;0;0;2;0;0;1;0;0
-*popal_bahar;1;0;0;0;0;1;0;0
-*sey_lulu;0;0;1;0;0;0;0;0
-*imjustcalledlou;0;0;1;0;0;0;0;0
-*aelaravox;0;0;15;0;4;1;0;0
-*1907elturco;0;0;0;0;0;0;0;0
-*haci_kabayel;0;0;0;0;0;1;0;0
-*kelly_amil;0;0;2;0;0;0;1;1
-*virgi__1984;0;0;4;0;0;0;0;0
-*gwencopea;0;0;0;0;0;1;0;0
-*maxi_ma_99;0;0;2;0;0;1;0;0
-*lgratierdestl;1;0;11;0;3;19;0;14
-*g_a_caruso;0;0;2;0;0;0;0;0
-*funkpix;0;0;4;0;0;0;1;1
-*jlnbnch1;0;0;2;0;0;2;0;0
-*ninj_3682;0;0;1;0;0;0;0;0
-*cheldossantos;0;0;4;0;0;0;0;0
-*julien_dafflon;0;0;2;0;0;2;0;0
-*alex_morais86;2;0;0;0;0;0;0;0
-*restefanyc;0;0;3;0;0;0;0;0
-*__aarxn__;0;0;0;0;0;2;0;0
-*ba1said;0;1;3;0;1;0;0;1
-*algeri_palest;2;1;0;0;0;0;0;0
-*amy0ur;0;0;0;0;0;1;0;1
-*theesuom;0;0;26;0;1;9;0;4
-*malitokino_tom;0;0;2;0;1;0;0;0
-*mes_bougies_vegetales_by_efya_;0;0;1;0;0;0;0;0
-*carochaps69;1;2;0;0;1;1;0;4
-*vaaaldrin__;0;1;1;0;0;0;0;0
-*mateolesage;0;1;1;0;0;0;0;0
-*mysterethedragmonster;0;0;1;0;0;1;0;0
-*ecmld;0;1;0;0;1;0;0;0
-*edgarportelove;1;0;0;0;0;0;0;0
-*aya__b_26;0;1;0;0;0;0;0;0
*i_0018;0;2;0;0;1;0;0;0
-*fat_event2;0;3;0;0;0;0;0;0
*i_0019;0;0;0;0;0;1;0;0
*i_0020;2;4;6;0;0;11;1;16
-*36_hugo_;1;0;0;0;0;0;0;0
-*nn_ao_y;0;0;0;0;0;6;0;1
-*pierrezaninetti;0;1;0;0;0;0;0;0
-*solinarueedi;0;0;0;0;0;1;0;0
-*__ben_jam__;0;0;0;0;0;0;0;2
-*hadrien_0_7;0;1;0;0;0;0;0;0
-*l4r3nc3_r;0;0;0;0;0;0;0;1
-*dominiquedevantery;0;0;0;0;0;0;0;1
*i_0021;0;1;0;0;0;0;0;0
*i_0022;14;28;4;1;8;5;0;13
*postLikes_32000;14;28;4;1;8;5;0;13
*postReposts_668;14;28;4;1;8;5;0;13
-*mrk_tvii;1;0;0;0;0;0;0;0
-*sky_daddy_89;0;1;0;0;0;2;0;1
*commentLikes_218;0;1;0;0;0;0;0;0
-*shop_vap_e;0;0;0;0;0;0;0;1
*commentLikes_206;0;1;0;0;0;0;0;0
-*davidmottiertattoo;0;1;0;0;0;0;0;0
-*flavienschmid;1;2;0;0;0;0;0;0
-*swiss_volvo240;0;0;0;0;0;0;0;1
-*rdoricv86;0;0;0;0;1;0;0;3
-*mimay_tatifanfan;1;0;0;1;0;0;0;0
-*lokyllis;0;1;0;0;0;0;0;0
-*isaac_wid;1;0;0;0;0;0;0;0
-*ryan_dach;0;0;0;0;0;0;0;0
-*asselin_hugo;0;1;0;0;0;0;0;0
-*manny_s_garage;0;2;0;0;0;0;0;0
-*severine_ruffieux;0;1;1;0;0;1;0;1
-*scarpitt836;0;0;0;0;0;0;0;1
-*high_tito;0;1;2;0;2;0;0;1
-*majila18k;0;2;1;0;1;1;2;0
-*dodo_wo1;0;0;0;0;1;0;0;0
-*raveswan;0;1;0;0;0;0;0;0
-*axowpower;0;1;0;0;0;0;0;0
-*mathieuphotoo;0;1;0;0;0;0;0;0
-*zaklemak;1;1;1;0;0;0;0;0
*commentLikes_1,458;0;1;0;0;0;0;0;0
-*loic_francescato;0;1;0;0;0;0;0;0
-*damtbr;0;1;0;0;0;0;0;0
-*_piki_28;0;0;0;0;0;1;0;0
-*arrmeendd;1;1;3;0;0;3;0;1
-*madein_geneve;0;0;0;0;1;0;0;0
-*ninovui;0;0;0;0;0;0;0;0
-*flowhestia;1;0;0;0;0;0;0;0
-*dimart76;1;0;0;0;0;0;0;0
-*maman_muscle;0;0;0;0;0;1;0;0
-*rbeautytime;2;0;0;0;0;0;0;0
-*raven_9743;0;1;0;0;0;0;0;0
-*madelrociosg;0;0;0;0;0;0;0;1
-*rvchido_ch31;0;0;0;0;2;1;0;1
-*alexis_frts;0;0;0;1;0;0;0;0
-*olj004;0;2;0;0;0;0;0;0
-*g_ppns;0;0;0;0;0;1;0;0
-*georgefloodhunt;0;0;1;0;0;0;0;0
-*alicia_gantes;0;1;0;0;0;0;0;0
-*krg_i001;0;0;0;0;1;0;0;0
-*collins_mh;2;0;0;0;0;0;0;0
*i_0023;4;8;86;1;9;17;1;3
*postLikes_7100;4;8;86;1;9;17;1;3
*postComments_183;9;56;86;2;15;79;8;17
*postReposts_73;27;34;94;2;29;114;14;34
*commentLikes_385;0;0;1;0;0;0;0;0
-*madeinlily;1;0;6;0;0;3;0;0
-*iannisblank;0;1;16;0;1;10;4;3
-*dodii_poetry;0;2;0;0;4;1;0;0
*commentLikes_235;0;0;1;0;0;1;0;1
-*ajnur_kerimi;0;0;2;0;2;1;0;0
-*titus_the_first;0;0;0;0;0;1;0;0
-*martasbackstage;0;0;4;0;0;0;0;0
-*francoise_bridel;1;0;0;0;0;0;0;0
-*maserati_m17;0;0;0;0;0;1;0;0
-*lyymtt;0;0;2;0;0;0;0;0
-*_gvastreetlens_;0;0;1;0;0;0;0;0
-*magda_lsne;1;0;2;0;0;0;0;0
-*yorda_nos;1;0;0;0;1;2;0;0
-*1marichl;0;9;8;0;4;4;0;0
-*sssaaaammmmm___;0;0;1;0;0;0;0;0
-*hanatanjawya;0;0;1;0;0;0;0;0
-*radumkada;0;0;6;0;0;1;1;0
-*ookpikapu_chat;0;1;1;0;0;2;0;1
-*hszglock_;0;0;1;0;0;0;0;0
-*nicko_brn;0;1;1;0;0;0;0;1
-*saveeuropenow;0;0;1;0;0;0;0;0
-*momorientes__;0;0;0;0;0;1;0;0
-*v_bernhard;0;0;0;0;0;0;0;1
-*lacombe3280;0;0;1;1;0;1;0;0
-*imaxhack;0;0;4;0;0;4;1;2
-*93_dams;0;1;0;0;0;0;0;0
-*laubstair;1;2;2;0;1;3;0;2
-*nebil_aa;0;0;1;0;0;0;0;0
-*stellavserra;0;0;2;0;0;0;0;0
-*le_versa01;0;0;4;0;0;0;0;4
-*jeanluc_barras_79;0;0;9;0;1;1;0;0
-*le_dimanche_midi;0;0;1;0;0;0;0;0
-*jd_eth;0;0;0;0;1;0;0;0
-*nini_gui;0;0;0;0;1;0;0;0
-*didsbgr11;0;0;2;0;0;0;0;0
-*queen_ve6;0;0;1;0;0;0;0;0
-*cep_epfl;0;0;2;0;0;0;0;0
*i_0024;0;2;0;0;2;0;0;3
-*oldlens_24;0;0;0;0;1;0;1;1
-*camilaselection;0;1;0;0;0;0;0;0
-*melmei_p;0;0;0;0;1;0;0;0
*i_0025;0;1;0;2;0;1;1;7
*postLikes_987;0;1;0;2;0;1;1;7
-*valhey82;0;1;0;0;1;0;0;2
-*cristos_rdz;3;2;1;0;2;0;0;0
*i_0026;4;20;0;0;2;5;0;7
*postLikes_17800;4;20;0;0;2;5;0;7
*postReposts_118;14;20;0;0;2;8;0;9
-*sacha_turbosnail;1;1;1;0;0;1;0;4
-*robfowler21;0;1;0;0;0;0;0;0
-*phiben68;0;0;0;0;0;2;0;0
-*jvinterpreter;0;1;0;0;0;0;0;0
-*lacrimis_ex_inferno;0;0;2;0;0;0;0;3
-*tristanbx25;0;1;0;0;0;0;0;0
-*flowgirl_gnv;0;1;0;0;0;0;0;0
-*florikent;1;0;0;0;0;0;0;0
-*maxime_vecchia;0;1;0;0;0;0;0;0
-*julia_diwenygomez;1;0;0;0;0;0;0;0
-*oceane12110;0;1;0;0;0;0;0;0
-*laubruss;0;1;0;0;0;0;0;0
*i_0027;2;0;0;0;1;0;0;4
*postLikes_6800;22;65;76;36;94;171;153;206
-*cfpae_soutien_scolaire;1;0;0;0;0;0;0;0
-*igrandne;1;0;0;0;0;0;0;0
-*taranehfc;0;0;0;1;2;0;0;1
-*udonramensoba_;0;0;0;0;0;0;0;1
-*sam_amuz;0;1;0;0;0;0;0;1
-*virduun;0;0;0;0;0;0;0;0
-*dami1stagram;0;0;0;0;0;0;0;1
*i_0028;7;28;3;1;8;21;1;59
-*thomasfelix_photography;1;0;0;1;1;0;0;0
-*cut_coiffure;0;0;0;0;0;0;0;0
-*jessica_awuah;0;2;0;0;0;1;0;1
-*lucssmxlo;0;0;0;0;0;1;1;1
-*idee3000;0;0;0;0;0;0;0;1
*commentLikes_379;0;0;0;0;0;0;0;1
-*yass_sensei;0;0;0;0;0;0;0;2
-*kb10_gh;0;1;2;0;0;1;0;1
-*__its_alexandra;0;0;0;0;1;1;0;0
-*thaidecoded;0;0;0;0;0;0;0;1
-*henryhphotography;0;0;0;0;1;1;0;1
-*le_studio_3d;0;0;0;0;0;0;0;2
-*lena_m_mou;0;0;0;0;0;0;0;1
-*_nilsaa;0;1;0;0;0;0;0;0
-*eyesfood;0;0;0;0;1;1;0;3
-*himeko_tokyo;0;1;0;0;0;0;1;0
-*diogo_tvs;0;0;0;0;0;1;0;1
-*gabrito_02;0;0;0;0;1;5;0;4
-*trikst_;0;1;2;0;0;2;0;4
-*pastrytomtom;0;0;0;0;0;1;0;2
-*spotter_ferroviaire;0;1;1;0;1;0;0;2
-*ahmadyns;0;0;0;0;0;1;0;1
-*gael_offner;0;1;0;0;0;0;0;0
-*holyboy_b;0;0;0;0;0;1;0;0
-*celia_chavaz;0;0;0;0;0;1;0;0
-*goustous;0;1;1;0;0;0;0;1
-*elieursels;1;0;0;0;1;0;0;1
-*princessriita;0;1;0;0;0;0;0;0
-*albatardandros;0;1;0;0;1;1;0;1
-*moeyve;0;1;0;0;0;0;0;0
-*ju_lie_bublz;0;0;0;0;0;1;0;1
-*stony_bsi;0;0;0;0;0;0;0;1
-*stan_abt;0;1;0;0;0;0;0;2
-*luzdelalma___;0;1;0;0;0;0;0;0
-*robisbombu;0;0;0;0;0;0;0;1
-*fafayx22;1;0;1;0;0;0;0;1
-*rickyy__flow;0;1;0;0;0;0;0;0
-*vincent_menetrey;0;0;0;0;0;0;0;0
-*leotrim_kli;0;0;5;0;0;4;0;2
-*purple_yd;0;0;0;0;1;0;0;0
-*_ache_j;0;2;0;0;2;0;0;1
-*scursio;2;0;0;0;0;1;0;5
-*dafonsecamarco;0;1;0;0;0;0;0;0
-*najibmad22;0;4;0;0;2;4;0;3
-*laet_soulwaves;0;1;0;0;0;0;0;0
-*diegobazaglia;0;1;1;0;0;0;0;0
-*quentin_v1;0;0;0;0;0;1;0;1
-*phnx17__;0;1;0;0;0;0;0;0
-*kbl73;0;0;0;0;0;0;0;1
-*newsactusetmiss;0;0;0;0;0;0;0;1
-*tangana_es;0;0;1;0;0;0;0;0
-*dudenesssss;0;0;0;0;0;0;0;1
*i_0029;2;3;1;0;2;4;0;68
-*sophiedelaloye;1;0;0;0;0;0;0;0
-*drcs_98;1;1;0;0;1;0;0;8
-*white_m140i_f21;0;1;0;0;0;0;0;1
-*_samloureiro;0;0;0;0;0;1;0;32
-*beto_dias30;0;0;0;0;0;3;0;25
-*ks_kujta;0;1;3;1;3;5;0;3
-*assurance_sante_suisseromande;0;2;0;0;2;1;0;9
*i_0030;11;22;82;0;10;23;2;12
*postLikes_13000;11;22;82;0;10;23;2;12
-*nath_ferrazzini;1;0;0;0;0;0;0;0
-*sabrybsb;0;0;1;0;0;0;0;0
-*ch_newage;0;0;2;0;0;0;0;1
-*taiebkali;0;0;3;0;0;0;0;0
-*australiemurteira;0;0;2;0;0;0;0;0
-*alisinaci;0;0;2;0;0;0;0;2
-*mero_uno;0;2;3;0;1;3;0;3
-*artur_vfs;0;0;1;0;0;1;0;0
-*miss_tricote;0;0;0;0;0;2;0;0
-*jpp_pls;1;0;2;2;2;11;0;5
-*lembouteilleur;0;0;2;0;0;0;0;0
-*creatorpixs;0;1;0;0;0;0;0;0
-*mollylebeagle;0;0;1;0;0;0;0;0
-*malta_hajja;0;0;0;0;0;0;0;1
-*un_autre_moi;0;0;0;0;1;0;0;0
-*valh_75;1;1;0;0;0;1;0;0
-*d_hatun_sankaynagi;1;1;0;0;0;1;0;0
-*gabytopia;0;0;1;0;0;0;0;0
-*santhielen;0;0;0;0;0;1;0;0
-*ismawelzzz;0;0;1;0;0;0;0;0
-*thvult;0;0;1;0;0;1;0;1
-*mathias_domahidy;0;0;1;0;0;0;0;0
-*pyromanesco;0;0;0;0;0;1;0;0
-*marie_wry;0;0;1;0;0;0;0;0
-*denis_fournier;0;0;0;0;0;1;0;0
-*camarade_cb;0;0;4;0;1;0;0;1
-*gapch96;0;0;1;0;0;0;0;0
-*daverichard68t;1;0;1;0;0;1;0;2
-*diffda;0;0;0;0;0;0;1;0
-*valentinelarici;0;0;1;0;0;0;0;0
-*foxdemajorelle;0;0;1;0;0;1;1;2
-*romdub72;0;0;1;0;0;0;0;0
-*chadlia_g;0;0;2;0;2;1;1;1
-*catarina_20;1;0;0;0;0;0;0;1
-*onelovevgd;0;0;4;0;0;1;0;3
-*patricesaintaubin;0;0;1;0;0;0;0;0
-*mihai_andreoiu;0;0;1;0;0;0;0;0
-*mimichakood;0;1;0;0;0;0;0;0
-*safranyjeandenis;0;0;0;0;0;0;1;0
-*schwitzoo;0;0;0;0;0;0;0;0
-*michael_roman_josef_john;0;0;1;0;0;0;0;0
-*gislainw;0;0;0;0;0;1;0;2
-*mdk_diallo;0;0;1;0;0;1;0;0
-*ibs_so9;0;0;0;0;2;0;0;0
-*djoolmoe;0;0;0;0;0;0;0;0
-*esteban_pti09;0;1;0;0;0;0;0;1
-*leo_track;0;1;1;0;2;4;0;1
-*ramellisacha;0;0;1;0;0;0;0;0
-*bebebtzy;0;1;0;0;0;0;0;0
-*_hueseyinsta_;0;2;3;0;1;3;0;0
-*viviana_valverdem;1;0;0;0;0;0;0;0
-*akirabata_;0;0;1;0;0;0;0;0
-*niederhauser_marcel;0;0;1;0;0;0;0;0
-*jm_tacchini;2;0;2;0;0;4;2;10
-*jojoinside;1;0;0;0;0;0;0;0
-*fabricegev;1;0;0;0;0;0;0;0
-*bneresoff;1;0;0;0;0;1;0;0
-*kraap0;0;0;0;0;2;0;0;0
-*rockaetano;2;0;2;0;0;2;0;2
-*soul_zurcher;0;2;0;0;0;0;0;0
-*cedric_schlatter;0;0;0;0;7;0;0;4
-*yopitralala;0;0;0;0;1;0;0;2
