"";"X";"V1"
"5070";5070;2
"5071";5071;2
"5072";5072;6
"5073";5073;2
"5074";5074;2
"5075";5075;2
"5076";5076;2
"5077";5077;2
"5078";5078;2
"5079";5079;3
"5080";5080;3
"5081";5081;3
"5082";5082;2
"5083";5083;6
"5084";5084;5
"5085";5085;6
"5086";5086;5
"5087";5087;3
"5088";5088;8
"5089";5089;3
"5090";5090;3
"5091";5091;6
"5092";5092;6
"5093";5093;6
"5094";5094;5
"5095";5095;6
"5096";5096;8
"5097";5097;6
"5098";5098;6
"5099";5099;3
"5100";5100;5
"5101";5101;6
"5102";5102;5
"5103";5103;7
"5104";5104;6
"5105";5105;5
"5106";5106;6
"5107";5107;6
"5108";5108;3
"5109";5109;7
"5110";5110;6
"5111";5111;8
"5112";5112;7
"5113";5113;7
"5114";5114;6
"5115";5115;4
"5116";5116;4
"5117";5117;6
"5118";5118;5
"5119";5119;2
"5120";5120;6
"5121";5121;2
"5122";5122;3
"5123";5123;6
"5124";5124;6
"5125";5125;6
"5126";5126;6
"5127";5127;6
"5128";5128;6
"5129";5129;6
"5130";5130;6
"5131";5131;6
"5132";5132;6
"5133";5133;6
"5134";5134;6
"5135";5135;6
"5136";5136;6
"5137";5137;6
"5138";5138;6
"5139";5139;6
"5140";5140;6
"5141";5141;6
"5142";5142;6
"5143";5143;6
"5144";5144;6
"5145";5145;6
"5146";5146;6
"5147";5147;2
"5148";5148;6
"5149";5149;6
"5150";5150;6
"5151";5151;4
"5152";5152;6
"5153";5153;2
"5154";5154;6
"5155";5155;6
"5156";5156;6
"5157";5157;6
"5158";5158;3
"5159";5159;6
"5160";5160;6
"5161";5161;6
"5162";5162;6
"5163";5163;6
"5164";5164;5
"5165";5165;2
"5166";5166;2
"5167";5167;6
"5168";5168;6
"5169";5169;2
"5170";5170;6
"5171";5171;2
"5172";5172;2
"5173";5173;2
"5174";5174;6
"5175";5175;6
"5176";5176;6
"5177";5177;6
"5178";5178;6
"5179";5179;2
"5180";5180;6
"5181";5181;6
"5182";5182;6
"5183";5183;2
"5184";5184;2
"5185";5185;6
"5186";5186;2
"5187";5187;2
"5188";5188;2
"5189";5189;5
"5190";5190;6
"5191";5191;5
"5192";5192;6
"5193";5193;6
"5194";5194;6
"5195";5195;2
"5196";5196;2
"5197";5197;4
"5198";5198;2
"5199";5199;6
"5200";5200;3
"5201";5201;2
"5202";5202;2
"5203";5203;6
"5204";5204;2
"5205";5205;6
"5206";5206;5
"5207";5207;2
"5208";5208;2
"5209";5209;0
"5210";5210;2
"5211";5211;6
"5212";5212;6
"5213";5213;6
"5214";5214;6
"5215";5215;6
"5216";5216;6
"5217";5217;6
"5218";5218;6
"5219";5219;6
"5220";5220;6
"5221";5221;6
"5222";5222;6
"5223";5223;6
"5224";5224;2
"5225";5225;6
"5226";5226;6
"5227";5227;6
"5228";5228;6
"5229";5229;2
"5230";5230;0
"5231";5231;6
"5232";5232;6
"5233";5233;8
"5234";5234;3
"5235";5235;6
"5236";5236;6
"5237";5237;6
"5238";5238;6
"5239";5239;7
"5240";5240;6
"5241";5241;6
"5242";5242;6
"5243";5243;0
"5244";5244;2
"5245";5245;0
"5246";5246;2
"5247";5247;2
"5248";5248;4
"5249";5249;6
"5250";5250;6
"5251";5251;8
"5252";5252;6
"5253";5253;6
"5254";5254;6
"5255";5255;2
"5256";5256;6
"5257";5257;6
"5258";5258;6
"5259";5259;6
"5260";5260;7
"5261";5261;6
"5262";5262;6
"5263";5263;6
"5264";5264;6
"5265";5265;6
"5266";5266;6
"5267";5267;6
"5268";5268;6
"5269";5269;6
"5270";5270;2
"5271";5271;6
"5272";5272;6
"5273";5273;6
"5274";5274;6
"5275";5275;6
"5276";5276;6
"5277";5277;6
"5278";5278;6
"5279";5279;6
"5280";5280;6
"5281";5281;6
"5282";5282;6
"5283";5283;2
"5284";5284;3
"5285";5285;6
"5286";5286;8
"5287";5287;8
"5288";5288;6
"5289";5289;6
"5290";5290;3
"5291";5291;3
"5292";5292;6
"5293";5293;6
"5294";5294;2
"5295";5295;6
"5296";5296;2
"5297";5297;5
"5298";5298;5
"5299";5299;6
"5300";5300;2
"5301";5301;2
"5302";5302;6
"5303";5303;6
"5304";5304;6
"5305";5305;6
"5306";5306;6
"5307";5307;7
"5308";5308;6
"5309";5309;6
"5310";5310;6
"5311";5311;6
"5312";5312;6
"5313";5313;6
"5314";5314;6
"5315";5315;2
"5316";5316;6
"5317";5317;6
"5318";5318;6
"5319";5319;3
"5320";5320;2
"5321";5321;6
"5322";5322;6
"5323";5323;6
"5324";5324;6
"5325";5325;6
"5326";5326;5
"5327";5327;2
"5328";5328;6
"5329";5329;6
"5330";5330;6
"5331";5331;6
"5332";5332;6
"5333";5333;6
"5334";5334;6
"5335";5335;6
"5336";5336;6
"5337";5337;2
"5338";5338;5
"5339";5339;6
"5340";5340;6
"5341";5341;6
"5342";5342;6
"5343";5343;6
"5344";5344;5
"5345";5345;6
"5346";5346;6
"5347";5347;6
"5348";5348;0
"5349";5349;5
"5350";5350;6
"5351";5351;5
"5352";5352;6
"5353";5353;6
"5354";5354;6
"5355";5355;5
"5356";5356;6
"5357";5357;5
"5358";5358;6
"5359";5359;6
"5360";5360;8
"5361";5361;6
"5362";5362;6
"5363";5363;6
"5364";5364;6
"5365";5365;6
"5366";5366;6
"5367";5367;6
"5368";5368;6
"5369";5369;2
"5370";5370;6
"5371";5371;6
"5372";5372;6
"5373";5373;6
"5374";5374;1
"5375";5375;6
"5376";5376;6
"5377";5377;6
"5378";5378;6
"5379";5379;2
"5380";5380;6
"5381";5381;6
"5382";5382;6
"5383";5383;6
"5384";5384;3
"5385";5385;6
"5386";5386;6
"5387";5387;6
"5388";5388;6
"5389";5389;6
"5390";5390;6
"5391";5391;5
"5392";5392;6
"5393";5393;6
"5394";5394;6
"5395";5395;6
"5396";5396;7
"5397";5397;6
"5398";5398;6
"5399";5399;5
"5400";5400;5
"5401";5401;5
"5402";5402;6
"5403";5403;5
"5404";5404;5
"5405";5405;5
"5406";5406;6
"5407";5407;5
"5408";5408;5
"5409";5409;6
"5410";5410;5
"5411";5411;6
"5412";5412;6
"5413";5413;5
"5414";5414;6
"5415";5415;6
"5416";5416;6
"5417";5417;6
"5418";5418;6
"5419";5419;2
"5420";5420;2
"5421";5421;2
"5422";5422;6
"5423";5423;7
"5424";5424;2
"5425";5425;5
"5426";5426;2
"5427";5427;2
"5428";5428;2
"5429";5429;2
"5430";5430;2
"5431";5431;2
"5432";5432;6
"5433";5433;2
"5434";5434;6
"5435";5435;6
"5436";5436;2
"5437";5437;2
"5438";5438;2
"5439";5439;6
"5440";5440;2
"5441";5441;2
"5442";5442;6
"5443";5443;6
"5444";5444;6
"5445";5445;6
"5446";5446;6
"5447";5447;6
"5448";5448;6
"5449";5449;6
"5450";5450;6
"5451";5451;6
"5452";5452;6
"5453";5453;2
"5454";5454;6
"5455";5455;6
"5456";5456;6
"5457";5457;2
"5458";5458;2
"5459";5459;6
"5460";5460;2
"5461";5461;8
"5462";5462;8
"5463";5463;1
"5464";5464;1
"5465";5465;1
"5466";5466;3
"5467";5467;7
"5468";5468;2
"5469";5469;2
"5470";5470;1
"5471";5471;3
"5472";5472;1
"5473";5473;8
"5474";5474;1
"5475";5475;2
"5476";5476;1
"5477";5477;8
"5478";5478;8
"5479";5479;2
"5480";5480;8
"5481";5481;8
"5482";5482;6
"5483";5483;1
"5484";5484;8
"5485";5485;8
"5486";5486;8
"5487";5487;5
"5488";5488;6
"5489";5489;8
"5490";5490;6
"5491";5491;3
"5492";5492;2
"5493";5493;2
"5494";5494;2
"5495";5495;2
"5496";5496;1
"5497";5497;5
"5498";5498;2
"5499";5499;5
"5500";5500;6
"5501";5501;1
"5502";5502;1
"5503";5503;2
"5504";5504;5
"5505";5505;6
"5506";5506;1
"5507";5507;5
"5508";5508;8
"5509";5509;2
"5510";5510;2
"5511";5511;2
"5512";5512;2
"5513";5513;8
"5514";5514;5
"5515";5515;5
"5516";5516;1
"5517";5517;2
"5518";5518;2
"5519";5519;2
"5520";5520;2
"5521";5521;5
"5522";5522;5
"5523";5523;2
"5524";5524;2
"5525";5525;2
"5526";5526;2
"5527";5527;2
"5528";5528;2
"5529";5529;1
"5530";5530;2
"5531";5531;6
"5532";5532;7
"5533";5533;5
"5534";5534;5
"5535";5535;0
"5536";5536;8
"5537";5537;1
"5538";5538;6
"5539";5539;6
"5540";5540;1
"5541";5541;2
"5542";5542;2
"5543";5543;4
"5544";5544;4
"5545";5545;2
"5546";5546;2
"5547";5547;6
"5548";5548;5
"5549";5549;8
"5550";5550;5
"5551";5551;5
"5552";5552;1
"5553";5553;1
"5554";5554;2
"5555";5555;2
"5556";5556;1
"5557";5557;6
"5558";5558;6
"5559";5559;1
"5560";5560;5
"5561";5561;2
"5562";5562;5
"5563";5563;2
"5564";5564;6
"5565";5565;5
"5566";5566;1
"5567";5567;1
"5568";5568;1
"5569";5569;1
"5570";5570;1
"5571";5571;5
"5572";5572;2
"5573";5573;1
"5574";5574;8
"5575";5575;2
"5576";5576;8
"5577";5577;6
"5578";5578;2
"5579";5579;2
"5580";5580;2
"5581";5581;5
"5582";5582;1
"5583";5583;6
"5584";5584;5
"5585";5585;1
"5586";5586;2
"5587";5587;2
"5588";5588;8
"5589";5589;2
"5590";5590;2
"5591";5591;6
"5592";5592;5
"5593";5593;8
"5594";5594;8
"5595";5595;2
"5596";5596;3
"5597";5597;2
"5598";5598;2
"5599";5599;1
"5600";5600;1
"5601";5601;6
"5602";5602;3
"5603";5603;6
"5604";5604;5
"5605";5605;5
"5606";5606;5
"5607";5607;1
"5608";5608;5
"5609";5609;5
"5610";5610;0
"5611";5611;6
"5612";5612;6
"5613";5613;6
"5614";5614;8
"5615";5615;3
"5616";5616;1
"5617";5617;8
"5618";5618;1
"5619";5619;8
"5620";5620;5
"5621";5621;1
"5622";5622;2
"5623";5623;5
"5624";5624;1
"5625";5625;1
"5626";5626;1
"5627";5627;8
"5628";5628;1
"5629";5629;2
"5630";5630;2
"5631";5631;8
"5632";5632;5
"5633";5633;4
"5634";5634;5
"5635";5635;1
"5636";5636;3
"5637";5637;5
"5638";5638;2
"5639";5639;2
"5640";5640;8
"5641";5641;8
"5642";5642;8
"5643";5643;5
"5644";5644;6
"5645";5645;6
"5646";5646;6
"5647";5647;2
"5648";5648;1
"5649";5649;2
"5650";5650;1
"5651";5651;2
"5652";5652;2
"5653";5653;1
"5654";5654;2
"5655";5655;1
"5656";5656;2
"5657";5657;1
"5658";5658;4
"5659";5659;1
"5660";5660;2
"5661";5661;6
"5662";5662;2
"5663";5663;1
"5664";5664;2
"5665";5665;2
"5666";5666;1
"5667";5667;1
"5668";5668;8
"5669";5669;1
"5670";5670;5
"5671";5671;6
"5672";5672;6
"5673";5673;5
"5674";5674;2
"5675";5675;2
"5676";5676;5
"5677";5677;2
"5678";5678;5
"5679";5679;2
"5680";5680;8
"5681";5681;2
"5682";5682;8
"5683";5683;5
"5684";5684;1
"5685";5685;2
"5686";5686;2
"5687";5687;2
"5688";5688;2
"5689";5689;5
"5690";5690;7
"5691";5691;2
"5692";5692;6
"5693";5693;2
"5694";5694;0
"5695";5695;1
"5696";5696;2
"5697";5697;2
"5698";5698;6
"5699";5699;5
"5700";5700;7
"5701";5701;6
"5702";5702;6
"5703";5703;5
"5704";5704;5
"5705";5705;8
"5706";5706;6
"5707";5707;6
"5708";5708;5
"5709";5709;6
"5710";5710;8
"5711";5711;0
"5712";5712;2
"5713";5713;2
"5714";5714;5
"5715";5715;2
"5716";5716;2
"5717";5717;5
"5718";5718;2
"5719";5719;2
"5720";5720;2
"5721";5721;4
"5722";5722;6
"5723";5723;1
"5724";5724;2
"5725";5725;6
"5726";5726;6
"5727";5727;1
"5728";5728;5
"5729";5729;8
"5730";5730;1
"5731";5731;0
"5732";5732;2
"5733";5733;5
"5734";5734;5
"5735";5735;1
"5736";5736;0
"5737";5737;1
"5738";5738;3
"5739";5739;6
"5740";5740;0
"5741";5741;2
"5742";5742;2
"5743";5743;6
"5744";5744;2
"5745";5745;5
"5746";5746;5
"5747";5747;2
"5748";5748;5
"5749";5749;8
"5750";5750;2
"5751";5751;5
"5752";5752;5
"5753";5753;2
"5754";5754;5
"5755";5755;7
"5756";5756;8
"5757";5757;8
"5758";5758;2
"5759";5759;5
"5760";5760;5
"5761";5761;5
"5762";5762;6
"5763";5763;2
"5764";5764;1
"5765";5765;7
"5766";5766;7
"5767";5767;5
"5768";5768;7
"5769";5769;5
"5770";5770;7
"5771";5771;5
"5772";5772;2
"5773";5773;2
"5774";5774;5
"5775";5775;5
"5776";5776;3
"5777";5777;5
"5778";5778;5
"5779";5779;2
"5780";5780;2
"5781";5781;6
"5782";5782;5
"5783";5783;2
"5784";5784;5
"5785";5785;2
"5786";5786;8
"5787";5787;2
"5788";5788;5
"5789";5789;5
"5790";5790;2
"5791";5791;8
"5792";5792;5
"5793";5793;8
"5794";5794;5
"5795";5795;2
"5796";5796;8
"5797";5797;5
"5798";5798;6
"5799";5799;6
"5800";5800;6
"5801";5801;7
"5802";5802;7
"5803";5803;5
"5804";5804;1
"5805";5805;2
"5806";5806;8
"5807";5807;1
"5808";5808;5
"5809";5809;6
"5810";5810;5
"5811";5811;5
"5812";5812;2
"5813";5813;2
"5814";5814;5
"5815";5815;2
"5816";5816;7
"5817";5817;2
"5818";5818;2
"5819";5819;2
"5820";5820;8
"5821";5821;8
"5822";5822;7
"5823";5823;5
"5824";5824;2
"5825";5825;6
"5826";5826;5
"5827";5827;2
"5828";5828;6
"5829";5829;6
"5830";5830;5
"5831";5831;7
"5832";5832;5
"5833";5833;5
"5834";5834;5
"5835";5835;5
"5836";5836;5
"5837";5837;8
"5838";5838;6
"5839";5839;1
"5840";5840;6
"5841";5841;6
"5842";5842;0
"5843";5843;5
"5844";5844;7
"5845";5845;6
"5846";5846;7
"5847";5847;2
"5848";5848;7
"5849";5849;2
"5850";5850;2
"5851";5851;2
"5852";5852;6
"5853";5853;6
"5854";5854;2
"5855";5855;2
"5856";5856;2
"5857";5857;2
"5858";5858;6
"5859";5859;4
"5860";5860;2
"5861";5861;2
"5862";5862;2
"5863";5863;1
"5864";5864;1
"5865";5865;1
"5866";5866;2
"5867";5867;6
"5868";5868;2
"5869";5869;0
"5870";5870;1
"5871";5871;2
"5872";5872;2
"5873";5873;4
"5874";5874;4
"5875";5875;2
"5876";5876;2
"5877";5877;2
"5878";5878;1
"5879";5879;5
"5880";5880;5
"5881";5881;8
"5882";5882;5
"5883";5883;1
"5884";5884;5
"5885";5885;1
"5886";5886;1
"5887";5887;1
"5888";5888;0
"5889";5889;8
"5890";5890;1
"5891";5891;1
"5892";5892;1
"5893";5893;1
"5894";5894;1
"5895";5895;1
"5896";5896;1
"5897";5897;1
"5898";5898;1
"5899";5899;1
"5900";5900;1
"5901";5901;1
"5902";5902;1
"5903";5903;5
"5904";5904;5
"5905";5905;6
"5906";5906;1
"5907";5907;6
"5908";5908;1
"5909";5909;1
"5910";5910;1
"5911";5911;1
"5912";5912;5
"5913";5913;1
"5914";5914;5
"5915";5915;5
"5916";5916;5
"5917";5917;1
"5918";5918;8
"5919";5919;1
"5920";5920;1
"5921";5921;6
"5922";5922;5
"5923";5923;5
"5924";5924;6
"5925";5925;1
"5926";5926;6
"5927";5927;1
"5928";5928;0
"5929";5929;6
"5930";5930;2
"5931";5931;1
"5932";5932;1
"5933";5933;1
"5934";5934;8
"5935";5935;1
"5936";5936;5
"5937";5937;2
"5938";5938;2
"5939";5939;1
"5940";5940;1
"5941";5941;8
"5942";5942;2
"5943";5943;8
"5944";5944;6
"5945";5945;5
"5946";5946;6
"5947";5947;1
"5948";5948;1
"5949";5949;1
"5950";5950;1
"5951";5951;1
"5952";5952;1
"5953";5953;1
"5954";5954;5
"5955";5955;1
"5956";5956;5
"5957";5957;5
"5958";5958;1
"5959";5959;1
"5960";5960;1
"5961";5961;1
"5962";5962;1
"5963";5963;1
"5964";5964;1
"5965";5965;1
"5966";5966;5
"5967";5967;4
"5968";5968;2
"5969";5969;2
"5970";5970;2
"5971";5971;1
"5972";5972;1
"5973";5973;5
"5974";5974;5
"5975";5975;1
"5976";5976;5
"5977";5977;2
"5978";5978;1
"5979";5979;1
"5980";5980;7
"5981";5981;6
"5982";5982;1
"5983";5983;5
"5984";5984;6
"5985";5985;1
"5986";5986;2
"5987";5987;5
"5988";5988;1
"5989";5989;1
"5990";5990;1
"5991";5991;1
"5992";5992;6
"5993";5993;6
"5994";5994;7
"5995";5995;1
"5996";5996;1
"5997";5997;1
"5998";5998;5
"5999";5999;2
"6000";6000;2
"6001";6001;0
"6002";6002;6
"6003";6003;2
"6004";6004;6
"6005";6005;5
"6006";6006;5
"6007";6007;6
"6008";6008;6
"6009";6009;1
"6010";6010;5
"6011";6011;3
"6012";6012;2
"6013";6013;8
"6014";6014;1
"6015";6015;2
"6016";6016;5
"6017";6017;2
"6018";6018;2
"6019";6019;0
"6020";6020;2
"6021";6021;2
"6022";6022;1
"6023";6023;8
"6024";6024;2
"6025";6025;1
"6026";6026;0
"6027";6027;8
"6028";6028;2
"6029";6029;2
"6030";6030;2
"6031";6031;2
"6032";6032;2
"6033";6033;2
"6034";6034;5
"6035";6035;5
"6036";6036;2
"6037";6037;5
"6038";6038;5
"6039";6039;2
"6040";6040;1
"6041";6041;2
"6042";6042;8
"6043";6043;6
"6044";6044;5
"6045";6045;2
"6046";6046;5
"6047";6047;2
"6048";6048;8
"6049";6049;2
"6050";6050;1
"6051";6051;5
"6052";6052;8
"6053";6053;0
"6054";6054;0
"6055";6055;2
"6056";6056;8
"6057";6057;8
"6058";6058;2
"6059";6059;6
"6060";6060;1
"6061";6061;1
"6062";6062;1
"6063";6063;2
"6064";6064;1
"6065";6065;1
"6066";6066;6
"6067";6067;1
"6068";6068;2
"6069";6069;1
"6070";6070;8
"6071";6071;1
"6072";6072;6
"6073";6073;1
"6074";6074;6
"6075";6075;2
"6076";6076;2
"6077";6077;1
"6078";6078;5
"6079";6079;5
"6080";6080;2
"6081";6081;2
"6082";6082;2
"6083";6083;2
"6084";6084;6
"6085";6085;2
"6086";6086;7
"6087";6087;2
"6088";6088;2
"6089";6089;2
"6090";6090;5
"6091";6091;5
"6092";6092;0
"6093";6093;6
"6094";6094;5
"6095";6095;2
"6096";6096;2
"6097";6097;6
"6098";6098;2
"6099";6099;2
"6100";6100;2
"6101";6101;2
"6102";6102;2
"6103";6103;6
"6104";6104;5
"6105";6105;5
"6106";6106;7
"6107";6107;4
"6108";6108;6
"6109";6109;6
"6110";6110;0
"6111";6111;7
"6112";6112;5
"6113";6113;6
"6114";6114;6
"6115";6115;5
"6116";6116;5
"6117";6117;6
"6118";6118;6
"6119";6119;2
"6120";6120;5
"6121";6121;7
"6122";6122;7
"6123";6123;6
"6124";6124;5
"6125";6125;0
"6126";6126;5
"6127";6127;6
"6128";6128;1
"6129";6129;2
"6130";6130;2
"6131";6131;2
"6132";6132;2
"6133";6133;1
"6134";6134;2
"6135";6135;1
"6136";6136;1
"6137";6137;2
"6138";6138;2
"6139";6139;2
"6140";6140;1
"6141";6141;2
"6142";6142;2
"6143";6143;1
"6144";6144;2
"6145";6145;2
"6146";6146;2
"6147";6147;6
"6148";6148;8
"6149";6149;6
"6150";6150;2
"6151";6151;2
"6152";6152;5
"6153";6153;2
"6154";6154;5
"6155";6155;5
"6156";6156;5
"6157";6157;8
"6158";6158;2
"6159";6159;5
"6160";6160;1
"6161";6161;1
"6162";6162;6
"6163";6163;5
"6164";6164;2
"6165";6165;2
"6166";6166;6
"6167";6167;8
"6168";6168;2
"6169";6169;8
"6170";6170;2
"6171";6171;2
"6172";6172;1
"6173";6173;5
"6174";6174;8
"6175";6175;5
"6176";6176;8
"6177";6177;8
"6178";6178;8
"6179";6179;6
"6180";6180;6
"6181";6181;8
"6182";6182;6
"6183";6183;6
"6184";6184;6
"6185";6185;6
"6186";6186;8
"6187";6187;6
"6188";6188;7
"6189";6189;1
"6190";6190;5
"6191";6191;5
"6192";6192;1
"6193";6193;5
"6194";6194;7
"6195";6195;1
"6196";6196;7
"6197";6197;7
"6198";6198;7
"6199";6199;8
"6200";6200;8
"6201";6201;8
"6202";6202;7
"6203";6203;2
"6204";6204;6
"6205";6205;5
"6206";6206;5
"6207";6207;5
"6208";6208;5
"6209";6209;6
"6210";6210;8
"6211";6211;8
"6212";6212;8
"6213";6213;8
"6214";6214;6
"6215";6215;8
"6216";6216;2
"6217";6217;8
"6218";6218;7
"6219";6219;0
"6220";6220;8
"6221";6221;3
"6222";6222;0
"6223";6223;6
"6224";6224;8
"6225";6225;8
"6226";6226;5
"6227";6227;1
"6228";6228;7
"6229";6229;5
"6230";6230;8
"6231";6231;5
"6232";6232;8
"6233";6233;1
"6234";6234;5
"6235";6235;5
"6236";6236;1
"6237";6237;5
"6238";6238;8
"6239";6239;1
"6240";6240;1
"6241";6241;5
"6242";6242;0
"6243";6243;8
"6244";6244;0
"6245";6245;6
"6246";6246;5
"6247";6247;2
"6248";6248;5
"6249";6249;6
"6250";6250;1
"6251";6251;8
"6252";6252;7
"6253";6253;6
"6254";6254;5
"6255";6255;6
"6256";6256;2
"6257";6257;0
"6258";6258;5
"6259";6259;6
"6260";6260;5
"6261";6261;1
"6262";6262;2
"6263";6263;2
"6264";6264;2
"6265";6265;2
"6266";6266;8
"6267";6267;0
"6268";6268;6
"6269";6269;1
"6270";6270;2
"6271";6271;1
"6272";6272;1
"6273";6273;5
"6274";6274;1
"6275";6275;1
"6276";6276;1
"6277";6277;1
"6278";6278;5
"6279";6279;1
"6280";6280;5
"6281";6281;1
"6282";6282;6
"6283";6283;0
"6284";6284;5
"6285";6285;1
"6286";6286;1
"6287";6287;5
"6288";6288;1
"6289";6289;6
"6290";6290;6
"6291";6291;6
"6292";6292;6
"6293";6293;2
"6294";6294;5
"6295";6295;5
"6296";6296;5
"6297";6297;1
"6298";6298;2
"6299";6299;5
"6300";6300;8
"6301";6301;5
"6302";6302;5
"6303";6303;4
"6304";6304;2
"6305";6305;1
"6306";6306;5
"6307";6307;1
"6308";6308;1
"6309";6309;1
"6310";6310;1
"6311";6311;1
"6312";6312;8
"6313";6313;1
"6314";6314;5
"6315";6315;1
"6316";6316;1
"6317";6317;1
"6318";6318;1
"6319";6319;1
"6320";6320;5
"6321";6321;1
"6322";6322;1
"6323";6323;3
"6324";6324;5
"6325";6325;1
"6326";6326;2
"6327";6327;2
"6328";6328;2
"6329";6329;1
"6330";6330;6
"6331";6331;1
"6332";6332;1
"6333";6333;1
"6334";6334;5
"6335";6335;1
"6336";6336;2
"6337";6337;1
"6338";6338;0
"6339";6339;6
"6340";6340;6
"6341";6341;5
"6342";6342;8
"6343";6343;5
"6344";6344;1
"6345";6345;1
"6346";6346;1
"6347";6347;5
"6348";6348;6
"6349";6349;8
"6350";6350;6
"6351";6351;6
"6352";6352;4
"6353";6353;2
"6354";6354;5
"6355";6355;1
"6356";6356;5
"6357";6357;0
"6358";6358;1
"6359";6359;5
"6360";6360;1
"6361";6361;1
"6362";6362;8
"6363";6363;6
"6364";6364;2
"6365";6365;6
"6366";6366;1
"6367";6367;1
"6368";6368;1
"6369";6369;6
"6370";6370;1
"6371";6371;2
"6372";6372;1
"6373";6373;1
"6374";6374;1
"6375";6375;2
"6376";6376;0
"6377";6377;2
"6378";6378;5
"6379";6379;8
"6380";6380;6
"6381";6381;2
"6382";6382;2
"6383";6383;5
"6384";6384;6
"6385";6385;0
"6386";6386;6
"6387";6387;2
"6388";6388;1
"6389";6389;2
"6390";6390;8
"6391";6391;8
"6392";6392;5
"6393";6393;1
"6394";6394;1
"6395";6395;2
"6396";6396;2
"6397";6397;5
"6398";6398;1
"6399";6399;5
"6400";6400;1
"6401";6401;6
"6402";6402;1
"6403";6403;2
"6404";6404;1
"6405";6405;0
"6406";6406;0
"6407";6407;5
"6408";6408;0
"6409";6409;1
"6410";6410;5
"6411";6411;8
"6412";6412;5
"6413";6413;6
"6414";6414;8
"6415";6415;6
"6416";6416;8
"6417";6417;1
"6418";6418;5
"6419";6419;1
"6420";6420;2
"6421";6421;6
"6422";6422;1
"6423";6423;1
"6424";6424;1
"6425";6425;1
"6426";6426;1
"6427";6427;1
"6428";6428;1
"6429";6429;1
"6430";6430;6
"6431";6431;1
"6432";6432;1
"6433";6433;2
"6434";6434;5
"6435";6435;0
"6436";6436;6
"6437";6437;1
"6438";6438;2
"6439";6439;5
"6440";6440;2
"6441";6441;6
"6442";6442;2
"6443";6443;2
"6444";6444;5
"6445";6445;3
"6446";6446;6
"6447";6447;1
"6448";6448;8
"6449";6449;6
"6450";6450;1
"6451";6451;1
"6452";6452;5
"6453";6453;5
"6454";6454;8
"6455";6455;1
"6456";6456;5
"6457";6457;5
"6458";6458;6
"6459";6459;0
"6460";6460;6
"6461";6461;2
"6462";6462;5
"6463";6463;5
"6464";6464;6
"6465";6465;6
"6466";6466;2
"6467";6467;0
"6468";6468;0
"6469";6469;6
"6470";6470;6
"6471";6471;5
"6472";6472;5
"6473";6473;2
"6474";6474;5
"6475";6475;5
"6476";6476;6
"6477";6477;8
"6478";6478;1
"6479";6479;2
"6480";6480;8
"6481";6481;5
"6482";6482;5
"6483";6483;6
"6484";6484;6
"6485";6485;1
"6486";6486;2
"6487";6487;5
"6488";6488;2
"6489";6489;8
"6490";6490;1
"6491";6491;8
"6492";6492;5
"6493";6493;8
"6494";6494;8
"6495";6495;2
"6496";6496;2
"6497";6497;1
"6498";6498;8
"6499";6499;5
"6500";6500;1
"6501";6501;5
"6502";6502;2
"6503";6503;5
"6504";6504;7
"6505";6505;2
"6506";6506;2
"6507";6507;2
"6508";6508;5
"6509";6509;6
"6510";6510;2
"6511";6511;1
"6512";6512;6
"6513";6513;2
"6514";6514;5
"6515";6515;6
"6516";6516;5
"6517";6517;6
"6518";6518;5
"6519";6519;2
"6520";6520;5
"6521";6521;5
"6522";6522;5
"6523";6523;2
"6524";6524;4
"6525";6525;5
"6526";6526;2
"6527";6527;2
"6528";6528;6
"6529";6529;1
"6530";6530;8
"6531";6531;6
"6532";6532;8
"6533";6533;1
"6534";6534;5
"6535";6535;2
"6536";6536;2
"6537";6537;6
"6538";6538;6
"6539";6539;5
"6540";6540;2
"6541";6541;2
"6542";6542;5
"6543";6543;8
"6544";6544;5
"6545";6545;1
"6546";6546;1
"6547";6547;1
"6548";6548;1
"6549";6549;1
"6550";6550;2
"6551";6551;2
"6552";6552;2
"6553";6553;2
"6554";6554;2
"6555";6555;2
"6556";6556;1
"6557";6557;2
"6558";6558;2
"6559";6559;2
"6560";6560;1
"6561";6561;6
"6562";6562;2
"6563";6563;2
"6564";6564;5
"6565";6565;1
"6566";6566;2
"6567";6567;6
"6568";6568;6
"6569";6569;3
"6570";6570;0
"6571";6571;0
"6572";6572;6
"6573";6573;2
"6574";6574;6
"6575";6575;0
"6576";6576;6
"6577";6577;2
"6578";6578;1
"6579";6579;1
"6580";6580;3
"6581";6581;6
"6582";6582;5
"6583";6583;8
"6584";6584;2
"6585";6585;8
"6586";6586;8
"6587";6587;0
"6588";6588;2
"6589";6589;1
"6590";6590;2
"6591";6591;2
"6592";6592;2
"6593";6593;2
"6594";6594;6
"6595";6595;2
"6596";6596;2
"6597";6597;8
"6598";6598;8
"6599";6599;6
"6600";6600;1
"6601";6601;4
"6602";6602;2
"6603";6603;8
"6604";6604;2
"6605";6605;2
"6606";6606;2
"6607";6607;2
"6608";6608;8
"6609";6609;8
"6610";6610;2
"6611";6611;2
"6612";6612;2
"6613";6613;8
"6614";6614;6
"6615";6615;7
"6616";6616;2
"6617";6617;2
"6618";6618;4
"6619";6619;2
"6620";6620;2
"6621";6621;2
"6622";6622;4
"6623";6623;2
