précaution;0;0;1;0;0;1;1;0
près_des;0;1;0;0;0;1;1;1
provocation;0;0;0;0;0;0;0;4
provençal;1;0;0;0;0;2;0;1
protestant;0;0;0;0;0;0;2;2
proie;0;0;3;0;0;1;0;0
professionnalisme;3;0;0;0;1;0;0;0
procédé;0;0;1;0;1;1;0;1
probleme;0;0;2;0;1;1;0;0
prière;0;0;0;0;0;0;0;4
priori;1;0;0;0;0;2;0;1
pride;1;0;0;0;0;0;3;0
prenom;1;0;0;0;1;0;0;2
prefere;1;1;0;0;0;0;1;1
pp;1;0;0;0;0;2;1;0
poussette;0;0;0;2;0;0;1;0
pourcentage;1;0;1;0;0;1;0;1
pou;1;0;0;0;1;1;0;0
poto;1;0;0;0;0;2;0;1
postuler;0;0;0;0;1;0;0;2
posts;0;0;0;0;0;1;2;1
popotin;0;3;0;0;0;0;1;0
ponctuation;0;0;0;0;0;4;0;0
pologne;1;0;0;0;1;1;0;1
polo;0;0;0;0;0;0;0;4
poignant;4;0;0;0;0;0;0;0
pochette;0;0;0;0;0;0;0;4
plot;1;0;0;0;0;0;1;1
plombier;0;2;0;0;0;0;2;0
pleurnicher;1;0;0;0;1;0;0;2
plaisant;0;0;0;0;0;0;2;2
plaie;0;0;1;0;1;2;0;0
pizza;2;0;0;0;0;0;1;0
pittet;3;0;0;0;0;0;0;0
piston;2;0;0;0;0;0;0;2
piser;0;0;0;0;4;0;0;0
piquet;0;0;0;0;0;1;1;1
piller;0;0;1;0;2;0;1;0
pillage;0;0;0;1;0;2;0;1
pharma;0;0;0;0;0;0;2;2
pffff;0;0;0;0;0;1;2;1
petit_fils;2;0;0;0;0;0;0;2
petit_déjeuner;0;1;0;0;0;0;1;2
pessimiste;1;0;0;0;0;2;0;1
perturbant;0;0;1;0;0;0;0;2
perdition;0;0;0;1;2;0;0;0
people;0;0;1;0;0;0;1;1
pente;1;0;0;0;2;0;1;0
pensance;0;0;3;0;0;0;1;0
pen;0;0;0;0;1;0;0;2
pelouse;0;0;0;0;0;0;4;0
peindre;1;0;0;0;0;1;1;1
peace;0;0;0;0;1;0;1;2
pck;0;1;0;1;0;1;0;1
particularité;0;0;0;0;1;1;1;1
parité;3;0;0;0;0;1;0;0
paresse;0;0;0;0;0;2;2;0
pareillement;2;0;0;0;1;0;0;1
paninis;0;0;0;0;0;0;4;0
paille;0;3;0;0;0;0;0;1
paf;0;0;0;1;0;0;0;3
pack;1;0;1;0;0;0;1;1
outil;0;0;0;0;1;1;2;0
ouaich;1;0;0;0;0;2;0;1
orgueil;0;0;0;0;2;0;1;1
organisateur;0;0;0;1;1;2;0;0
oppression;0;0;0;0;1;2;1;0
open;0;0;0;0;0;0;3;1
ons;0;0;0;0;0;0;2;2
officier;0;0;0;0;0;2;1;1
observation;1;0;0;0;2;0;0;1
négocier;0;0;0;0;2;1;0;1
nword;0;0;0;0;2;0;0;2
nutriment;0;0;4;0;0;0;0;0
nuque;0;0;0;0;0;0;0;4
nourrisson;0;0;3;0;0;1;0;0
nourir;0;0;4;0;0;0;0;0
nouille;0;0;2;0;0;0;0;2
not;1;0;0;0;0;0;0;3
norvège;1;0;0;0;0;1;1;1
nonne;0;0;0;0;1;0;0;3
none;0;1;0;0;2;0;0;1
nike;0;0;0;0;0;0;1;3
neuchâteloise;1;1;0;0;1;0;0;1
neuchatelois;0;0;0;0;0;0;1;2
nautique;0;0;0;0;0;0;0;4
nauséabond;0;1;0;0;0;1;1;1
naturaliser;1;0;2;0;0;0;0;1
nathalie;0;0;0;0;1;0;0;3
môme;2;0;0;0;0;0;1;0
météorologique;0;0;0;0;3;1;0;0
métis;0;0;0;0;0;0;0;4
mémorisation;0;0;0;0;1;0;2;0
médium;0;0;0;0;2;1;1;0
méditerrané;0;0;0;0;0;0;0;4
médiatique;1;0;0;0;2;0;1;0
mèche;0;0;0;0;0;0;1;3
municipal;0;0;1;0;0;0;2;1
moustachu;0;0;0;0;0;1;0;3
mousse;0;0;1;0;0;1;0;2
mouchoir;0;0;0;3;0;0;1;0
motivants;0;0;0;0;0;4;0;0
morges;2;0;0;0;0;0;0;2
montréal;0;1;0;0;0;0;0;3
monstrueux;1;0;0;0;1;0;1;1
monopole;0;0;0;1;1;1;0;1
mondialiste;0;0;0;0;4;0;0;0
mohamed;0;0;0;0;2;0;2;0
modéré;4;0;0;0;0;0;0;0
modération;2;0;0;0;0;1;0;1
mobilité;0;1;1;0;0;0;2;0
mms;0;0;0;0;0;0;1;3
mmm;0;0;0;0;3;0;1;0
mix;0;0;0;0;0;0;4;0
mister;0;0;1;0;0;0;0;3
mississippi;1;0;0;0;0;0;1;2
misandre;0;0;0;0;0;1;0;2
minéral;0;0;3;0;1;0;0;0
minou;3;1;0;0;0;0;0;0
minoritaire;0;0;0;0;4;0;0;0
mimer;3;0;0;0;0;1;0;0
millénaire;1;0;0;0;1;1;0;1
micro_trottoir;1;0;0;0;2;0;0;1
micro_ondes;0;0;1;0;0;0;1;1
meurtrier;0;2;1;0;0;0;0;1
meringue;0;0;0;0;0;0;0;4
merciii;3;0;0;0;1;0;0;0
menton;0;0;0;0;0;0;1;3
mensonger;0;0;0;0;1;2;1;0
memes;1;0;0;0;0;1;1;1
meadows;0;0;0;0;4;0;0;0
md;4;0;0;0;0;0;0;0
matrice;0;0;1;0;1;0;0;2
matos;0;0;0;0;0;0;0;4
matelas;3;0;0;0;0;0;0;1
mas;0;0;1;0;0;0;0;3
martial;3;0;0;0;0;0;0;1
marron;0;0;0;0;0;0;2;2
marmite;0;1;0;0;0;0;1;2
marin;1;0;0;0;0;2;1;0
marge;0;0;1;1;0;1;1;0
maraîcher;0;0;4;0;0;0;0;0
manu;3;0;0;0;0;0;0;1
manifestement;2;0;1;0;0;1;0;0
manifestation;0;0;0;1;1;0;1;1
mammouth;0;0;1;0;0;0;0;2
mami;3;0;0;0;0;0;0;1
malice;4;0;0;0;0;0;0;0
malaisant;1;0;0;0;0;2;0;1
made_in;0;0;0;0;0;0;1;2
légèreté;4;0;0;0;0;0;0;0
luxembourg;0;2;0;0;0;0;1;0
ludique;0;0;0;0;0;4;0;0
lsd;2;0;0;0;0;0;1;1
ls;4;0;0;0;0;0;0;0
low;0;0;0;0;3;0;1;0
loir;0;0;0;0;0;0;0;4
lobby;0;0;0;0;2;0;0;2
livraison;0;0;3;0;0;0;1;0
litroz;1;0;0;0;0;0;0;2
litron;0;0;0;0;0;0;4;0
lille;0;0;0;0;0;0;0;4
licorne;0;0;0;0;2;1;0;1
lesbien;0;0;0;0;0;2;2;0
leman;1;0;0;0;0;0;0;3
lea;0;3;0;0;0;0;0;0
larve;1;0;1;0;0;0;0;1
laguna;1;0;0;0;0;0;1;2
lacoste;0;0;0;0;0;0;0;4
king;3;0;0;0;0;0;1;0
killer;0;0;0;0;0;0;0;4
kevin;0;0;0;0;0;0;0;4
kes;0;0;0;0;1;2;0;1
ke;0;1;0;0;0;0;2;0
jveux;0;0;0;0;0;0;0;4
jusqu_aux;1;1;0;0;0;0;2;0
jules;1;0;0;0;0;1;0;1
jmen;0;0;0;0;0;0;0;4
jlai;1;0;0;0;0;0;1;2
ja;1;0;0;1;0;0;0;1
ivresse;0;0;0;0;0;2;0;1
islamiste;0;0;0;0;4;0;0;0
islamique;0;0;0;0;4;0;0;0
invisible;0;0;0;0;2;0;2;0
inversement;0;0;0;0;1;2;1;0
introuvable;0;0;0;0;0;0;1;3
interner;0;0;0;3;1;0;0;0
intermédiaire;1;0;0;0;0;0;0;3
interminable;1;0;0;0;0;0;3;0
interessant;4;0;0;0;0;0;0;0
interaction;1;0;0;0;0;1;1;1
intensité;3;0;0;0;0;1;0;0
institut;0;0;0;0;0;1;3;0
instaurer;1;0;1;0;0;1;1;0
injection;0;0;0;1;1;1;1;0
initialement;0;0;0;0;0;0;0;4
inférieur;0;0;0;0;0;1;1;1
infantile;0;0;1;0;1;0;1;0
inerte;0;0;0;0;3;0;1;0
ineptie;0;0;0;0;4;0;0;0
induire;0;0;1;0;0;2;1;0
individualiste;0;0;0;0;3;1;0;0
indigner;0;0;0;0;0;3;1;0
incriminer;0;0;0;0;0;4;0;0
inconvénient;1;0;1;0;0;0;1;1
inciter;0;0;1;0;0;2;0;0
incidence;0;0;0;0;2;1;1;0
inarrêtable;0;0;0;0;3;0;0;0
imprégner;0;0;0;0;0;0;1;2
impacte;0;0;2;0;0;1;1;0
immangeable;0;0;0;0;0;0;0;4
illustrer;0;0;1;0;0;2;1;0
illuminer;4;0;0;0;0;0;0;0
illettré;0;0;0;0;1;3;0;0
ii;0;0;0;0;1;0;1;2
idole;4;0;0;0;0;0;0;0
hygiene;0;4;0;0;0;0;0;0
humanisme;3;0;0;0;1;0;0;0
huissier;0;0;0;1;0;0;2;1
horloger;0;0;0;0;3;0;1;0
hopital;0;0;0;0;0;0;3;1
hooo;3;0;0;0;0;1;0;0
honorer;0;0;0;0;0;0;0;4
hitler;0;0;1;0;0;0;0;3
heuuu;0;0;0;0;1;0;1;2
henri;1;0;0;0;0;0;3;0
henchoz;1;0;0;0;1;0;0;1
help;3;0;0;0;0;0;1;0
hehe;1;0;0;0;0;0;0;2
hautain;0;0;0;0;4;0;0;0
hausser;1;0;0;1;0;0;2;0
hate;0;0;0;0;0;0;0;4
harrisson;4;0;0;0;0;0;0;0
harcelement;0;0;0;0;0;4;0;0
hangar;0;1;0;0;0;0;2;1
hahahahaha;0;0;0;0;2;0;0;2
gérant;0;0;0;3;0;0;0;1
géographie;0;0;0;0;0;3;0;1
génétique;2;0;1;0;0;1;0;0
généraliste;1;0;0;0;0;2;0;1
guitariste;3;0;0;0;0;0;0;1
guider;0;0;0;0;1;0;3;0
guichet;0;0;0;0;0;0;1;2
guadeloupe;0;0;0;0;0;0;0;3
gsm;0;0;0;0;0;1;3;0
grève;0;0;0;0;1;1;1;1
grisélidis;1;0;0;0;3;0;0;0
grange;0;0;1;0;0;0;3;0
grandiose;3;0;0;0;0;0;0;1
grandeur;1;0;0;0;1;1;1;0
grandement;0;0;0;0;0;3;1;0
grace;0;0;0;0;1;1;1;1
goutte;0;0;0;0;0;1;0;3
gorgoni;4;0;0;0;0;0;0;0
good;4;0;0;0;0;0;0;0
gonzesse;0;0;1;0;0;0;2;1
gober;0;0;0;0;3;1;0;0
gobelet;4;0;0;0;0;0;0;0
gluten;0;0;4;0;0;0;0;0
globales;0;0;0;0;1;1;1;0
glacé;1;0;0;0;1;0;1;1
glacial;0;0;0;0;0;0;0;4
gilbert;4;0;0;0;0;0;0;0
gentleman;4;0;0;0;0;0;0;0
genrée;0;0;0;0;0;4;0;0
geneva;0;0;0;0;0;0;0;4
gendarmerie;0;0;0;0;1;0;0;2
gd;1;0;1;0;2;0;0;0
gaucher;0;0;0;0;0;1;1;2
gaspillage;1;0;0;0;0;0;3;0
gas;2;0;0;0;0;0;2;0
garantie;0;1;0;1;0;1;1;0
garage;0;0;0;0;3;0;1;0
gainsbourg;1;0;0;0;0;1;1;1
gagnant;0;0;0;0;0;0;0;4
fâcheux;4;0;0;0;0;0;0;0
fusée;1;0;0;0;0;1;1;1
funèbre;0;0;0;0;2;1;1;0
fréquentation;0;0;0;0;0;1;3;0
frs;1;0;1;0;0;0;1;1
frouze;1;0;0;0;0;1;1;1
frotter;0;2;0;1;0;0;1;0
froisser;0;0;0;0;2;1;1;0
friandise;0;1;1;0;1;0;1;0
frange;1;0;0;0;0;1;2;0
francis;0;0;0;0;4;0;0;0
foutaise;0;0;1;0;1;0;0;1
foster;4;0;0;0;0;0;0;0
format;1;1;1;0;1;0;0;0
foret;0;0;0;0;0;1;2;1
footix;2;0;0;0;0;0;0;2
fondamentalement;0;0;3;0;1;0;0;0
foncé;0;0;0;0;0;0;0;4
fonctionnel;0;0;0;0;1;1;2;0
fonctionnaire;2;0;1;0;0;0;0;1
foehn;1;1;0;0;0;0;0;2
focus;0;0;0;0;0;1;2;1
fluo;0;0;0;0;0;0;0;4
fluide;0;0;0;0;0;4;0;0
flow;4;0;0;0;0;0;0;0
flingue;0;0;0;0;0;0;0;4
fleuve;0;0;1;0;2;1;0;0
flag;0;0;1;1;0;2;0;0
fixation;0;0;0;0;0;0;2;2
filière;0;0;1;0;0;1;2;0
fifi;1;0;0;0;0;0;1;2
ficelle;3;0;0;0;1;0;0;0
ff;2;0;0;0;0;0;0;2
fc;0;0;0;0;0;0;0;4
fantôme;0;0;1;0;1;0;0;1
fantasy;0;0;0;0;0;0;2;1
fantaisie;1;0;0;0;0;1;1;1
fact;1;0;0;0;2;0;0;1
exterminer;0;0;2;0;1;1;0;0
extasier;1;1;0;0;1;0;1;0
exorbitant;0;0;0;0;1;0;1;2
existentiel;0;0;0;0;1;3;0;0
exclusif;0;0;0;0;2;0;1;0
excellence;1;0;0;0;0;2;0;1
euthanasie;0;0;0;0;0;2;1;1
etres;0;0;2;0;1;1;0;0
etats;0;0;0;2;1;0;0;1
estomac;1;0;2;0;1;0;0;0
espere;2;0;1;0;0;0;1;0
escalade;0;0;0;0;0;1;1;2
errer;0;1;0;0;1;0;0;2
environnemental;0;0;3;0;1;0;0;0
envieux;1;0;0;0;0;1;2;0
envier;0;0;0;0;0;0;0;4
envahisseur;1;0;0;0;0;1;0;2
entasser;0;0;0;0;0;0;3;1
enfuir;0;0;1;0;0;1;1;1
enft;0;0;0;0;0;4;0;0
endémique;0;0;1;0;3;0;0;0
endormir;0;0;0;0;0;0;2;2
endoctriner;0;0;0;0;4;0;0;0
encyclopédie;1;0;0;0;0;2;0;1
encaisser;0;0;0;1;0;3;0;0
emji_étreinte;4;0;0;0;0;0;0;0
emji_visage_persévérant;1;0;1;1;0;0;0;0
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;0;0;0;0;2;0;0;2
emji_visage_en_colère_avec_des_cornes;0;0;0;0;0;1;1;2
emji_violon;2;0;2;0;0;0;0;0
emji_v_de_la_victoire_peau_moyennement_claire;3;0;0;0;0;0;1;0
emji_tête_de_cochon;1;0;0;0;0;1;1;1
emji_trophée;4;0;0;0;0;0;0;0
emji_toilettes;0;4;0;0;0;0;0;0
emji_ski;1;0;0;0;0;0;1;2
emji_sac_plein_d_argent;0;0;0;1;0;0;1;2
emji_ruban;1;0;0;0;1;0;0;1
emji_père_noël_peau_claire;1;0;0;0;0;0;0;3
emji_pouce_vers_le_bas_peau_claire;1;0;1;0;1;0;0;0
emji_poing_levé_peau_claire;1;0;0;0;0;0;1;2
emji_nuage_avec_pluie;4;0;0;0;0;0;0;0
emji_moai;0;0;0;0;4;0;0;0
emji_mandarine;1;0;0;2;0;0;1;0
emji_lotus;4;0;0;0;0;0;0;0
emji_livres;3;0;0;0;1;0;0;0
emji_jeu_vidéo;4;0;0;0;0;0;0;0
emji_guitare;4;0;0;0;0;0;0;0
emji_fleur_de_lys;2;0;0;0;0;1;0;0
emji_escargot;1;0;1;0;0;1;0;1
emji_cornes_avec_les_doigts_peau_claire;0;0;0;0;0;0;1;3
emji_coeur_avec_bandages;1;0;1;1;0;0;1;0
emji_coccinelle;4;0;0;0;0;0;0;0
emji_canard;1;0;2;0;0;0;0;1
emji_boisson_chaude;0;0;0;0;0;0;2;2
emji_ballon_gonflable;4;0;0;0;0;0;0;0
ehpad;0;0;0;0;0;0;4;0
effarant;0;0;0;0;1;1;1;1
ed;0;0;0;0;0;1;2;0
ecolo;0;4;0;0;0;0;0;0
dévotion;2;0;0;0;1;0;1;0
dévoiler;0;0;0;0;1;1;2;0
détraqué;0;0;0;0;0;1;2;1
détour;2;0;0;0;0;1;1;0
détente;0;0;0;0;0;1;0;2
détenir;0;0;0;0;4;0;0;0
désuet;2;0;0;0;1;1;0;0
déshabiller;0;3;0;0;0;1;0;0
dérivé;0;0;1;0;1;1;0;1
dépendance;0;0;2;0;0;1;1;0
démo;0;0;0;0;0;0;0;4
démission;0;0;0;0;0;0;4;0
démarrer;0;0;0;0;0;0;2;1
délit;0;0;0;0;1;2;0;0
délinquance;1;0;0;0;0;1;0;2
délicatesse;2;0;0;0;0;2;0;0
déforestation;0;0;1;0;1;1;1;0
définitif;0;0;2;0;0;0;1;0
décrocher;0;0;0;0;1;1;1;1
décret;0;0;0;0;3;0;1;0
découler;0;0;0;0;4;0;0;0
déconstruire;1;0;0;0;1;1;0;1
déception;0;0;0;0;0;1;1;2
débutant;0;0;0;0;0;1;1;1
débilité;0;0;0;0;0;4;0;0
dvd;2;0;0;0;0;0;0;2
durable;0;0;0;0;1;1;1;0
drole;3;0;0;0;0;1;0;0
drogué;0;0;0;0;0;0;4;0
doyen;0;0;0;0;0;0;0;4
douloureux;3;0;0;0;0;0;1;0
douane;0;0;0;0;0;0;0;4
dorénavant;0;0;0;0;0;1;2;1
doo;0;0;0;0;0;0;0;4
donald;0;0;0;0;2;0;1;1
divertir;1;0;1;0;0;0;1;0
distribution;1;0;0;1;0;1;1;0
dissocier;0;0;0;0;1;2;1;0
disque;0;0;0;0;1;2;1;0
disputer;0;0;0;0;0;4;0;0
digestif;0;0;0;0;2;0;0;1
différencier;0;0;0;0;2;1;0;1
different;2;0;0;0;0;1;1;0
difference;0;0;1;0;0;3;0;0
diaboliser;1;0;0;0;0;1;2;0
derriere;1;0;0;0;1;0;0;2
dernièrement;0;0;0;0;1;0;1;2
dernieres;0;0;0;0;0;0;3;0
delphine;0;0;0;0;0;1;0;2
delon;1;0;0;0;0;1;1;1
debat;0;0;1;0;0;0;0;3
day;3;0;0;0;0;0;1;0
davos;0;0;0;0;1;0;0;3
dam;1;0;0;0;0;2;0;1
cétait;1;0;0;0;1;1;0;1
célibat;0;0;0;0;0;1;2;1
câble;1;0;1;0;1;0;1;0
cumulus;0;0;2;0;1;0;0;1
culot;0;0;0;0;0;0;1;3
culinaire;2;0;1;0;1;0;0;0
cuir;0;0;1;0;0;0;1;2
cucu;0;2;0;0;0;0;0;1
cs;0;0;1;0;1;0;0;1
croître;0;0;0;0;2;1;0;1
croustillant;0;0;1;0;0;0;0;3
cringe;0;0;0;0;0;4;0;0
crampe;0;0;0;0;0;0;0;4
coûteux;0;1;0;1;0;0;2;0
coude;0;0;0;0;0;0;0;4
cotiser;0;0;0;0;0;0;3;1
cote;0;3;0;0;0;0;1;0
cortège;1;0;0;0;0;0;2;1
corsier;0;0;0;0;0;0;0;3
corruption;0;0;0;0;4;0;0;0
corrompu;0;0;1;0;1;1;1;0
corbeau;1;0;0;0;0;0;1;1
coque;0;0;1;0;0;2;0;0
cops;1;0;0;0;0;0;0;2
contrôleur;0;0;0;4;0;0;0;0
contrée;0;0;1;0;1;1;0;1
contredire;0;0;0;0;1;3;0;0
contraste;0;0;0;0;0;1;2;1
contraint;0;0;0;0;0;1;3;0
contenant;0;0;3;0;0;0;1;0
contaminant;0;0;4;0;0;0;0;0
constant;0;0;0;0;1;1;2;0
consanguinité;0;0;0;0;0;0;0;4
consacrer;0;0;0;0;2;0;1;1
connaisseur;2;0;0;0;0;0;1;1
conjuguer;0;0;0;0;1;1;1;0
congelé;0;0;4;0;0;0;0;0
confronter;0;0;0;0;0;1;3;0
confortable;0;0;0;0;0;0;0;4
conforme;0;0;3;0;0;1;0;0
confiture;2;0;0;0;0;0;0;2
confisquer;0;0;0;0;1;0;1;2
confiner;0;0;0;0;2;2;0;0
concombre;0;0;1;0;0;1;0;2
comptoir;0;0;0;0;0;0;0;4
complémentaire;1;0;0;0;1;1;1;0
complotiste;0;0;0;0;0;0;1;3
complot;0;0;0;0;2;0;2;0
compliquer;0;0;0;0;0;2;0;2
complexité;0;0;0;0;1;2;0;0
colonisation;0;0;0;0;2;1;0;1
colombe;4;0;0;0;0;0;0;0
collégien;0;0;0;0;0;2;1;1
cola;0;4;0;0;0;0;0;0
cohésion;2;0;0;0;0;0;1;1
coccinelle;0;0;0;0;0;0;4;0
clémentine;0;0;0;2;0;0;2;0
clore;0;0;0;0;1;1;1;1
claudio;4;0;0;0;0;0;0;0
city;0;0;0;0;0;0;0;4
circulaire;0;0;0;0;1;0;1;2
cicatrice;0;0;0;0;0;1;1;2
chômeur;0;0;0;0;1;1;0;1
chêne;1;0;0;0;0;0;0;3
chèque;0;0;0;0;0;0;0;4
chuis;2;0;1;0;0;0;0;1
christie;0;0;0;0;1;0;0;3
christiane;3;0;0;0;0;1;0;0
chopper;0;0;2;0;0;0;0;2
chirurgien;1;0;1;0;0;1;1;0
chipie;0;0;0;0;0;0;0;4
chimie;0;0;1;0;1;0;1;0
chill;0;0;0;0;0;0;0;3
chewing_gum;0;0;0;0;0;1;1;1
chevelure;2;0;0;0;0;1;0;1
chemtrails;0;0;0;0;2;0;0;2
cheminée;0;0;2;0;0;0;0;2
chausson;0;0;0;0;0;0;0;4
charlotte;1;0;1;0;0;1;0;1
chariot;0;2;0;1;0;0;0;1
chapitre;1;0;1;0;1;1;0;0
chantier;0;0;1;0;0;0;0;2
cha;0;0;1;0;0;0;1;1
cetais;2;0;0;0;0;1;0;1
celà;4;0;0;0;0;0;0;0
cellule;0;0;1;0;0;1;2;0
catho;0;0;0;0;0;0;0;4
castel;0;0;0;0;0;0;0;4
casi;1;0;0;0;2;0;0;1
case;0;0;0;0;1;1;0;2
carreau;0;0;0;0;0;0;0;4
caricature;0;0;0;0;0;0;0;4
caricatural;0;0;1;0;0;3;0;0
caravane;3;0;0;0;0;0;0;1
capturer;0;0;0;0;1;1;1;1
capitale;1;0;0;0;1;0;0;2
caoutchouc;1;0;1;0;0;1;1;0
canular;1;0;0;1;1;0;0;0
campagnard;1;0;0;0;1;0;2;0
camaraderie;1;0;0;0;0;2;1;0
calaisis;0;0;0;0;0;0;0;4
cake;0;0;0;0;0;0;0;4
cage;0;0;0;0;0;0;1;3
cachette;0;0;0;1;0;0;1;2
cabine;3;0;0;0;0;0;0;0
cabanon;0;0;0;0;0;0;0;3
bétail;1;0;1;0;0;1;1;0
bâtir;0;1;0;0;0;1;1;1
buter;0;0;1;0;1;1;1;0
brut;1;0;1;0;0;1;1;0
brushing;0;0;0;0;0;0;0;4
brocante;0;0;0;0;0;0;0;4
britannique;0;0;0;0;4;0;0;0
brioche;0;1;0;0;0;0;2;0
bricoler;0;0;0;0;0;0;3;1
brice;0;0;0;0;0;0;0;4
boxe;0;0;0;0;0;1;2;1
bourse;0;0;0;0;0;0;4;0
bourg;0;0;0;0;0;0;0;4
bouddhiste;0;0;0;0;3;1;0;0
border;0;0;0;0;0;0;0;4
bordelais;0;0;0;0;0;0;0;4
bordeaux;0;0;0;1;0;0;1;2
bonus;0;0;0;0;0;1;3;0
boguets;0;0;0;0;0;0;0;4
bocal;0;0;3;0;0;0;1;0
boa;0;0;0;0;0;1;3;0
bloc;0;0;1;0;0;0;2;1
blindé;0;0;0;0;1;1;1;1
blessé;0;0;0;0;0;0;4;0
blasé;3;0;0;0;0;0;1;0
blablabla;0;1;0;0;1;2;0;0
blabla;0;0;1;0;1;0;2;0
bistro;0;0;0;0;0;0;0;4
bisounours;1;0;0;0;0;3;0;0
bip;0;0;0;2;0;0;0;1
bilan;0;0;2;1;0;0;1;0
bienvenu;1;0;1;0;1;0;1;0
bien_pensant;0;0;0;0;1;3;0;0
bestiole;0;0;4;0;0;0;0;0
bescherelle;0;0;4;0;0;0;0;0
bertrand;0;0;1;0;0;0;0;3
belle_lurette;0;0;0;0;0;4;0;0
bella;2;1;0;0;0;0;1;0
basculer;0;0;0;0;2;1;1;0
barcelone;0;1;0;0;1;0;1;1
barbie;0;0;0;0;0;0;0;4
barbecue;1;0;0;0;1;0;0;1
barbare;0;0;0;0;0;1;3;0
banlieue;0;0;0;0;0;1;0;3
balkans;0;0;0;0;4;0;0;0
balade;0;0;0;0;0;0;3;1
bal;0;0;0;0;1;0;3;0
baignade;2;0;0;0;0;0;1;0
baguette;0;0;3;0;0;0;1;0
avortement;0;0;0;0;0;3;1;0
aveuglement;0;0;0;0;3;0;0;0
aventurier;2;0;0;0;0;2;0;0
avancée;0;0;0;0;2;2;0;0
autonome;0;0;0;0;0;2;2;0
australie;0;0;0;4;0;0;0;0
audiovisuel;0;0;0;0;0;0;3;1
atypique;0;0;0;0;0;3;0;1
atterrir;0;0;0;0;0;1;2;1
atmosphérique;0;0;0;0;4;0;0;0
atlantique;0;0;0;0;2;0;1;1
assurément;0;0;0;0;0;1;2;0
assorti;0;0;0;0;0;0;0;4
assisté;0;0;0;0;3;1;0;0
artisanal;1;0;0;0;0;0;2;1
are;0;0;0;0;0;1;0;2
architecture;0;0;0;0;1;1;0;2
architecte;0;0;1;0;1;1;0;0
arbitraire;0;0;0;0;1;2;0;0
apport;0;0;2;0;0;1;1;0
applaudir;0;0;1;0;0;2;1;0
apparent;0;0;0;0;2;1;0;1
antivax;1;0;0;0;0;1;1;1
antiquité;0;0;0;0;4;0;0;0
anodin;0;0;0;0;2;2;0;0
annuaire;0;1;0;0;0;1;0;2
anniv;0;0;0;0;0;0;1;2
anglophone;0;0;0;0;0;1;0;3
angle;1;0;0;0;0;1;2;0
amusement;1;0;0;0;0;0;2;0
ampleur;0;0;0;0;2;0;2;0
amnésie;0;0;1;0;0;2;1;0
amer;0;0;1;0;1;1;1;0
ambitieux;1;0;0;0;1;2;0;0
alzheimer;2;0;0;0;0;1;0;0
aligner;1;0;0;0;0;2;1;0
alerter;0;0;0;1;2;0;1;0
alarmant;0;0;0;0;0;4;0;0
aix;1;0;0;0;0;0;1;2
aiwa;0;0;0;0;0;0;0;4
aisselle;0;0;0;0;0;1;1;2
aisance;0;0;0;0;1;3;0;0
ahahahah;1;1;0;0;0;0;0;2
agence;0;0;0;0;1;0;2;0
agatha;0;0;0;0;1;0;0;3
afficher;0;0;1;0;0;3;0;0
adversaire;0;0;0;0;1;1;2;0
adooooooore;3;0;0;0;0;0;0;1
adolf;2;0;0;0;0;1;0;1
adn;0;0;0;0;1;1;1;1
adepte;0;1;0;0;1;0;1;1
addiction;0;0;0;0;2;0;1;0
acquadro;4;0;0;0;0;0;0;0
acker;0;0;0;0;0;0;0;4
acide;0;0;0;0;0;0;0;4
achete;1;0;1;0;0;0;1;1
accumuler;0;0;1;0;0;1;2;0
acab;0;0;0;1;0;0;1;1
abîmer;1;0;0;0;2;1;0;0
aboyer;0;0;1;0;0;2;0;1
abondant;0;0;0;2;1;0;1;0
abolir;0;0;2;0;1;0;1;0
abbé;0;0;0;0;0;0;0;4
aaah;0;0;0;0;0;0;1;2
90s;4;0;0;0;0;0;0;0
70ans;1;0;0;0;0;0;1;1
5h;0;0;0;0;0;0;4;0
4k;0;0;0;4;0;0;0;0
4h;0;0;0;0;0;1;0;3
40ans;0;0;1;0;0;1;2;0
3h;0;0;0;0;1;0;2;1
2x;0;0;0;0;1;2;0;1
2nd;0;0;0;0;0;1;0;3
19e;0;0;0;0;0;2;0;2
ôter;0;0;0;0;0;1;2;0
éveil;1;0;0;0;0;0;2;0
évaluer;1;0;0;0;0;2;0;0
évacuation;0;1;0;0;0;0;2;0
étalon;0;0;0;0;1;1;0;1
étalage;0;0;0;2;0;0;0;1
étai;2;0;0;0;0;0;0;1
ériger;0;0;0;0;2;1;0;0
éprouver;2;0;0;0;0;0;1;0
épouvantable;0;0;1;1;0;0;1;0
épidémie;0;0;1;0;0;2;0;0
épice;0;0;0;0;1;0;2;0
épanouissement;0;0;0;0;1;1;1;0
énième;0;0;0;0;1;2;0;0
énergumène;0;0;1;0;0;2;0;0
émulation;0;0;0;0;0;2;1;0
émojis;0;0;0;0;0;1;1;1
électoral;0;0;0;0;0;1;2;0
élaborer;0;0;1;0;0;1;1;0
égocentrique;0;0;0;0;0;2;0;1
égarer;1;0;0;0;1;0;0;1
égaler;0;0;0;0;0;1;0;2
éduquent;0;0;0;0;0;3;0;0
écusson;0;0;0;0;0;0;0;3
éclairer;0;0;0;0;0;2;1;0
éboueur;0;0;0;0;0;0;1;2
